country_code,year,age,population
904,1963,46,1893.353
904,1963,47,1859.322
904,1963,48,1824.51200000001
904,1963,49,1792.887
904,1963,50,1752.43800000001
904,1963,51,1695.801
904,1963,52,1628.91199999998
904,1963,53,1565.22900000001
904,1963,54,1502.182
904,1963,55,1440.33200000001
904,1963,56,1381.33199999999
904,1963,57,1324.268
904,1963,58,1266.302
904,1963,59,1207.702
904,1963,60,1150.855
904,1963,61,1096.55799999999
904,1963,62,1043.885
904,1963,63,991.627000000006
904,1963,64,940.732000000006
904,1963,65,887.256999999989
904,1963,66,829.358000000007
904,1963,67,769.213999999995
904,1963,68,710.649000000007
904,1963,69,652.689999999997
904,1963,70,598.863000000008
904,1963,71,551.258999999996
904,1963,72,508.183999999994
904,1963,73,466.029000000005
904,1963,74,425.783000000003
904,1963,75,385.991999999984
904,1963,76,345.643000000007
904,1963,77,305.770999999996
904,1963,78,268.364000000006
904,1963,79,232.967000000002
904,1963,80plus,1104.71599999999
904,1964,0,9098.965
904,1964,1,8701.407
904,1964,2,8341.601
904,1964,3,8015.581
904,1964,4,7692.524
904,1964,5,7455.699
904,1964,6,7231.204
904,1964,7,7015.979
904,1964,8,6806.997
904,1964,9,6608.24
904,1964,10,6423.673
904,1964,11,6215.163
904,1964,12,5965.611
904,1964,13,5693.052
904,1964,14,5432.272
904,1964,15,5175.871
904,1964,16,4942.466
904,1964,17,4744.671
904,1964,18,4573.5
904,1964,19,4405.52600000001
904,1964,20,4243.297
904,1964,21,4098.06499999999
904,1964,22,3972.46500000001
904,1964,23,3861.726
904,1964,24,3759.124
904,1964,25,3666.65400000001
904,1964,26,3572.184
904,1964,27,3469.196
904,1964,28,3362.93399999999
904,1964,29,3263.156
904,1964,30,3165.38400000001
904,1964,31,3081.051
904,1964,32,3016.071
904,1964,33,2963.005
904,1964,34,2909.638
904,1964,35,2859.681
904,1964,36,2797.986
904,1964,37,2716.176
904,1964,38,2621.584
904,1964,39,2531.158
904,1964,40,2443.055
904,1964,41,2354.027
904,1964,42,2264.672
904,1964,43,2176.72100000001
904,1964,44,2089.308
904,1964,45,2000.206
904,1964,46,1926.792
904,1964,47,1876.89899999999
904,1964,48,1841.967
904,1964,49,1806.287
904,1964,50,1773.70700000001
904,1964,51,1732.52199999999
904,1964,52,1675.49900000001
904,1964,53,1608.47299999999
904,1964,54,1544.566
904,1964,55,1481.26500000001
904,1964,56,1419.086
904,1964,57,1359.57599999999
904,1964,58,1301.895
904,1964,59,1243.34800000001
904,1964,60,1184.22
904,1964,61,1126.736
904,1964,62,1071.679
904,1964,63,1018.181
904,1964,64,965.153999999999
904,1964,65,913.463999999995
904,1964,66,859.427000000001
904,1964,67,801.293000000007
904,1964,68,741.127999999997
904,1964,69,682.595999999994
904,1964,70,624.773000000002
904,1964,71,571.003000000018
904,1964,72,523.345999999995
904,1964,73,480.118999999988
904,1964,74,437.986000000005
904,1964,75,397.849000000002
904,1964,76,358.374999999989
904,1964,77,318.634000000009
904,1964,78,279.606000000009
904,1964,79,243.104999999994
904,1964,80plus,1135.994
904,1965,0,9301.68
904,1965,1,8895.023
904,1965,2,8529.764
904,1965,3,8201.437
904,1965,4,7905.603
904,1965,5,7637.774
904,1965,6,7393.499
904,1965,7,7168.321
904,1965,8,6957.796
904,1965,9,6757.432
904,1965,10,6571.588
904,1965,11,6404.543
904,1965,12,6207.973
904,1965,13,5959.796
904,1965,14,5681.943
904,1965,15,5418.029
904,1965,16,5158.939
904,1965,17,4923.358
904,1965,18,4724.862
904,1965,19,4553.894
904,1965,20,4385.501
904,1965,21,4222.511
904,1965,22,4076.82900000001
904,1965,23,3951.256
904,1965,24,3840.873
904,1965,25,3738.622
904,1965,26,3646.548
904,1965,27,3552.546
904,1965,28,3450.058
904,1965,29,3344.342
904,1965,30,3245.141
904,1965,31,3147.961
904,1965,32,3064.165
904,1965,33,2999.603
904,1965,34,2946.865
904,1965,35,2893.828
904,1965,36,2844.198
904,1965,37,2782.69800000001
904,1965,38,2700.89099999998
904,1965,39,2606.17100000002
904,1965,40,2515.596
904,1965,41,2427.233
904,1965,42,2338.11899999999
904,1965,43,2248.95999999999
904,1965,44,2161.347
904,1965,45,2074.207
904,1965,46,1985.38700000001
904,1965,47,1911.922
904,1965,48,1861.44399999999
904,1965,49,1825.58800000001
904,1965,50,1789.01499999999
904,1965,51,1755.473
904,1965,52,1713.515
904,1965,53,1656.09699999999
904,1965,54,1588.887
904,1965,55,1524.71200000001
904,1965,56,1461.143
904,1965,57,1398.58399999999
904,1965,58,1338.54300000001
904,1965,59,1280.211
904,1965,60,1221.056
904,1965,61,1161.356
904,1965,62,1103.215
904,1965,63,1047.36999999999
904,1965,64,993.018999999998
904,1965,65,939.16800000001
904,1965,66,886.672999999996
904,1965,67,832.041
904,1965,68,773.625000000007
904,1965,69,713.421999999999
904,1965,70,654.881999999996
904,1965,71,597.152999999991
904,1965,72,543.438999999998
904,1965,73,495.669000000012
904,1965,74,452.300999999996
904,1965,75,410.159000000009
904,1965,76,370.105999999991
904,1965,77,330.936000000004
904,1965,78,291.777999999996
904,1965,79,253.572000000002
904,1965,80plus,1153.46100000001
904,1966,0,9380.334
904,1966,1,9169.307
904,1966,2,8803.556
904,1966,3,8467.964
904,1966,4,8159.641
904,1966,5,7875.699
904,1966,6,7612.045
904,1966,7,7364.565
904,1966,8,7136.433
904,1966,9,6927.192
904,1966,10,6730.299
904,1966,11,6544.093
904,1966,12,6374.109
904,1966,13,6175.214
904,1966,14,5926.344
904,1966,15,5648.817
904,1966,16,5384.593
904,1966,17,5124.88500000001
904,1966,18,4888.995
904,1966,19,4690.65
904,1966,20,4520.175
904,1966,21,4352.311
904,1966,22,4189.923
904,1966,23,4044.965
904,1966,24,3920.22899999999
904,1966,25,3810.78300000001
904,1966,26,3709.496
904,1966,27,3618.409
904,1966,28,3525.41
904,1966,29,3423.916
904,1966,30,3319.168
904,1966,31,3220.908
904,1966,32,3124.694
904,1966,33,3041.573
904,1966,34,2977.26800000001
904,1966,35,2924.526
904,1966,36,2871.45799999999
904,1966,37,2821.72100000001
904,1966,38,2760.197
904,1966,39,2678.589
904,1966,40,2584.17499999999
904,1966,41,2493.812
904,1966,42,2405.60200000001
904,1966,43,2316.56400000001
904,1966,44,2227.40999999999
904,1966,45,2139.705
904,1966,46,2052.447
904,1966,47,1963.483
904,1966,48,1889.73400000001
904,1966,49,1838.766
904,1966,50,1802.279
904,1966,51,1765.064
904,1966,52,1730.824
904,1966,53,1688.208
904,1966,54,1630.213
904,1966,55,1562.486
904,1966,56,1497.75599999999
904,1966,57,1433.61800000001
904,1966,58,1370.48299999999
904,1966,59,1309.83899999999
904,1966,60,1250.89800000001
904,1966,61,1191.165
904,1966,62,1130.973
904,1966,63,1072.24399999999
904,1966,64,1015.64900000001
904,1966,65,960.519999999994
904,1966,66,905.959999999989
904,1966,67,852.824000000008
904,1966,68,797.828999999988
904,1966,69,739.487000000008
904,1966,70,679.649999999998
904,1966,71,621.584000000005
904,1966,72,564.472000000004
904,1966,73,511.416999999989
904,1966,74,464.275000000006
904,1966,75,421.582999999995
904,1966,76,380.269000000001
904,1966,77,341.138000000011
904,1966,78,303.213999999994
904,1966,79,265.751999999995
904,1966,80plus,1242.06800000001
904,1967,0,9385.713
904,1967,1,9095.181
904,1967,2,9049.36
904,1967,3,8723.787
904,1967,4,8417.218
904,1967,5,8128.349
904,1967,6,7855.83
904,1967,7,7595.935
904,1967,8,7344.911
904,1967,9,7113.52
904,1967,10,6905.297
904,1967,11,6711.648
904,1967,12,6524.875
904,1967,13,6351.797
904,1967,14,6150.363
904,1967,15,5900.507
904,1967,16,5622.953
904,1967,17,5358.093
904,1967,18,5097.443
904,1967,19,4860.954
904,1967,20,4662.521
904,1967,21,4492.319
904,1967,22,4324.766
904,1967,23,4162.76000000001
904,1967,24,4018.352
904,1967,25,3894.322
904,1967,26,3785.701
904,1967,27,3685.277
904,1967,28,3595.101
904,1967,29,3502.99
904,1967,30,3402.33800000001
904,1967,31,3298.375
904,1967,32,3200.88599999999
904,1967,33,3105.458
904,1967,34,3022.877
904,1967,35,2958.74200000002
904,1967,36,2905.928
904,1967,37,2852.76099999999
904,1967,38,2802.846
904,1967,39,2741.23300000001
904,1967,40,2659.70199999999
904,1967,41,2565.461
904,1967,42,2475.172
904,1967,43,2386.985
904,1967,44,2297.927
904,1967,45,2208.649
904,1967,46,2120.77
904,1967,47,2033.286
904,1967,48,1944.091
904,1967,49,1869.96
904,1967,50,1818.43599999999
904,1967,51,1781.29000000001
904,1967,52,1743.36399999999
904,1967,53,1708.38000000002
904,1967,54,1665.05299999998
904,1967,55,1606.41100000001
904,1967,56,1538.08499999999
904,1967,57,1472.72000000001
904,1967,58,1407.92900000001
904,1967,59,1344.136
904,1967,60,1282.813
904,1967,61,1223.18399999999
904,1967,62,1162.81100000001
904,1967,63,1102.034
904,1967,64,1042.64199999999
904,1967,65,985.23700000001
904,1967,66,929.237999999994
904,1967,67,873.924999999995
904,1967,68,820.062000000005
904,1967,69,764.644999999996
904,1967,70,706.286000000008
904,1967,71,646.754999999991
904,1967,72,589.078999999999
904,1967,73,532.500999999999
904,1967,74,480.048000000004
904,1967,75,433.467999999994
904,1967,76,391.409000000007
904,1967,77,350.869
904,1967,78,312.613999999998
904,1967,79,275.897000000005
904,1967,80plus,1319.07
904,1968,0,9355.615
904,1968,1,9157.609
904,1968,2,8952.905
904,1968,3,8936.193
904,1968,4,8650.527
904,1968,5,8372.736
904,1968,6,8103.056
904,1968,7,7841.74
904,1968,8,7585.368
904,1968,9,7330.563
904,1968,10,7095.72399999999
904,1968,11,6888.379
904,1968,12,6697.849
904,1968,13,6510.404
904,1968,14,6334.127
904,1968,15,6130.032
904,1968,16,5879.007
904,1968,17,5601.21200000001
904,1968,18,5335.532
904,1968,19,5073.747
904,1968,20,4836.494
904,1968,21,4637.817
904,1968,22,4467.771
904,1968,23,4300.413
904,1968,24,4138.662
904,1968,25,3994.707
904,1968,26,3871.297
904,1968,27,3763.428
904,1968,28,3663.82200000001
904,1968,29,3574.492
904,1968,30,3483.21
904,1968,31,3383.312
904,1968,32,3280.03300000001
904,1968,33,3183.22899999999
904,1968,34,3088.485
904,1968,35,3006.37099999999
904,1968,36,2942.352
904,1968,37,2889.426
904,1968,38,2836.128
904,1968,39,2786.00100000001
904,1968,40,2724.24599999999
904,1968,41,2642.729
904,1968,42,2548.576
904,1968,43,2458.308
904,1968,44,2370.07499999999
904,1968,45,2280.907
904,1968,46,2191.459
904,1968,47,2103.341
904,1968,48,2015.57300000001
904,1968,49,1926.08100000001
904,1968,50,1851.538
904,1968,51,1799.41899999999
904,1968,52,1761.565
904,1968,53,1722.91899999999
904,1968,54,1687.16200000001
904,1968,55,1643.08
904,1968,56,1583.758
904,1968,57,1514.773
904,1968,58,1448.73199999999
904,1968,59,1383.249
904,1968,60,1318.738
904,1968,61,1256.70499999999
904,1968,62,1196.34000000001
904,1968,63,1135.27499999999
904,1968,64,1073.872
904,1968,65,1013.777
904,1968,66,955.509999999999
904,1968,67,898.607000000008
904,1968,68,842.488000000001
904,1968,69,787.869999999992
904,1968,70,731.980000000004
904,1968,71,673.570000000008
904,1968,72,614.291999999993
904,1968,73,556.957999999997
904,1968,74,500.881
904,1968,75,448.988999999999
904,1968,76,402.946999999997
904,1968,77,361.486000000006
904,1968,78,321.699000000003
904,1968,79,284.294999999984
904,1968,80plus,1380.43200000001
904,1969,0,9345.869
904,1969,1,9224.624
904,1969,2,9079.283
904,1969,3,8912.489
904,1969,4,8822.586
904,1969,5,8576.94
904,1969,6,8327.983
904,1969,7,8077.574
904,1969,8,7827.471
904,1969,9,7574.653
904,1969,10,7316.068
904,1969,11,7077.783
904,1969,12,6871.316
904,1969,13,6683.923
904,1969,14,6495.801
904,1969,15,6316.329
904,1969,16,6109.56
904,1969,17,5857.36499999999
904,1969,18,5579.346
904,1969,19,5312.837
904,1969,20,5049.919
904,1969,21,4811.892
904,1969,22,4612.994
904,1969,23,4443.08900000001
904,1969,24,4275.921
904,1969,25,4114.455
904,1969,26,3970.93400000001
904,1969,27,3848.148
904,1969,28,3741.035
904,1969,29,3642.226
904,1969,30,3553.732
904,1969,31,3463.284
904,1969,32,3364.14699999999
904,1969,33,3261.565
904,1969,34,3165.44
904,1969,35,3071.41400000001
904,1969,36,2989.76099999999
904,1969,37,2925.874
904,1969,38,2872.815
904,1969,39,2819.39400000001
904,1969,40,2769.05
904,1969,41,2707.16099999999
904,1969,42,2625.65400000001
904,1969,43,2531.61
904,1969,44,2441.34500000001
904,1969,45,2353.07999999999
904,1969,46,2263.813
904,1969,47,2174.189
904,1969,48,2085.83699999999
904,1969,49,1997.79700000001
904,1969,50,1908.012
904,1969,51,1833.035
904,1969,52,1780.331
904,1969,53,1741.77600000001
904,1969,54,1702.39699999998
904,1969,55,1665.87300000001
904,1969,56,1621.04100000001
904,1969,57,1561.02499999999
904,1969,58,1491.399
904,1969,59,1424.67100000001
904,1969,60,1358.502
904,1969,61,1293.286
904,1969,62,1230.526
904,1969,63,1169.43699999999
904,1969,64,1107.67700000001
904,1969,65,1045.652
904,1969,66,984.846999999994
904,1969,67,925.728999999995
904,1969,68,867.915999999997
904,1969,69,810.993000000005
904,1969,70,755.617999999992
904,1969,71,699.258000000005
904,1969,72,640.803000000008
904,1969,73,581.769999999994
904,1969,74,524.796000000007
904,1969,75,469.222000000007
904,1969,76,417.880999999987
904,1969,77,372.382000000012
904,1969,78,331.516999999985
904,1969,79,292.490000000015
904,1969,80plus,1422.187
904,1970,0,9398.604
904,1970,1,9315.912
904,1970,2,9201.905
904,1970,3,9059.974
904,1970,4,8893.481
904,1970,5,8705.782
904,1970,6,8500.29
904,1970,7,8280.328
904,1970,8,8049.31
904,1970,9,7810.565
904,1970,10,7561.422
904,1970,11,7299.184
904,1970,12,7057.553
904,1970,13,6852.037
904,1970,14,6667.817
904,1970,15,6479.08
904,1970,16,6296.425
904,1970,17,6087.05
904,1970,18,5833.76
904,1970,19,5555.602
904,1970,20,5288.354
904,1970,21,5024.386
904,1970,22,4785.663
904,1970,23,4586.59
904,1970,24,4416.89900000001
904,1970,25,4249.98
904,1970,26,4088.82700000001
904,1970,27,3945.79999999999
904,1970,28,3823.659
904,1970,29,3717.317
904,1970,30,3619.33
904,1970,31,3531.69799999999
904,1970,32,3442.09600000001
904,1970,33,3343.763
904,1970,34,3241.927
904,1970,35,3146.55
904,1970,36,3053.274
904,1970,37,2972.135
904,1970,38,2908.387
904,1970,39,2855.234
904,1970,40,2801.68899999999
904,1970,41,2751.15000000002
904,1970,42,2689.13899999998
904,1970,43,2607.67900000001
904,1970,44,2513.779
904,1970,45,2423.56799999999
904,1970,46,2335.29300000001
904,1970,47,2245.96
904,1970,48,2156.201
904,1970,49,2067.639
904,1970,50,1979.347
904,1970,51,1889.296
904,1970,52,1813.921
904,1970,53,1760.64099999999
904,1970,54,1721.394
904,1970,55,1681.29
904,1970,56,1644.005
904,1970,57,1598.44100000001
904,1970,58,1537.762
904,1970,59,1467.507
904,1970,60,1400.12699999999
904,1970,61,1333.282
904,1970,62,1267.39
904,1970,63,1203.93100000001
904,1970,64,1142.12299999998
904,1970,65,1079.693
904,1970,66,1017.06000000001
904,1970,67,955.573000000005
904,1970,68,895.615999999995
904,1970,69,836.918000000001
904,1970,70,779.204999999992
904,1970,71,723.097000000002
904,1970,72,666.285000000008
904,1970,73,607.795999999997
904,1970,74,549.043999999991
904,1970,75,492.438000000002
904,1970,76,437.389
904,1970,77,386.621000000006
904,1970,78,341.678999999996
904,1970,79,301.424000000009
904,1970,80plus,1443.173
904,1971,0,9532.284
904,1971,1,9364.756
904,1971,2,9266.859
904,1971,3,9146.367
904,1971,4,9004.99
904,1971,5,8844.405
904,1971,6,8668.224
904,1971,7,8480.151
904,1971,8,8271.972
904,1971,9,8041.503
904,1971,10,7796.276
904,1971,11,7543.503
904,1971,12,7278.627
904,1971,13,7034.567
904,1971,14,6827.472
904,1971,15,6642.25
904,1971,16,6452.10199999999
904,1971,17,6267.77
904,1971,18,6057.431
904,1971,19,5804.258
904,1971,20,5526.965
904,1971,21,5260.573
904,1971,22,4997.58300000001
904,1971,23,4759.91799999999
904,1971,24,4561.908
904,1971,25,4393.278
904,1971,26,4227.524
904,1971,27,4067.581
904,1971,28,3925.67700000001
904,1971,29,3804.47999999999
904,1971,30,3698.93500000001
904,1971,31,3601.726
904,1971,32,3514.835
904,1971,33,3425.76300000001
904,1971,34,3327.682
904,1971,35,3225.877
904,1971,36,3130.479
904,1971,37,3037.094
904,1971,38,2955.80300000001
904,1971,39,2891.885
904,1971,40,2838.55
904,1971,41,2784.726
904,1971,42,2733.87899999999
904,1971,43,2671.493
904,1971,44,2589.61500000001
904,1971,45,2495.26
904,1971,46,2404.536
904,1971,47,2315.69
904,1971,48,2225.837
904,1971,49,2135.683
904,1971,50,2046.77199999999
904,1971,51,1958.07700000001
904,1971,52,1867.621
904,1971,53,1791.61399999999
904,1971,54,1737.34300000001
904,1971,55,1696.87
904,1971,56,1655.567
904,1971,57,1617.05000000001
904,1971,58,1570.33599999999
904,1971,59,1508.693
904,1971,60,1437.58400000001
904,1971,61,1369.35099999998
904,1971,62,1301.68800000001
904,1971,63,1234.97499999999
904,1971,64,1170.613
904,1971,65,1107.91400000001
904,1971,66,1044.688
904,1971,67,981.385999999994
904,1971,68,919.327000000009
904,1971,69,858.938999999997
904,1971,70,799.964000000012
904,1971,71,742.113999999991
904,1971,72,686.001000000011
904,1971,73,629.461999999987
904,1971,74,571.575000000001
904,1971,75,513.690000000001
904,1971,76,458.117000000003
904,1971,77,404.233000000003
904,1971,78,354.901999999989
904,1971,79,311.732000000016
904,1971,80plus,1545.20299999999
904,1972,0,9725.77
904,1972,1,9590.076
904,1972,2,9327.172
904,1972,3,9213.855
904,1972,4,9086.766
904,1972,5,8945.878
904,1972,6,8791.188
904,1972,7,8626.571
904,1972,8,8455.973
904,1972,9,8259.696
904,1972,10,8029.924
904,1972,11,7778.353
904,1972,12,7522.135
904,1972,13,7254.80899999999
904,1972,14,7008.493
904,1972,15,6799.908
904,1972,16,6613.726
904,1972,17,6422.23599999999
904,1972,18,6236.281
904,1972,19,6025.047
904,1972,20,5772.103
904,1972,21,5495.801
904,1972,22,5230.388
904,1972,23,4968.483
904,1972,24,4731.991
904,1972,25,4535.109
904,1972,26,4367.61999999999
904,1972,27,4203.08700000001
904,1972,28,4044.42299999999
904,1972,29,3903.691
904,1972,30,3783.47600000001
904,1972,31,3678.755
904,1972,32,3582.336
904,1972,33,3496.20199999999
904,1972,34,3407.68500000001
904,1972,35,3309.902
904,1972,36,3208.216
904,1972,37,3112.865
904,1972,38,3019.438
904,1972,39,2938.05400000001
904,1972,40,2873.99399999999
904,1972,41,2820.476
904,1972,42,2766.417
904,1972,43,2715.24400000001
904,1972,44,2652.52199999999
904,1972,45,2570.277
904,1972,46,2475.511
904,1972,47,2384.35200000001
904,1972,48,2294.96299999999
904,1972,49,2204.653
904,1972,50,2114.147
904,1972,51,2024.93100000001
904,1972,52,1935.874
904,1972,53,1845.07099999999
904,1972,54,1768.444
904,1972,55,1713.216
904,1972,56,1671.534
904,1972,57,1629.038
904,1972,58,1589.29999999999
904,1972,59,1541.47000000001
904,1972,60,1478.87299999999
904,1972,61,1406.96000000001
904,1972,62,1337.89999999999
904,1972,63,1269.46900000001
904,1972,64,1201.94599999999
904,1972,65,1136.72500000001
904,1972,66,1073.15199999999
904,1972,67,1009.172
904,1972,68,945.214000000001
904,1972,69,882.62000000001
904,1972,70,821.831999999999
904,1972,71,762.600000000002
904,1972,72,704.64899999999
904,1972,73,648.572000000008
904,1972,74,592.32499999999
904,1972,75,535.056000000011
904,1972,76,478.098999999993
904,1972,77,423.565000000011
904,1972,78,370.88199999999
904,1972,79,323.019000000012
904,1972,80plus,1627.49099999999
904,1973,0,9954.42
904,1973,1,9753.308
904,1973,2,9561.472
904,1973,3,9287.709
904,1973,4,9158.973
904,1973,5,9025.258
904,1973,6,8884.863
904,1973,7,8736.056
904,1973,8,8583.001
904,1973,9,8429.891
904,1973,10,8245.541
904,1973,11,8016.513
904,1973,12,7758.709
904,1973,13,7499.125
904,1973,14,7229.457
904,1973,15,6980.943
904,1973,16,6770.924
904,1973,17,6583.797
904,1973,18,6390.981
904,1973,19,6203.422
904,1973,20,5991.338
904,1973,21,5738.66899999999
904,1973,22,5463.41700000001
904,1973,23,5199.03999999999
904,1973,24,4938.271
904,1973,25,4702.99199999999
904,1973,26,4507.28700000002
904,1973,27,4340.96
904,1973,28,4177.67499999999
904,1973,29,4020.314
904,1973,30,3880.79000000001
904,1973,31,3761.56299999999
904,1973,32,3657.681
904,1973,33,3562.058
904,1973,34,3476.69499999999
