country_code,year,gender,age,population
904,1955,male,67,282.336000000002
904,1955,female,68,294.654000000002
904,1955,male,68,261.145999999999
904,1955,female,69,272.261999999998
904,1955,male,69,239.846
904,1955,female,70,250.772000000001
904,1955,male,70,219.474000000003
904,1955,female,71,229.822999999999
904,1955,male,71,199.856999999999
904,1955,female,72,209.923000000001
904,1955,male,72,181.124999999998
904,1955,female,73,191.550999999999
904,1955,male,73,163.455000000001
904,1955,female,74,174.384999999999
904,1955,male,74,146.783999999997
904,1955,female,75,157.713000000001
904,1955,male,75,130.835000000003
904,1955,female,76,141.738000000002
904,1955,male,76,115.700999999998
904,1955,female,77,126.358999999999
904,1955,male,77,101.438
904,1955,female,78,111.462000000002
904,1955,male,78,88.035000000002
904,1955,female,79,97.2099999999983
904,1955,male,79,75.5349999999969
904,1955,female,80plus,442.150999999998
904,1955,male,80plus,316.880000000002
904,1956,female,0,3680.708
904,1956,male,0,3769.301
904,1956,female,1,3564.693
904,1956,male,1,3644.004
904,1956,female,2,3372.425
904,1956,male,2,3450.043
904,1956,female,3,3195.204
904,1956,male,3,3270.994
904,1956,female,4,3032.372
904,1956,male,4,3106.174
904,1956,female,5,2883.252
904,1956,male,5,2954.893
904,1956,female,6,2746.867
904,1956,male,6,2816.235
904,1956,female,7,2622.139
904,1956,male,7,2689.214
904,1956,female,8,2510.275
904,1956,male,8,2574.403
904,1956,female,9,2411.357
904,1956,male,9,2471.628
904,1956,female,10,2323.657
904,1956,male,10,2379.428
904,1956,female,11,2244.374
904,1956,male,11,2295.519
904,1956,female,12,2173.015
904,1956,male,12,2219.085
904,1956,female,13,2108.254
904,1956,male,13,2149.981
904,1956,female,14,2048.77
904,1956,male,14,2087.468
904,1956,female,15,1993.947
904,1956,male,15,2030.305
904,1956,female,16,1944.664
904,1956,male,16,1978.472
904,1956,female,17,1900.942
904,1956,male,17,1932.645
904,1956,female,18,1856.408
904,1956,male,18,1883.888
904,1956,female,19,1808.006
904,1956,male,19,1827.988
904,1956,female,20,1758.078
904,1956,male,20,1768.676
904,1956,female,21,1711.031
904,1956,male,21,1712.809
904,1956,female,22,1664.836
904,1956,male,22,1657.745
904,1956,female,23,1624.269
904,1956,male,23,1610.531
904,1956,female,24,1591.764
904,1956,male,24,1574.983
904,1956,female,25,1564.111
904,1956,male,25,1546.75
904,1956,female,26,1536.267
904,1956,male,26,1518.206
904,1956,female,27,1509.963
904,1956,male,27,1491.47
904,1956,female,28,1477.575
904,1956,male,28,1459.195
904,1956,female,29,1435.028
904,1956,male,29,1417.19
904,1956,female,30,1386.069
904,1956,male,30,1369.069
904,1956,female,31,1339.1
904,1956,male,31,1323.33
904,1956,female,32,1293.211
904,1956,male,32,1279.044
904,1956,female,33,1247.357
904,1956,male,33,1234.407
904,1956,female,34,1202.108
904,1956,male,34,1189.607
904,1956,female,35,1158.151
904,1956,male,35,1145.553
904,1956,female,36,1114.495
904,1956,male,36,1102.021
904,1956,female,37,1070.136
904,1956,male,37,1057.854
904,1956,female,38,1033.91
904,1956,male,38,1021.716
904,1956,female,39,1009.768
904,1956,male,39,997.496000000002
904,1956,female,40,993.345999999997
904,1956,male,40,980.947999999998
904,1956,female,41,976.725
904,1956,male,41,964.164000000001
904,1956,female,42,961.822999999999
904,1956,male,42,949.048
904,1956,female,43,942.666000000002
904,1956,male,43,929.944
904,1956,female,44,915.617
904,1956,male,44,903.319
904,1956,female,45,883.587999999998
904,1956,male,45,871.988000000003
904,1956,female,46,853.316000000001
904,1956,male,46,842.216999999996
904,1956,female,47,823.6
904,1956,male,47,812.772
904,1956,female,48,794.185000000002
904,1956,male,48,783.965
904,1956,female,49,765.684999999998
904,1956,male,49,756.613000000001
904,1956,female,50,737.923
904,1956,male,50,730.149000000002
904,1956,female,51,709.827
904,1956,male,51,703.225000000002
904,1956,female,52,681.273000000003
904,1956,male,52,676.027999999998
904,1956,female,53,654.665999999998
904,1956,male,53,649.117999999998
904,1956,female,54,631.002000000001
904,1956,male,54,622.662000000002
904,1956,female,55,609.130999999999
904,1956,male,55,596.416999999999
904,1956,female,56,587.281000000001
904,1956,male,56,570.376999999999
904,1956,female,57,566.250000000001
904,1956,male,57,544.843000000001
904,1956,female,58,542.956999999999
904,1956,male,58,518.180999999998
904,1956,female,59,515.815
904,1956,male,59,489.709000000005
904,1956,female,60,486.493
904,1956,male,60,460.325999999998
904,1956,female,61,457.946999999999
904,1956,male,61,431.508000000002
904,1956,female,62,429.350000000001
904,1956,male,62,402.842999999996
904,1956,female,63,403.231000000003
904,1956,male,63,376.142000000003
904,1956,female,64,381.038
904,1956,male,64,352.467999999999
904,1956,female,65,361.465999999995
904,1956,male,65,330.927000000002
904,1956,female,66,341.827000000001
904,1956,male,66,309.651999999996
904,1956,female,67,322.842999999999
904,1956,male,67,289.122999999999
904,1956,female,68,303.086000000001
904,1956,male,68,268.602000000004
904,1956,female,69,281.629000000003
904,1956,male,69,247.571000000001
904,1956,female,70,259.336999999996
904,1956,male,70,226.491999999996
904,1956,female,71,237.981000000004
904,1956,male,71,206.393000000002
904,1956,female,72,217.218000000001
904,1956,male,72,187.081000000002
904,1956,female,73,197.530999999996
904,1956,male,73,168.717999999995
904,1956,female,74,179.355999999999
904,1956,male,74,151.485999999999
904,1956,female,75,162.429
904,1956,male,75,135.308000000002
904,1956,female,76,146.053000000004
904,1956,male,76,119.88
904,1956,female,77,130.409
904,1956,male,77,105.300000000001
904,1956,female,78,115.490999999996
904,1956,male,78,91.691999999999
904,1956,female,79,101.238000000001
904,1956,male,79,79.0840000000008
904,1956,female,80plus,473.333000000002
904,1956,male,80plus,341.977
904,1957,female,0,3723.39
904,1957,male,0,3819.588
904,1957,female,1,3566.15
904,1957,male,1,3654.843
904,1957,female,2,3509.881
904,1957,male,2,3585.919
904,1957,female,3,3334.276
904,1957,male,3,3408.208
904,1957,female,4,3169.574
904,1957,male,4,3241.67
904,1957,female,5,3015.661
904,1957,male,5,3086.062
904,1957,female,6,2872.413
904,1957,male,6,2941.138
904,1957,female,7,2738.988
904,1957,male,7,2806.199
904,1957,female,8,2614.505
904,1957,male,8,2680.436
904,1957,female,9,2502.567
904,1957,male,9,2566.182
904,1957,female,10,2404.547
904,1957,male,10,2464.15
904,1957,female,11,2318.115
904,1957,male,11,2372.638
904,1957,female,12,2238.662
904,1957,male,12,2288.099
904,1957,female,13,2166.071
904,1957,male,13,2210.005
904,1957,female,14,2100.283
904,1957,male,14,2139.515
904,1957,female,15,2040.439
904,1957,male,15,2076.45
904,1957,female,16,1985.664
904,1957,male,16,2019.207
904,1957,female,17,1936.085
904,1957,male,17,1966.956
904,1957,female,18,1891.893
904,1957,male,18,1920.503
904,1957,female,19,1846.982
904,1957,male,19,1871.351
904,1957,female,20,1798.418
904,1957,male,20,1815.43
904,1957,female,21,1748.441
904,1957,male,21,1756.339
904,1957,female,22,1701.349
904,1957,male,22,1700.711
904,1957,female,23,1655.125
904,1957,male,23,1645.899
904,1957,female,24,1614.581
904,1957,male,24,1598.99
904,1957,female,25,1582.131
904,1957,male,25,1563.723
904,1957,female,26,1554.572
904,1957,male,26,1535.775
904,1957,female,27,1526.841
904,1957,male,27,1507.548
904,1957,female,28,1500.649
904,1957,male,28,1481.142
904,1957,female,29,1468.452
904,1957,male,29,1449.223
904,1957,female,30,1426.208
904,1957,male,30,1407.574
904,1957,female,31,1377.606
904,1957,male,31,1359.823
904,1957,female,32,1330.986
904,1957,male,32,1314.444
904,1957,female,33,1285.489
904,1957,male,33,1270.527
904,1957,female,34,1239.842
904,1957,male,34,1226.111
904,1957,female,35,1194.57
904,1957,male,35,1181.315
904,1957,female,36,1150.393
904,1957,male,36,1137.137
904,1957,female,37,1106.557
904,1957,male,37,1093.468
904,1957,female,38,1061.952
904,1957,male,38,1049.109
904,1957,female,39,1025.637
904,1957,male,39,1012.862
904,1957,female,40,1001.618
904,1957,male,40,988.698999999999
904,1957,female,41,985.485999999998
904,1957,male,41,972.295
904,1957,female,42,969.081
904,1957,male,42,955.593000000002
904,1957,female,43,954.412000000002
904,1957,male,43,940.572999999997
904,1957,female,44,935.337
904,1957,male,44,921.411000000001
904,1957,female,45,908.127999999998
904,1957,male,45,894.506
904,1957,female,46,875.777000000001
904,1957,male,46,862.751
904,1957,female,47,845.194000000001
904,1957,male,47,832.584999999999
904,1957,female,48,815.147999999998
904,1957,male,48,802.706
904,1957,female,49,785.470000000003
904,1957,male,49,773.520000000003
904,1957,female,50,756.865999999999
904,1957,male,50,745.906999999997
904,1957,female,51,729.071
904,1957,male,51,719.236000000003
904,1957,female,52,700.911999999997
904,1957,male,52,692.101000000001
904,1957,female,53,672.291999999999
904,1957,male,53,664.668000000001
904,1957,female,54,645.577000000002
904,1957,male,54,637.548999999996
904,1957,female,55,621.684999999997
904,1957,male,55,610.842
904,1957,female,56,599.547
904,1957,male,56,584.376999999999
904,1957,female,57,577.447000000002
904,1957,male,57,558.109000000004
904,1957,female,58,556.136000000001
904,1957,male,58,532.374999999998
904,1957,female,59,532.604999999998
904,1957,male,59,505.528000000002
904,1957,female,60,505.260000000003
904,1957,male,60,476.894999999997
904,1957,female,61,475.754000000001
904,1957,male,61,447.352999999998
904,1957,female,62,447.036999999996
904,1957,male,62,418.421000000002
904,1957,female,63,418.290000000005
904,1957,male,63,389.657000000001
904,1957,female,64,391.963999999997
904,1957,male,64,362.866
904,1957,female,65,369.491
904,1957,male,65,339.125000000002
904,1957,female,66,349.608
904,1957,male,66,317.519999999997
904,1957,female,67,329.689999999997
904,1957,male,67,296.216000000003
904,1957,female,68,310.443000000001
904,1957,male,68,275.711
904,1957,female,69,290.509000000002
904,1957,male,69,255.252999999999
904,1957,female,70,269.025
904,1957,male,70,234.355
904,1957,female,71,246.794000000003
904,1957,male,71,213.473000000001
904,1957,female,72,225.545999999993
904,1957,male,72,193.612999999999
904,1957,female,73,204.943000000002
904,1957,male,73,174.588999999998
904,1957,female,74,185.426999999999
904,1957,male,74,156.571999999999
904,1957,female,75,167.446999999999
904,1957,male,75,139.749000000005
904,1957,female,76,150.720000000007
904,1957,male,76,124.024
904,1957,female,77,134.616
904,1957,male,77,109.115999999996
904,1957,female,78,119.279999999997
904,1957,male,78,95.0739999999985
904,1957,female,79,104.812000000003
904,1957,male,79,82.0910000000016
904,1957,female,80plus,500.496999999998
904,1957,male,80plus,363.155000000005
904,1958,female,0,3764.814
904,1958,male,0,3869.274
904,1958,female,1,3638.327
904,1958,male,1,3731.565
904,1958,female,2,3509.743
904,1958,male,2,3593.903
904,1958,female,3,3457.697
904,1958,male,3,3530.511
904,1958,female,4,3298.606
904,1958,male,4,3368.91
904,1958,female,5,3146.296
904,1958,male,5,3214.737
904,1958,female,6,3001.168
904,1958,male,6,3068.218
904,1958,female,7,2863.667
904,1958,male,7,2929.537
904,1958,female,8,2733.091
904,1958,male,8,2798.2
904,1958,female,9,2608.752
904,1958,male,9,2673.607
904,1958,female,10,2496.644
904,1958,male,10,2559.788
904,1958,female,11,2399.452
904,1958,male,11,2458.454
904,1958,female,12,2314.241
904,1958,male,12,2367.558
904,1958,female,13,2234.567
904,1958,male,13,2282.344
904,1958,female,14,2160.704
904,1958,male,14,2202.548
904,1958,female,15,2093.857
904,1958,male,15,2130.628
904,1958,female,16,2033.602
904,1958,male,16,2066.941
904,1958,female,17,1978.814
904,1958,male,17,2009.587
904,1958,female,18,1928.894
904,1958,male,18,1956.865
904,1958,female,19,1884.184
904,1958,male,19,1909.731
904,1958,female,20,1838.874
904,1958,male,20,1860.148
904,1958,female,21,1790.094
904,1958,male,21,1804.16
904,1958,female,22,1740.039
904,1958,male,22,1745.248
904,1958,female,23,1692.873
904,1958,male,23,1689.798
904,1958,female,24,1646.589
904,1958,male,24,1635.219
904,1958,female,25,1606.033
904,1958,male,25,1588.554
904,1958,female,26,1573.617
904,1958,male,26,1553.537
904,1958,female,27,1546.115
904,1958,male,27,1525.861
904,1958,female,28,1518.468
904,1958,male,28,1497.916
904,1958,female,29,1492.369
904,1958,male,29,1471.815
904,1958,female,30,1460.333
904,1958,male,30,1440.22
904,1958,female,31,1418.355
904,1958,male,31,1398.904
904,1958,female,32,1370.073
904,1958,male,32,1351.487
904,1958,female,33,1323.788
904,1958,male,33,1306.429
904,1958,female,34,1278.629
904,1958,male,34,1262.848
904,1958,female,35,1233.18
904,1958,male,35,1218.626
904,1958,female,36,1187.827
904,1958,male,36,1173.812
904,1958,female,37,1143.419
904,1958,male,37,1129.469
904,1958,female,38,1099.351
904,1958,male,38,1085.63
904,1958,female,39,1054.482
904,1958,male,39,1041.042
904,1958,female,40,1018.033
904,1958,male,40,1004.674
904,1958,female,41,994.139000000001
904,1958,male,41,980.538
904,1958,female,42,978.266999999999
904,1958,male,42,964.266000000002
904,1958,female,43,962.083
904,1958,male,43,947.655999999999
904,1958,female,44,947.642000000001
904,1958,male,44,932.695999999999
904,1958,female,45,928.630999999997
904,1958,male,45,913.456999999999
904,1958,female,46,901.242000000003
904,1958,male,46,886.282000000003
904,1958,female,47,868.535
904,1958,male,47,854.071999999999
904,1958,female,48,837.634
904,1958,male,48,823.477999999999
904,1958,female,49,807.225000000002
904,1958,male,49,793.153000000002
904,1958,female,50,777.285999999998
904,1958,male,50,763.573000000002
904,1958,female,51,748.535000000003
904,1958,male,51,735.666999999999
904,1958,female,52,720.700999999997
904,1958,male,52,708.787999999998
904,1958,female,53,692.470000000004
904,1958,male,53,681.404999999998
904,1958,female,54,663.754999999999
904,1958,male,54,653.742000000003
904,1958,female,55,636.902000000001
904,1958,male,55,626.379000000003
904,1958,female,56,612.799999999999
904,1958,male,56,599.423999999997
904,1958,female,57,590.361999999998
904,1958,male,57,572.700999999998
904,1958,female,58,567.988999999996
904,1958,male,58,546.204000000002
904,1958,female,59,546.400000000006
904,1958,male,59,520.245000000003
904,1958,female,60,522.594999999998
904,1958,male,60,493.204999999996
904,1958,female,61,495.028
904,1958,male,61,464.374000000003
904,1958,female,62,465.336000000003
904,1958,male,62,434.677999999994
904,1958,female,63,436.417999999996
904,1958,male,63,405.602000000005
904,1958,female,64,407.505000000001
904,1958,male,64,376.712999999996
904,1958,female,65,380.953
904,1958,male,65,349.840000000005
904,1958,female,66,358.193999999999
904,1958,male,66,325.998
904,1958,female,67,337.975000000002
904,1958,male,67,304.308999999997
904,1958,female,68,317.767
904,1958,male,68,282.987999999999
904,1958,female,69,298.243999999996
904,1958,male,69,262.468000000003
904,1958,female,70,278.136000000008
904,1958,male,70,242.073000000003
904,1958,female,71,256.587999999992
904,1958,male,71,221.293999999994
904,1958,female,72,234.422000000001
904,1958,male,72,200.598000000002
904,1958,female,73,213.255000000006
904,1958,male,73,180.953
904,1958,female,74,192.787000000001
904,1958,male,74,162.212999999997
904,1958,female,75,173.452999999995
904,1958,male,75,144.519000000005
904,1958,female,76,155.631000000003
904,1958,male,76,128.095999999993
904,1958,female,77,139.106999999996
904,1958,male,77,112.840000000006
904,1958,female,78,123.265000000001
904,1958,male,78,98.4189999999985
904,1958,female,79,108.228000000001
904,1958,male,79,84.9049999999997
904,1958,female,80plus,521.540999999996
904,1958,male,80plus,378.411000000001
904,1959,female,0,3820.642
904,1959,male,0,3932.963
904,1959,female,1,3717.27
904,1959,male,1,3815.203
904,1959,female,2,3606.302
904,1959,male,2,3692.782
904,1959,female,3,3489.182
904,1959,male,3,3566.829
904,1959,female,4,3405.484
904,1959,male,4,3475.214
904,1959,female,5,3262.95
904,1959,male,5,3329.758
904,1959,female,6,3123.051
904,1959,male,6,3187.979
904,1959,female,7,2986.74
904,1959,male,7,3050.555
904,1959,female,8,2854.996
904,1959,male,8,2918.117
904,1959,female,9,2727.284
904,1959,male,9,2790.383
904,1959,female,10,2603.077
904,1959,male,10,2666.948
904,1959,female,11,2490.802
904,1959,male,11,2553.568
904,1959,female,12,2394.424
904,1959,male,12,2452.92
904,1959,female,13,2310.435
904,1959,male,13,2362.633
904,1959,female,14,2230.535
904,1959,male,14,2276.721
904,1959,female,15,2155.373
904,1959,male,15,2195.208
904,1959,female,16,2087.46
904,1959,male,16,2121.852
904,1959,female,17,2026.791
904,1959,male,17,2057.538
904,1959,female,18,1971.992
