country_code,year,gender,age,population
935,1955,female,48,6711.60499999999
935,1955,male,48,7018.96399999996
935,1955,female,49,6497.23700000001
935,1955,male,49,6794.672
935,1955,female,50,6282.19
935,1955,male,50,6567.417
935,1955,female,51,6066.512
935,1955,male,51,6339.69100000002
935,1955,female,52,5848.32100000002
935,1955,male,52,6103.44199999999
935,1955,female,53,5627.47799999998
935,1955,male,53,5854.44100000002
935,1955,female,54,5405.39899999999
935,1955,male,54,5597.34799999995
935,1955,female,55,5184.31500000002
935,1955,male,55,5342.00400000001
935,1955,female,56,4964.54100000001
935,1955,male,56,5087.70199999999
935,1955,female,57,4747.38599999999
935,1955,male,57,4834.05000000002
935,1955,female,58,4533.98400000002
935,1955,male,58,4582.25100000003
935,1955,female,59,4324.647
935,1955,male,59,4333.24299999999
935,1955,female,60,4116.58099999999
935,1955,male,60,4085.486
935,1955,female,61,3908.04399999998
935,1955,male,61,3837.73900000001
935,1955,female,62,3712.61099999998
935,1955,male,62,3602.68900000001
935,1955,female,63,3536.01200000004
935,1955,male,63,3386.00999999997
935,1955,female,64,3371.21899999995
935,1955,male,64,3181.794
935,1955,female,65,3207.16100000002
935,1955,male,65,2980.72500000003
935,1955,female,66,3048.11599999999
935,1955,male,66,2787.38799999997
935,1955,female,67,2876.499
935,1955,male,67,2585.14800000004
935,1955,female,68,2683.09899999998
935,1955,male,68,2365.71300000002
935,1955,female,69,2476.92400000004
935,1955,male,69,2138.37099999999
935,1955,female,70,2277.19899999997
935,1955,male,70,1920.65000000002
935,1955,female,71,2081.28300000003
935,1955,male,71,1708.87499999994
935,1955,female,72,1890.75599999998
935,1955,male,72,1513.72699999999
935,1955,female,73,1708.697
935,1955,male,73,1342.23200000002
935,1955,female,74,1534.73399999999
935,1955,male,74,1189.49499999998
935,1955,female,75,1365.46000000002
935,1955,male,75,1043.18400000005
935,1955,female,76,1201.57399999998
935,1955,male,76,905.324999999979
935,1955,female,77,1049.73800000004
935,1955,male,77,779.367000000001
935,1955,female,78,912.943999999974
935,1955,male,78,665.630999999997
935,1955,female,79,789.239999999988
935,1955,male,79,563.290000000009
935,1955,female,80plus,3408.64200000001
935,1955,male,80plus,2148.63500000002
935,1956,female,0,26892.258
935,1956,male,0,28398.343
935,1956,female,1,26774.321
935,1956,male,1,28323.098
935,1956,female,2,25146.492
935,1956,male,2,26485.371
935,1956,female,3,23629.247
935,1956,male,3,24797.252
935,1956,female,4,22223.493
935,1956,male,4,23256.736
935,1956,female,5,20930.163
935,1956,male,5,21861.839
935,1956,female,6,19743.333
935,1956,male,6,20601.22
935,1956,female,7,18657.123
935,1956,male,7,19463.53
935,1956,female,8,17706.413
935,1956,male,8,18493.513
935,1956,female,9,16905.713
935,1956,male,9,17707.87
935,1956,female,10,16235.526
935,1956,male,10,17076.544
935,1956,female,11,15642.029
935,1956,male,11,16532.796
935,1956,female,12,15112.137
935,1956,male,12,16065.895
935,1956,female,13,14716.601
935,1956,male,13,15717.385
935,1956,female,14,14477.448
935,1956,male,14,15493.326
935,1956,female,15,14346.879
935,1956,male,15,15356.251
935,1956,female,16,14253.74
935,1956,male,16,15263.677
935,1956,female,17,14210.601
935,1956,male,17,15225.294
935,1956,female,18,14119.129
935,1956,male,18,15124.515
935,1956,female,19,13922.479
935,1956,male,19,14899.218
935,1956,female,20,13656.254
935,1956,male,20,14592.492
935,1956,female,21,13417.776
935,1956,male,21,14311.263
935,1956,female,22,13193.352
935,1956,male,22,14036.165
935,1956,female,23,12932.168
935,1956,male,23,13743.772
935,1956,female,24,12620.489
935,1956,male,24,13433.713
935,1956,female,25,12275.516
935,1956,male,25,13109.022
935,1956,female,26,11931.131
935,1956,male,26,12780.793
935,1956,female,27,11584.114
935,1956,male,27,12455.992
935,1956,female,28,11242.556
935,1956,male,28,12105.739
935,1956,female,29,10915.099
935,1956,male,29,11719.772
935,1956,female,30,10600.872
935,1956,male,30,11317.7
935,1956,female,31,10287.383
935,1956,male,31,10922.396
935,1956,female,32,9973.55300000004
935,1956,male,32,10520.838
935,1956,female,33,9693.84699999999
935,1956,male,33,10188.167
935,1956,female,34,9463.085
935,1956,male,34,9961.42800000002
935,1956,female,35,9266.39300000001
935,1956,male,35,9804.209
935,1956,female,36,9072.81199999999
935,1956,male,36,9642.70599999999
935,1956,female,37,8886.96800000003
935,1956,male,37,9491.27300000001
935,1956,female,38,8703.28799999996
935,1956,male,38,9324.16699999999
935,1956,female,39,8515.35400000001
935,1956,male,39,9121.026
935,1956,female,40,8325.28000000001
935,1956,male,40,8894.832
935,1956,female,41,8141.317
935,1956,male,41,8679.73600000002
935,1956,female,42,7961.443
935,1956,male,42,8469.79300000001
935,1956,female,43,7777.60899999998
935,1956,male,43,8252.5
935,1956,female,44,7586.49000000002
935,1956,male,44,8025.324
935,1956,female,45,7389.825
935,1956,male,45,7791.18899999997
935,1956,female,46,7193.10999999997
935,1956,male,46,7554.97299999998
935,1956,female,47,6995.73500000002
935,1956,male,47,7314.932
935,1956,female,48,6792.892
935,1956,male,48,7077.549
935,1956,female,49,6582.91199999999
935,1956,male,49,6846.31300000004
935,1956,female,50,6367.59300000002
935,1956,male,50,6617.853
935,1956,female,51,6151.34000000001
935,1956,male,51,6386.54299999998
935,1956,female,52,5934.36299999998
935,1956,male,52,6154.93499999996
935,1956,female,53,5713.99300000002
935,1956,male,53,5914.74200000005
935,1956,female,54,5489.72600000001
935,1956,male,54,5661.73299999999
935,1956,female,55,5263.38199999997
935,1956,male,55,5400.71900000003
935,1956,female,56,5038.07900000002
935,1956,male,56,5141.76699999995
935,1956,female,57,4814.158
935,1956,male,57,4884.16400000004
935,1956,female,58,4592.59799999997
935,1956,male,58,4627.84799999996
935,1956,female,59,4374.52200000002
935,1956,male,59,4374.24800000005
935,1956,female,60,4160.49199999996
935,1956,male,60,4124.19999999995
935,1956,female,61,3947.96700000001
935,1956,male,61,3875.90900000002
935,1956,female,62,3735.15300000001
935,1956,male,62,3628.28700000001
935,1956,female,63,3536.42300000002
935,1956,male,63,3393.91199999998
935,1956,female,64,3357.91600000001
935,1956,male,64,3178.43999999998
935,1956,female,65,3192.35299999999
935,1956,male,65,2976.07200000004
935,1956,female,66,3028.00499999995
935,1956,male,66,2777.62000000001
935,1956,female,67,2869.42000000006
935,1956,male,67,2587.55399999998
935,1956,female,68,2698.71599999996
935,1956,male,68,2389.88300000002
935,1956,female,69,2506.51600000003
935,1956,male,69,2176.58299999995
935,1956,female,70,2302.10200000002
935,1956,male,70,1956.65900000005
935,1956,female,71,2104.939
935,1956,male,71,1746.87600000001
935,1956,female,72,1912.17399999998
935,1956,male,72,1543.47499999999
935,1956,female,73,1726.52600000003
935,1956,male,73,1357.83999999998
935,1956,female,74,1551.60899999998
935,1956,male,74,1197.22400000001
935,1956,female,75,1386.454
935,1956,male,75,1056.26000000003
935,1956,female,76,1226.33200000003
935,1956,male,76,921.88099999995
935,1956,female,77,1071.98699999996
935,1956,male,77,796.167000000034
935,1956,female,78,930.372000000012
935,1956,male,78,682.00299999995
935,1956,female,79,804.420000000018
935,1956,male,79,579.36400000004
935,1956,female,80plus,3615.87800000001
935,1956,male,80plus,2311.526
935,1957,female,0,26179.365
935,1957,male,0,27543.908
935,1957,female,1,25439.949
935,1957,male,1,26734.233
935,1957,female,2,26152.638
935,1957,male,2,27656.986
935,1957,female,3,24732.295
935,1957,male,3,26065.81
935,1957,female,4,23365.426
935,1957,male,4,24551.926
935,1957,female,5,22061.157
935,1957,male,5,23124.034
935,1957,female,6,20828.542
935,1957,male,6,21790.899
935,1957,female,7,19663.089
935,1957,male,7,20542.509
935,1957,female,8,18560.258
935,1957,male,8,19368.898
935,1957,female,9,17597.174
935,1957,male,9,18372.352
935,1957,female,10,16810.167
935,1957,male,10,17599.007
935,1957,female,11,16167.484
935,1957,male,11,17001.47
935,1957,female,12,15581.455
935,1957,male,12,16466.551
935,1957,female,13,15046.064
935,1957,male,13,15993.312
935,1957,female,14,14645.904
935,1957,male,14,15638.753
935,1957,female,15,14406.692
935,1957,male,15,15412.2
935,1957,female,16,14278.548
935,1957,male,16,15274.696
935,1957,female,17,14184.652
935,1957,male,17,15178.809
935,1957,female,18,14138.72
935,1957,male,18,15134.985
935,1957,female,19,14044.872
935,1957,male,19,15031.02
935,1957,female,20,13846.931
935,1957,male,20,14806.399
935,1957,female,21,13580.081
935,1957,male,21,14502.803
935,1957,female,22,13340.56
935,1957,male,22,14224.121
935,1957,female,23,13114.903
935,1957,male,23,13951.521
935,1957,female,24,12852.557
935,1957,male,24,13661.253
935,1957,female,25,12539.807
935,1957,male,25,13352.422
935,1957,female,26,12193.833
935,1957,male,26,13028.352
935,1957,female,27,11848.486
935,1957,male,27,12700.862
935,1957,female,28,11500.445
935,1957,male,28,12376.76
935,1957,female,29,11158.163
935,1957,male,29,12026.799
935,1957,female,30,10830.408
935,1957,male,30,11640.598
935,1957,female,31,10516.134
935,1957,male,31,11237.823
935,1957,female,32,10202.585
935,1957,male,32,10841.571
935,1957,female,33,9888.763
935,1957,male,33,10438.825
935,1957,female,34,9608.64999999996
935,1957,male,34,10104.452
935,1957,female,35,9376.79
935,1957,male,35,9875.39100000001
935,1957,female,36,9178.56100000003
935,1957,male,36,9715.357
935,1957,female,37,8983.48599999998
935,1957,male,37,9550.80000000001
935,1957,female,38,8796.089
935,1957,male,38,9396.06
935,1957,female,39,8611.13099999997
935,1957,male,39,9225.46899999998
935,1957,female,40,8422.47600000004
935,1957,male,40,9018.746
935,1957,female,41,8232.00299999998
935,1957,male,41,8788.87
935,1957,female,42,8047.46200000001
935,1957,male,42,8569.86999999998
935,1957,female,43,7866.979
935,1957,male,43,8355.83700000003
935,1957,female,44,7682.35699999999
935,1957,male,44,8134.37599999998
935,1957,female,45,7490.21600000001
935,1957,male,45,7903.02900000001
935,1957,female,46,7292.31999999998
935,1957,male,46,7664.674
935,1957,female,47,7094.22300000001
935,1957,male,47,7424.12899999996
935,1957,female,48,6895.247
935,1957,male,48,7179.72600000006
935,1957,female,49,6690.788
935,1957,male,49,6937.78299999998
935,1957,female,50,6479.25700000001
935,1957,male,50,6701.729
935,1957,female,51,6262.30899999998
935,1957,male,51,6468.28399999997
935,1957,female,52,6044.18300000001
935,1957,male,52,6232.11700000004
935,1957,female,53,5825.236
935,1957,male,53,5995.80999999998
935,1957,female,54,5601.94600000002
935,1957,male,54,5750.79400000002
935,1957,female,55,5373.37599999994
935,1957,male,55,5492.71599999996
935,1957,female,56,5141.82800000005
935,1957,male,56,5226.622
935,1957,female,57,4911.39099999999
935,1957,male,57,4962.93200000002
935,1957,female,58,4682.35
935,1957,male,58,4700.87399999998
935,1957,female,59,4455.52500000001
935,1957,male,59,4440.83300000006
935,1957,female,60,4232.082
935,1957,male,60,4184.45299999998
935,1957,female,61,4012.743
935,1957,male,61,3932.46599999995
935,1957,female,62,3795.14099999999
935,1957,male,62,3682.74800000007
935,1957,female,63,3577.43200000001
935,1957,male,63,3434.35599999999
935,1957,female,64,3374.72799999997
935,1957,male,64,3199.74399999995
935,1957,female,65,3193.55600000004
935,1957,male,65,2984.50200000005
935,1957,female,66,3026.366
935,1957,male,66,2782.99199999996
935,1957,female,67,2860.94199999995
935,1957,male,67,2586.177
935,1957,female,68,2701.99200000005
935,1957,male,68,2398.44200000002
935,1957,female,69,2531.411
935,1957,male,69,2204.39499999998
935,1957,female,70,2339.68699999998
935,1957,male,70,1996.34000000002
935,1957,female,71,2136.31300000002
935,1957,male,71,1782.97699999997
935,1957,female,72,1941.02999999996
935,1957,male,72,1580.28
935,1957,female,73,1750.74200000002
935,1957,male,73,1384.439
935,1957,female,74,1569.27099999998
935,1957,male,74,1207.56400000001
935,1957,female,75,1400.74799999999
935,1957,male,75,1057.09200000003
935,1957,female,76,1243.63300000003
935,1957,male,76,927.220999999956
935,1957,female,77,1091.934
935,1957,male,77,804.14700000001
935,1957,female,78,946.428000000024
935,1957,male,78,689.954000000026
935,1957,female,79,814.402999999964
935,1957,male,79,587.06999999999
935,1957,female,80plus,3746.53199999999
935,1957,male,80plus,2414.44399999999
935,1958,female,0,25539.243
935,1958,male,0,26753.231
935,1958,female,1,25359.166
935,1958,male,1,26610.178
935,1958,female,2,24973.919
935,1958,male,2,26236.834
935,1958,female,3,25570.818
935,1958,male,3,27035.289
935,1958,female,4,24355.97
935,1958,male,4,25688.352
935,1958,female,5,23137.37
935,1958,male,5,24346.24
935,1958,female,6,21932.359
935,1958,male,6,23028.461
935,1958,female,7,20758.26
935,1958,male,7,21754.556
935,1958,female,8,19611.906
935,1958,male,8,20515.849
935,1958,female,9,18490.139
935,1958,male,9,19303.705
935,1958,female,10,17512.759
935,1958,male,10,18278.502
935,1958,female,11,16738.107
935,1958,male,11,17516.126
935,1958,female,12,16122.002
935,1958,male,12,16951.549
935,1958,female,13,15542.557
935,1958,male,13,16424.663
935,1958,female,14,15000.825
935,1958,male,14,15944.399
935,1958,female,15,14595.446
935,1958,male,15,15583.263
935,1958,female,16,14355.75
935,1958,male,16,15353.842
935,1958,female,17,14229.802
935,1958,male,17,15215.657
935,1958,female,18,14134.977
935,1958,male,18,15116.295
935,1958,female,19,14086.171
935,1958,male,19,15066.977
935,1958,female,20,13989.843
935,1958,male,20,14959.719
935,1958,female,21,13790.422
935,1958,male,21,14735.575
935,1958,female,22,13522.701
935,1958,male,22,14434.848
935,1958,female,23,13281.93
935,1958,male,23,14158.48
935,1958,female,24,13054.887
935,1958,male,24,13888.179
935,1958,female,25,12791.099
935,1958,male,25,13599.715
935,1958,female,26,12476.813
935,1958,male,26,13291.662
935,1958,female,27,12129.285
935,1958,male,27,12967.643
935,1958,female,28,11782.398
935,1958,male,28,12640.336
935,1958,female,29,11432.786
935,1958,male,29,12316.385
935,1958,female,30,11089.263
935,1958,male,30,11966.156
935,1958,female,31,10760.778
935,1958,male,31,11579.162
935,1958,female,32,10446.083
935,1958,male,32,11175.159
935,1958,female,33,10132.066
935,1958,male,33,10777.417
935,1958,female,34,9817.87400000003
935,1958,male,34,10372.921
935,1958,female,35,9537.03899999998
935,1958,male,35,10036.404
935,1958,female,36,9303.83899999999
935,1958,male,36,9804.78300000002
935,1958,female,37,9103.92900000001
935,1958,male,37,9641.823
935,1958,female,38,8907.22700000001
935,1958,male,38,9474.09899999999
935,1958,female,39,8718.10799999999
935,1958,male,39,9315.94500000001
935,1958,female,40,8531.71499999998
935,1958,male,40,9141.66400000002
935,1958,female,41,8342.02500000001
935,1958,male,41,8930.98799999998
935,1958,female,42,8150.78099999998
935,1958,male,42,8696.93200000001
935,1958,female,43,7965.34300000004
935,1958,male,43,8473.55899999998
935,1958,female,44,7783.86599999996
935,1958,male,44,8254.954
935,1958,female,45,7598.14700000003
935,1958,male,45,8028.88599999995
935,1958,female,46,7404.70199999999
935,1958,male,46,7792.93900000004
935,1958,female,47,7205.32400000001
935,1958,male,47,7549.96299999999
935,1958,female,48,7005.58999999998
935,1958,male,48,7304.69200000001
935,1958,female,49,6804.74900000004
935,1958,male,49,7055.49600000001
935,1958,female,50,6598.39099999997
935,1958,male,50,6808.59699999995
935,1958,female,51,6385.03499999999
935,1958,male,51,6567.34600000004
935,1958,female,52,6166.13999999998
935,1958,male,52,6328.576
935,1958,female,53,5945.83500000002
935,1958,male,53,6087.17600000003
935,1958,female,54,5724.61500000001
935,1958,male,54,5845.83899999995
935,1958,female,55,5498.07700000003
935,1958,male,55,5595.585
935,1958,female,56,5264.84599999997
935,1958,male,56,5332.00800000003
935,1958,female,57,5027.70099999998
935,1958,male,57,5060.36100000002
935,1958,female,58,4791.74000000003
935,1958,male,58,4791.45599999996
935,1958,female,59,4557.21199999997
935,1958,male,59,4524.47700000004
935,1958,female,60,4324.73700000002
935,1958,male,60,4260.24599999995
935,1958,female,61,4095.582
935,1958,male,61,4000.69400000003
935,1958,female,62,3870.63599999999
935,1958,male,62,3746.391
935,1958,female,63,3647.62400000001
935,1958,male,63,3494.86700000001
935,1958,female,64,3424.71199999996
935,1958,male,64,3245.33299999998
935,1958,female,65,3217.72600000004
935,1958,male,65,3010.11300000003
935,1958,female,66,3033.57399999998
935,1958,male,66,2794.74199999998
935,1958,female,67,2864.46399999999
935,1958,male,67,2593.727
935,1958,female,68,2697.66300000004
935,1958,male,68,2398.20400000001
935,1958,female,69,2538.05799999997
935,1958,male,69,2212.46100000001
935,1958,female,70,2367.32500000001
935,1958,male,70,2021.72999999996
935,1958,female,71,2175.78199999999
935,1958,male,71,1818.58900000001
935,1958,female,72,1973.16899999998
935,1958,male,72,1611.48199999998
