country_code,year,gender,age,population
903,2094,male,86,3614.55799999997
903,2094,female,87,4355.01999999996
903,2094,male,87,3067.86400000003
903,2094,female,88,3774.09299999997
903,2094,male,88,2592.858
903,2094,female,89,3217.36400000005
903,2094,male,89,2145.25699999997
903,2094,female,90,2689.32499999999
903,2094,male,90,1728.91799999999
903,2094,female,91,2223.98
903,2094,male,91,1374.68400000005
903,2094,female,92,1833.46199999999
903,2094,male,92,1091.86599999997
903,2094,female,93,1505.26000000001
903,2094,male,93,867.282000000021
903,2094,female,94,1210.86000000002
903,2094,male,94,674.65499999998
903,2094,female,95,951.274999999962
903,2094,male,95,515.418999999994
903,2094,female,96,735.080000000004
903,2094,male,96,385.877999999991
903,2094,female,97,562.10599999995
903,2094,male,97,282.056000000023
903,2094,female,98,425.985000000123
903,2094,male,98,201.080000000014
903,2094,female,99,276.211999999925
903,2094,male,99,114.928999999952
903,2094,female,100plus,591.313
903,2094,male,100plus,229.226
903,2095,female,0,31405.205
903,2095,male,0,32609.362
903,2095,female,1,31401.986
903,2095,male,1,32601.368
903,2095,female,2,31398.441
903,2095,male,2,32593.778
903,2095,female,3,31394.154
903,2095,male,3,32586.013
903,2095,female,4,31388.736
903,2095,male,4,32577.466
903,2095,female,5,31381.806
903,2095,male,5,32567.549
903,2095,female,6,31372.956
903,2095,male,6,32555.675
903,2095,female,7,31361.803
903,2095,male,7,32541.249
903,2095,female,8,31347.953
903,2095,male,8,32523.682
903,2095,female,9,31331.006
903,2095,male,9,32502.382
903,2095,female,10,31310.398
903,2095,male,10,32476.582
903,2095,female,11,31285.562
903,2095,male,11,32445.515
903,2095,female,12,31256.977
903,2095,male,12,32409.473
903,2095,female,13,31224.6
903,2095,male,13,32368.222
903,2095,female,14,31187.514
903,2095,male,14,32320.63
903,2095,female,15,31144.631
903,2095,male,15,32265.972
903,2095,female,16,31095.948
903,2095,male,16,32204.572
903,2095,female,17,31039.222
903,2095,male,17,32131.248
903,2095,female,18,30973.19
903,2095,male,18,32043.395
903,2095,female,19,30898.354
903,2095,male,19,31943.015
903,2095,female,20,30816.809
903,2095,male,20,31835.176
903,2095,female,21,30728.482
903,2095,male,21,31719.47
903,2095,female,22,30630.371
903,2095,male,22,31593.369
903,2095,female,23,30521.292
903,2095,male,23,31456.328
903,2095,female,24,30402.514
903,2095,male,24,31309.546
903,2095,female,25,30276.731
903,2095,male,25,31154.916
903,2095,female,26,30143.74
903,2095,male,26,30992.261
903,2095,female,27,30003.346
903,2095,male,27,30823.455
903,2095,female,28,29855.846
903,2095,male,28,30649.726
903,2095,female,29,29701.492
903,2095,male,29,30470.503
903,2095,female,30,29540.332
903,2095,male,30,30284.118
903,2095,female,31,29372.405
903,2095,male,31,30090.998
903,2095,female,32,29199.179
903,2095,male,32,29891.991
903,2095,female,33,29021.371
903,2095,male,33,29687.375
903,2095,female,34,28838.588
903,2095,male,34,29477.099
903,2095,female,35,28649.458
903,2095,male,35,29260.456
903,2095,female,36,28454.033
903,2095,male,36,29037.118
903,2095,female,37,28253.724
903,2095,male,37,28809.51
903,2095,female,38,28049.035
903,2095,male,38,28578.592
903,2095,female,39,27839.326
903,2095,male,39,28343.099
903,2095,female,40,27622.85
903,2095,male,40,28099.87
903,2095,female,41,27399.234
903,2095,male,41,27848.465
903,2095,female,42,27170.614
903,2095,male,42,27591.634
903,2095,female,43,26937.672
903,2095,male,43,27330.121
903,2095,female,44,26698.948
903,2095,male,44,27061.904
903,2095,female,45,26451.695
903,2095,male,45,26783.567
903,2095,female,46,26195.675
903,2095,male,46,26494.929
903,2095,female,47,25930.914
903,2095,male,47,26194.693
903,2095,female,48,25656.859
903,2095,male,48,25881.61
903,2095,female,49,25372.804
903,2095,male,49,25555.301
903,2095,female,50,25078.218
903,2095,male,50,25216.3369999999
903,2095,female,51,24772.765
903,2095,male,51,24864.1930000001
903,2095,female,52,24454.391
903,2095,male,52,24495.994
903,2095,female,53,24121.885
903,2095,male,53,24110.224
903,2095,female,54,23775.457
903,2095,male,54,23707.332
903,2095,female,55,23416.7930000001
903,2095,male,55,23289.643
903,2095,female,56,23045.814
903,2095,male,56,22857.132
903,2095,female,57,22659.029
903,2095,male,57,22405.589
903,2095,female,58,22254.955
903,2095,male,58,21933.304
903,2095,female,59,21834.945
903,2095,male,59,21442.011
903,2095,female,60,21401.915
903,2095,male,60,20935.938
903,2095,female,61,20955.354
903,2095,male,61,20415.158
903,2095,female,62,20495.665
903,2095,male,62,19877.325
903,2095,female,63,20023.355
903,2095,male,63,19321.979
903,2095,female,64,19538.197
903,2095,male,64,18750.7
903,2095,female,65,19038.8559999999
903,2095,male,65,18165.496
903,2095,female,66,18524.864
903,2095,male,66,17565.932
903,2095,female,67,17999.8020000001
903,2095,male,67,16956.226
903,2095,female,68,17465.048
903,2095,male,68,16338.658
903,2095,female,69,16918.6799999999
903,2095,male,69,15711.685
903,2095,female,70,16357.215
903,2095,male,70,15072.752
903,2095,female,71,15781.182
903,2095,male,71,14423.891
903,2095,female,72,15188.361
903,2095,male,72,13759.488
903,2095,female,73,14577.272
903,2095,male,73,13077.003
903,2095,female,74,13948.666
903,2095,male,74,12380.259
903,2095,female,75,13307.305
903,2095,male,75,11678.723
903,2095,female,76,12655.262
903,2095,male,76,10974.281
903,2095,female,77,11978.66
903,2095,male,77,10257.566
903,2095,female,78,11272.0709999999
903,2095,male,78,9526.12300000001
903,2095,female,79,10543.273
903,2095,male,79,8786.81499999997
903,2095,female,80,9815.15800000001
903,2095,male,80,8057.20400000006
903,2095,female,81,9094.64000000001
903,2095,male,81,7343.67099999997
903,2095,female,82,8346.15099999996
903,2095,male,82,6621.97900000003
903,2095,female,83,7558.02300000002
903,2095,male,83,5885.07499999994
903,2095,female,84,6754.01199999997
903,2095,male,84,5151.40200000007
903,2095,female,85,5971.247
903,2095,male,85,4445.93700000002
903,2095,female,86,5204.32000000003
903,2095,male,86,3763.11699999996
903,2095,female,87,4495.31400000001
903,2095,male,87,3149.59999999996
903,2095,female,88,3869.64899999995
903,2095,male,88,2631.00900000003
903,2095,female,89,3313.17400000007
903,2095,male,89,2189.466
903,2095,female,90,2782.88799999997
903,2095,male,90,1776.66199999996
903,2095,female,91,2283.306
903,2095,male,91,1396.49800000006
903,2095,female,92,1849.51200000001
903,2095,male,92,1078.84699999999
903,2095,female,93,1493.40099999995
903,2095,male,93,831.843999999936
903,2095,female,94,1201.33700000008
903,2095,male,94,642.081000000028
903,2095,female,95,943.76499999996
903,2095,male,95,484.206000000009
903,2095,female,96,721.746999999976
903,2095,male,96,359.677999999986
903,2095,female,97,540.099000000033
903,2095,male,97,260.346000000026
903,2095,female,98,396.636999999975
903,2095,male,98,180.590000000021
903,2095,female,99,286.081999999991
903,2095,male,99,118.891000000009
903,2095,female,100plus,616.747
903,2095,male,100plus,239.517
903,2096,female,0,31381.084
903,2096,male,0,32583.073
903,2096,female,1,31390.231
903,2096,male,1,32590.037
903,2096,female,2,31389.974
903,2096,male,2,32585.625
903,2096,female,3,31389.222
903,2096,male,3,32581.251
903,2096,female,4,31387.54
903,2096,male,4,32576.289
903,2096,female,5,31384.467
903,2096,male,5,32570.079
903,2096,female,6,31379.671
903,2096,male,6,32562.111
903,2096,female,7,31372.803
903,2096,male,7,32551.812
903,2096,female,8,31362.923
903,2096,male,8,32538.11
903,2096,female,9,31349.406
903,2096,male,9,32520.178
903,2096,female,10,31332.081
903,2096,male,10,32497.657
903,2096,female,11,31310.941
903,2096,male,11,32470.41
903,2096,female,12,31285.367
903,2096,male,12,32437.713
903,2096,female,13,31255.765
903,2096,male,13,32399.28
903,2096,female,14,31222.12
903,2096,male,14,32354.69
903,2096,female,15,31183.588
903,2096,male,15,32303.19
903,2096,female,16,31139.108
903,2096,male,16,32244.596
903,2096,female,17,31088.694
903,2096,male,17,32179.054
903,2096,female,18,31030.356
903,2096,male,18,32102.446
903,2096,female,19,30962.993
903,2096,male,19,32012.741
903,2096,female,20,30887.005
903,2096,male,20,31911.496
903,2096,female,21,30804.253
903,2096,male,21,31802.689
903,2096,female,22,30714.706
903,2096,male,22,31686.05
903,2096,female,23,30615.523
903,2096,male,23,31559.331
903,2096,female,24,30505.619
903,2096,male,24,31422.03
903,2096,female,25,30386.154
903,2096,male,25,31275.194
903,2096,female,26,30259.679
903,2096,male,26,31120.6
903,2096,female,27,30125.986
903,2096,male,27,30958.07
903,2096,female,28,29984.909
903,2096,male,28,30789.122
903,2096,female,29,29836.764
903,2096,male,29,30614.731
903,2096,female,30,29681.741
903,2096,male,30,30434.5
903,2096,female,31,29519.862
903,2096,male,31,30247.08
903,2096,female,32,29351.205
903,2096,male,32,30052.818
903,2096,female,33,29177.043
903,2096,male,33,29852.56
903,2096,female,34,28997.991
903,2096,male,34,29646.628
903,2096,female,35,28813.743
903,2096,male,35,29434.896
903,2096,female,36,28623.055
903,2096,male,36,29216.54
903,2096,female,37,28425.897
903,2096,male,37,28991.154
903,2096,female,38,28223.882
903,2096,male,38,28761.448
903,2096,female,39,28017.622
903,2096,male,39,28528.505
903,2096,female,40,27806.341
903,2096,male,40,28290.842
903,2096,female,41,27588.061
903,2096,male,41,28045.063
903,2096,female,42,27362.468
903,2096,male,42,27790.826
903,2096,female,43,27131.523
903,2096,male,43,27530.286
903,2096,female,44,26895.78
903,2096,male,44,27263.871
903,2096,female,45,26653.864
903,2096,male,45,26989.852
903,2096,female,46,26403.165
903,2096,male,46,26705.33
903,2096,female,47,26143.372
903,2096,male,47,26409.965
903,2096,female,48,25874.676
903,2096,male,48,26102.826
903,2096,female,49,25596.631
903,2096,male,49,25782.846
903,2096,female,50,25308.411
903,2096,male,50,25449.458
903,2096,female,51,25009.088
903,2096,male,51,25102.684
903,2096,female,52,24698.277
903,2096,male,52,24741.99
903,2096,female,53,24374.3239999999
903,2096,male,53,24364.837
903,2096,female,54,24036.137
903,2096,male,54,23969.809
903,2096,female,55,23683.649
903,2096,male,55,23557.11
903,2096,female,56,23318.092
903,2096,male,56,23128.848
903,2096,female,57,22939.449
903,2096,male,57,22685.199
903,2096,female,58,22543.639
903,2096,male,58,22220.785
903,2096,female,59,22128.818
903,2096,male,59,21733.385
903,2096,female,60,21696.539
903,2096,male,60,21225.251
903,2096,female,61,21250.34
903,2096,male,61,20701.76
903,2096,female,62,20789.655
903,2096,male,62,20162.858
903,2096,female,63,20314.386
903,2096,male,63,19606.306
903,2096,female,64,19824.907
903,2096,male,64,19031.844
903,2096,female,65,19321.151
903,2096,male,65,18441.045
903,2096,female,66,18802.399
903,2096,male,66,17835.979
903,2096,female,67,18268.279
903,2096,male,67,17216.628
903,2096,female,68,17721.571
903,2096,male,68,16585.932
903,2096,female,69,17163.389
903,2096,male,69,15945.658
903,2096,female,70,16592.338
903,2096,male,70,15295.183
903,2096,female,71,16006.368
903,2096,male,71,14633.856
903,2096,female,72,15406.46
903,2096,male,72,13963.968
903,2096,female,73,14788.4169999999
903,2096,male,73,13278.9609999999
903,2096,female,74,14150.1290000001
903,2096,male,74,12576.267
903,2096,female,75,13493.811
903,2096,male,75,11860.618
903,2096,female,76,12826.921
903,2096,male,76,11142.817
903,2096,female,77,12151.78
903,2096,male,77,10424.911
903,2096,female,78,11454.5619999999
903,2096,male,78,9698.814
903,2096,female,79,10730.378
903,2096,male,79,8962.99100000003
903,2096,female,80,9987.72999999999
903,2096,male,80,8224.26699999996
903,2096,female,81,9249.00000000002
903,2096,male,81,7498.29400000002
903,2096,female,82,8520.36000000001
903,2096,male,82,6790.71599999996
903,2096,female,83,7773.67900000001
903,2096,male,83,6084.27200000003
903,2096,female,84,7000.66499999997
903,2096,male,84,5374.88700000007
903,2096,female,85,6221.66799999999
903,2096,male,85,4677.42699999997
903,2096,female,86,5466.01399999999
903,2096,male,86,4009.53699999998
903,2096,female,87,4728.70799999999
903,2096,male,87,3366.06799999999
903,2096,female,88,4053.78800000006
903,2096,male,88,2793.62100000005
903,2096,female,89,3466.52399999993
903,2096,male,89,2316.74699999995
903,2096,female,90,2951.25500000005
903,2096,male,90,1916.82100000005
903,2096,female,91,2463.37999999995
903,2096,male,91,1545.98899999996
903,2096,female,92,2007.38800000005
903,2096,male,92,1208.17800000003
903,2096,female,93,1614.26600000004
903,2096,male,93,927.541
903,2096,female,94,1293.58599999994
903,2096,male,94,709.455000000007
903,2096,female,95,1032.76300000002
903,2096,male,95,542.470000000004
903,2096,female,96,751.642999999997
903,2096,male,96,374.759999999942
903,2096,female,97,561.079000000008
903,2096,male,97,270.329000000034
903,2096,female,98,411.612000000003
903,2096,male,98,187.11700000002
903,2096,female,99,297.217000000014
903,2096,male,99,123.211999999983
903,2096,female,100plus,642.803
903,2096,male,100plus,249.871
903,2097,female,0,31350.61
903,2097,male,0,32551.238
903,2097,female,1,31356.95
903,2097,male,1,32553.832
903,2097,female,2,31369.755
903,2097,male,2,32566.251
903,2097,female,3,31372.45
903,2097,male,3,32565.425
903,2097,female,4,31374.508
903,2097,male,4,32564.259
903,2097,female,5,31375.419
903,2097,male,5,32562.096
903,2097,female,6,31374.688
903,2097,male,6,32558.245
903,2097,female,7,31372.029
903,2097,male,7,32552.2
903,2097,female,8,31367.137
903,2097,male,8,32543.493
903,2097,female,9,31358.533
903,2097,male,9,32530.508
903,2097,female,10,31345.347
903,2097,male,10,32512.216
903,2097,female,11,31327.644
903,2097,male,11,32488.472
903,2097,female,12,31305.979
903,2097,male,12,32459.764
903,2097,female,13,31279.657
903,2097,male,13,32425.461
903,2097,female,14,31249.036
903,2097,male,14,32384.63
903,2097,female,15,31214.131
903,2097,male,15,32336.704
903,2097,female,16,31174.148
903,2097,male,16,32281.316
903,2097,female,17,31128.089
903,2097,male,17,32218.771
903,2097,female,18,31075.941
903,2097,male,18,32149.083
903,2097,female,19,31015.995
903,2097,male,19,32069.211
903,2097,female,20,30947.301
903,2097,male,20,31977.673
903,2097,female,21,30870.177
903,2097,male,21,31875.568
903,2097,female,22,30786.238
903,2097,male,22,31765.81
903,2097,female,23,30695.466
903,2097,male,23,31648.236
903,2097,female,24,30595.236
903,2097,male,24,31520.929
903,2097,female,25,30484.508
903,2097,male,25,31383.375
903,2097,female,26,30364.379
903,2097,male,26,31236.517
903,2097,female,27,30237.224
903,2097,male,27,31081.966
903,2097,female,28,30102.857
903,2097,male,28,30919.588
903,2097,female,29,29961.128
903,2097,male,29,30750.503
903,2097,female,30,29812.335
903,2097,male,30,30575.486
903,2097,female,31,29656.666
903,2097,male,31,30394.269
903,2097,female,32,29494.108
903,2097,male,32,30205.841
903,2097,female,33,29324.741
903,2097,male,33,30010.449
903,2097,female,34,29149.653
903,2097,male,34,29808.97
903,2097,female,35,28969.402
903,2097,male,35,29601.725
903,2097,female,36,28783.707
903,2097,male,36,29388.591
903,2097,female,37,28591.473
903,2097,male,37,29168.535
903,2097,female,38,28392.627
903,2097,male,38,28941.125
903,2097,female,39,28188.935
903,2097,male,39,28709.355
903,2097,female,40,27981.136
903,2097,male,40,28474.404
903,2097,female,41,27768.296
903,2097,male,41,28234.598
903,2097,female,42,27548.254
903,2097,male,42,27986.303
903,2097,female,43,27320.71
903,2097,male,43,27729.258
903,2097,female,44,27087.467
903,2097,male,44,27465.035
903,2097,female,45,26848.966
903,2097,male,45,27193.755
903,2097,female,46,26603.889
903,2097,male,46,26913.96
903,2097,female,47,26349.782
903,2097,male,47,26623.294
903,2097,female,48,26086.233
903,2097,male,48,26321.225
903,2097,female,49,25813.659
903,2097,male,49,26007.207
903,2097,female,50,25531.669
903,2097,male,50,25680.382
903,2097,female,51,25239.311
903,2097,male,51,25339.951
903,2097,female,52,24935.296
903,2097,male,52,24985.417
903,2097,female,53,24619.172
903,2097,male,53,24616.2009999999
903,2097,female,54,24289.691
903,2097,male,54,24230.151
903,2097,female,55,23945.879
903,2097,male,55,23825.896
903,2097,female,56,23587.384
903,2097,male,56,23403.439
903,2097,female,57,23214.979
903,2097,male,57,22964.6819999999
903,2097,female,58,22828.738
903,2097,male,58,22509.924
903,2097,female,59,22423.966
903,2097,male,59,22032.7190000001
903,2097,female,60,21998.456
903,2097,male,60,21530.235
903,2097,female,61,21553.98
903,2097,male,61,21005.319
903,2097,female,62,21094.679
903,2097,male,62,20464.499
903,2097,female,63,20619.928
903,2097,male,63,19907.522
903,2097,female,64,20129.164
903,2097,male,64,19332.31
903,2097,female,65,19622.576
903,2097,male,65,18738.815
903,2097,female,66,19100.323
903,2097,male,66,18128.546
903,2097,female,67,18562.201
903,2097,male,67,17503.7010000001
903,2097,female,68,18008.039
903,2097,male,68,16864.636
903,2097,female,69,17439.771
903,2097,male,69,16213.003
903,2097,female,70,16858.2329999999
903,2097,male,70,15550.116
903,2097,female,71,16262.577
903,2097,male,71,14876.212
