country_code,year,gender,age,population
900,2067,male,73,43087.9810000001
900,2067,female,74,44613.692
900,2067,male,74,42116.619
900,2067,female,75,43844.6040000001
900,2067,male,75,40960.005
900,2067,female,76,42924.4669999999
900,2067,male,76,39629.8199999999
900,2067,female,77,41936.977
900,2067,male,77,38255.7180000002
900,2067,female,78,40932.228
900,2067,male,78,36881.553
900,2067,female,79,39465.29
900,2067,male,79,35100.7459999999
900,2067,female,80,37344.216
900,2067,male,80,32746.203
900,2067,female,81,34789.764
900,2067,male,81,30026.2360000001
900,2067,female,82,32231.703
900,2067,male,82,27325.906
900,2067,female,83,29604.7340000001
900,2067,male,83,24579.767
900,2067,female,84,27074.2209999999
900,2067,male,84,22013.4
900,2067,female,85,24772.648
900,2067,male,85,19781.9360000001
900,2067,female,86,22640.4330000001
900,2067,male,86,17798.0309999999
900,2067,female,87,20477.3049999999
900,2067,male,87,15810.4129999999
900,2067,female,88,18313.667
900,2067,male,88,13858.7130000001
900,2067,female,89,16331.816
900,2067,male,89,12093.558
900,2067,female,90,14599.765
900,2067,male,90,10561.662
900,2067,female,91,13058.6580000001
900,2067,male,91,9217.11399999989
900,2067,female,92,11588.963
900,2067,male,92,7968.8940000001
900,2067,female,93,10222.606
900,2067,male,93,6836.35199999993
900,2067,female,94,8901.54200000004
900,2067,male,94,5778.75599999998
900,2067,female,95,7587.87499999997
900,2067,male,95,4767.62900000007
900,2067,female,96,6318.574
900,2067,male,96,3824.21799999989
900,2067,female,97,4796.62199999989
900,2067,male,97,2615.93700000009
900,2067,female,98,3832.91500000015
900,2067,male,98,1975.98399999991
900,2067,female,99,3002.92900000004
900,2067,male,99,1469.3540000001
900,2067,female,100plus,6863.096
900,2067,male,100plus,2802.9
900,2068,female,0,67469.323
900,2068,male,0,70887.731
900,2068,female,1,67362.088
900,2068,male,1,70758.535
900,2068,female,2,67281.484
900,2068,male,2,70659.63
900,2068,female,3,67292.175
900,2068,male,3,70680.118
900,2068,female,4,67240.562
900,2068,male,4,70607.959
900,2068,female,5,67209.689
900,2068,male,5,70560.688
900,2068,female,6,67197.272
900,2068,male,6,70535.72
900,2068,female,7,67200.984
900,2068,male,7,70530.396
900,2068,female,8,67217.074
900,2068,male,8,70539.999
900,2068,female,9,67241.766
900,2068,male,9,70559.781
900,2068,female,10,67280.039
900,2068,male,10,70597.723
900,2068,female,11,67332.472
900,2068,male,11,70655.453
900,2068,female,12,67392.419
900,2068,male,12,70723.978
900,2068,female,13,67450.783
900,2068,male,13,70791.021
900,2068,female,14,67507.213
900,2068,male,14,70856.987
900,2068,female,15,67549.627
900,2068,male,15,70904.07
900,2068,female,16,67570.305
900,2068,male,16,70921.4049999999
900,2068,female,17,67571.408
900,2068,male,17,70913.4020000001
900,2068,female,18,67562.405
900,2068,male,18,70895.681
900,2068,female,19,67541.1280000001
900,2068,male,19,70865.481
900,2068,female,20,67496.109
900,2068,male,20,70807.805
900,2068,female,21,67422.524
900,2068,male,21,70716.823
900,2068,female,22,67323.16
900,2068,male,22,70596.981
900,2068,female,23,67208.164
900,2068,male,23,70460.812
900,2068,female,24,67078.589
900,2068,male,24,70308.37
900,2068,female,25,66918.523
900,2068,male,25,70129.05
900,2068,female,26,66722.018
900,2068,male,26,69919.599
900,2068,female,27,66497.313
900,2068,male,27,69685.763
900,2068,female,28,66262.044
900,2068,male,28,69440.032
900,2068,female,29,66016.952
900,2068,male,29,69184.1030000001
900,2068,female,30,65756.675
900,2068,male,30,68911.5279999999
900,2068,female,31,65481.688
900,2068,male,31,68621.7660000001
900,2068,female,32,65197.619
900,2068,male,32,68321.044
900,2068,female,33,64912.261
900,2068,male,33,68019.015
900,2068,female,34,64627.262
900,2068,male,34,67717.232
900,2068,female,35,64349.653
900,2068,male,35,67421.096
900,2068,female,36,64084.757
900,2068,male,36,67135.464
900,2068,female,37,63833.523
900,2068,male,37,66861.873
900,2068,female,38,63587.944
900,2068,male,38,66592.7479999999
900,2068,female,39,63345.523
900,2068,male,39,66324.407
900,2068,female,40,63140.489
900,2068,male,40,66096.2650000001
900,2068,female,41,62987.774
900,2068,male,41,65925.484
900,2068,female,42,62871.696
900,2068,male,42,65793.41
900,2068,female,43,62749.075
900,2068,male,43,65650.543
900,2068,female,44,62613.669
900,2068,male,44,65490.318
900,2068,female,45,62513.027
900,2068,male,45,65362.612
900,2068,female,46,62461.5770000001
900,2068,male,46,65281.862
900,2068,female,47,62428.958
900,2068,male,47,65215.6290000001
900,2068,female,48,62364.549
900,2068,male,48,65110.1969999999
900,2068,female,49,62271.516
900,2068,male,49,64968.1839999999
900,2068,female,50,62113.243
900,2068,male,50,64750.4660000001
900,2068,female,51,61864.093
900,2068,male,51,64429.327
900,2068,female,52,61531.481
900,2068,male,52,64012.036
900,2068,female,53,61161.262
900,2068,male,53,63547.293
900,2068,female,54,60759.544
900,2068,male,54,63041.87
900,2068,female,55,60221.2680000001
900,2068,male,55,62379.464
900,2068,female,56,59503.595
900,2068,male,56,61512.3040000001
900,2068,female,57,58656.298
900,2068,male,57,60495.199
900,2068,female,58,57778.2170000001
900,2068,male,58,59437.6629999999
900,2068,female,59,56857.218
900,2068,male,59,58325.958
900,2068,female,60,55919.5769999999
900,2068,male,60,57188.2980000001
900,2068,female,61,54991.005
900,2068,male,61,56052.3969999999
900,2068,female,62,54064.802
900,2068,male,62,54911.1850000001
900,2068,female,63,53117.2420000001
900,2068,male,63,53737.259
900,2068,female,64,52163.21
900,2068,male,64,52545.2059999999
900,2068,female,65,51204.6869999999
900,2068,male,65,51345.128
900,2068,female,66,50243.6880000001
900,2068,male,66,50142.346
900,2068,female,67,49292.934
900,2068,male,67,48945.9160000001
900,2068,female,68,48330.8970000001
900,2068,male,68,47729.045
900,2068,female,69,47323.1709999999
900,2068,male,69,46460.4839999999
900,2068,female,70,46479.269
900,2068,male,70,45337.4000000001
900,2068,female,71,45888.8530000001
900,2068,male,71,44443.491
900,2068,female,72,45438.4499999999
900,2068,male,72,43672.1480000001
900,2068,female,73,44900.5610000001
900,2068,male,73,42818.531
900,2068,female,74,44291.5169999999
900,2068,male,74,41906.257
900,2068,female,75,43580.2020000001
900,2068,male,75,40862.668
900,2068,female,76,42718.578
900,2068,male,76,39625.057
900,2068,female,77,41698.1639999999
900,2068,male,77,38211.1349999999
900,2068,female,78,40614.898
900,2068,male,78,36759.209
900,2068,female,79,39517.366
900,2068,male,79,35311.1820000001
900,2068,female,80,37969.607
900,2068,male,80,33474.3389999999
900,2068,female,81,35785.869
900,2068,male,81,31089.2670000001
900,2068,female,82,33184.063
900,2068,male,82,28358.9069999999
900,2068,female,83,30584.1750000001
900,2068,male,83,25654.2350000001
900,2068,female,84,27921.904
900,2068,male,84,22911.5409999999
900,2068,female,85,25373.277
900,2068,male,85,20362.7920000001
900,2068,female,86,23074.889
900,2068,male,86,18164.5289999999
900,2068,female,87,20962.953
900,2068,male,87,16226.952
900,2068,female,88,18829.096
900,2068,male,88,14294.287
900,2068,female,89,16705.415
900,2068,male,89,12406.5679999999
900,2068,female,90,14769.9830000001
900,2068,male,90,10711.842
900,2068,female,91,13087.76
900,2068,male,91,9254.9440000001
900,2068,female,92,11602.221
900,2068,male,92,7990.46699999989
900,2068,female,93,10196.121
900,2068,male,93,6827.04200000002
900,2068,female,94,8897.5849999999
900,2068,male,94,5780.63199999995
900,2068,female,95,7661.79300000005
900,2068,male,95,4821.02500000006
900,2068,female,96,6456.73300000003
900,2068,male,96,3924.15000000013
900,2068,female,97,5311.01300000002
900,2068,male,97,3103.7969999999
900,2068,female,98,3980.01299999999
900,2068,male,98,2081.34899999995
900,2068,female,99,3118.545
900,2068,male,99,1546.53500000001
900,2068,female,100plus,7197.265
900,2068,male,100plus,2970.985
900,2069,female,0,67442.226
900,2069,male,0,70852.653
900,2069,female,1,67345.429
900,2069,male,1,70741.459
900,2069,female,2,67269.913
900,2069,male,2,70652.834
900,2069,female,3,67214.017
900,2069,male,3,70585.094
900,2069,female,4,67215.104
900,2069,male,4,70588.463
900,2069,female,5,67182.192
900,2069,male,5,70540.732
900,2069,female,6,67165.101
900,2069,male,6,70511.209
900,2069,female,7,67162.194
900,2069,male,7,70498.121
900,2069,female,8,67171.779
900,2069,male,8,70499.738
900,2069,female,9,67190.244
900,2069,male,9,70511.488
900,2069,female,10,67213.976
900,2069,male,10,70528.786
900,2069,female,11,67251
900,2069,male,11,70564.033
900,2069,female,12,67303.519
900,2069,male,12,70621.113
900,2069,female,13,67364.023
900,2069,male,13,70689.838
900,2069,female,14,67421.198
900,2069,male,14,70754.686
900,2069,female,15,67475.328
900,2069,male,15,70817.124
900,2069,female,16,67514.899
900,2069,male,16,70859.383
900,2069,female,17,67532.304
900,2069,male,17,70870.476
900,2069,female,18,67529.8779999999
900,2069,male,18,70855.424
900,2069,female,19,67517.12
900,2069,male,19,70830.481
900,2069,female,20,67491.726
900,2069,male,20,70792.561
900,2069,female,21,67443.653
900,2069,male,21,70729.427
900,2069,female,22,67368.744
900,2069,male,22,70636.715
900,2069,female,23,67269.2249999999
900,2069,male,23,70517.528
900,2069,female,24,67153.83
900,2069,male,24,70381.67
900,2069,female,25,67023.8410000001
900,2069,male,25,70229.51
900,2069,female,26,66863.4629999999
900,2069,male,26,70050.576
900,2069,female,27,66666.714
900,2069,male,27,69841.339
900,2069,female,28,66441.717
900,2069,male,28,69607.4929999999
900,2069,female,29,66206.1430000001
900,2069,male,29,69361.807
900,2069,female,30,65960.738
900,2069,male,30,69106.028
900,2069,female,31,65699.466
900,2069,male,31,68832.2469999999
900,2069,female,32,65422.457
900,2069,male,32,68539.1810000001
900,2069,female,33,65135.6129999999
900,2069,male,33,68233.743
900,2069,female,34,64847.339
900,2069,male,34,67926.802
900,2069,female,35,64559.231
900,2069,male,35,67619.593
900,2069,female,36,64278.219
900,2069,male,36,67318.145
900,2069,female,37,64009.796
900,2069,male,37,67027.751
900,2069,female,38,63754.827
900,2069,male,38,66749.532
900,2069,female,39,63505.145
900,2069,male,39,66475.006
900,2069,female,40,63258.1309999999
900,2069,male,40,66200.521
900,2069,female,41,63048.591
900,2069,male,41,65966.0679999999
900,2069,female,42,62891.747
900,2069,male,42,65788.906
900,2069,female,43,62771.475
900,2069,male,43,65650.1
900,2069,female,44,62644.176
900,2069,male,44,65499.669
900,2069,female,45,62503.6200000001
900,2069,male,45,65331.162
900,2069,female,46,62396.98
900,2069,male,46,65193.521
900,2069,female,47,62338.4389999999
900,2069,male,47,65100.717
900,2069,female,48,62297.777
900,2069,male,48,65020.622
900,2069,female,49,62224.6500000001
900,2069,male,49,64900.406
900,2069,female,50,62122.044
900,2069,male,50,64742.4669999999
900,2069,female,51,61953.7249999999
900,2069,male,51,64507.8790000001
900,2069,female,52,61694.195
900,2069,male,52,64169.1519999999
900,2069,female,53,61350.5960000001
900,2069,male,53,63733.3050000001
900,2069,female,54,60968.1209999999
900,2069,male,54,63248.5189999999
900,2069,female,55,60552.7389999999
900,2069,male,55,62721.512
900,2069,female,56,59999.8750000001
900,2069,male,56,62036.5249999999
900,2069,female,57,59266.6309999999
900,2069,male,57,61145.949
900,2069,female,58,58402.4780000001
900,2069,male,58,60104.2530000001
900,2069,female,59,57505.6819999999
900,2069,male,59,59020.2919999999
900,2069,female,60,56563.946
900,2069,male,60,57880.289
900,2069,female,61,55603.4950000001
900,2069,male,61,56712.174
900,2069,female,62,54649.7539999999
900,2069,male,62,55543.3930000001
900,2069,female,63,53695.938
900,2069,male,63,54366.846
900,2069,female,64,52718.017
900,2069,male,64,53155.2899999998
900,2069,female,65,51730.583
900,2069,male,65,51923.042
900,2069,female,66,50735.8229999999
900,2069,male,66,50680.348
900,2069,female,67,49735.6810000001
900,2069,male,67,49432.4870000001
900,2069,female,68,48742.488
900,2069,male,68,48188.296
900,2069,female,69,47734.555
900,2069,male,69,46921.407
900,2069,female,70,46677.896
900,2069,male,70,45601.3429999999
900,2069,female,71,45779.226
900,2069,male,71,44420.8250000001
900,2069,female,72,45127.0170000001
900,2069,male,72,43461.612
900,2069,female,73,44609.005
900,2069,male,73,42619.5789999999
900,2069,female,74,44002.691
900,2069,male,74,41696.7070000001
900,2069,female,75,43326.5289999999
900,2069,male,75,40718.232
900,2069,female,76,42537.603
900,2069,male,76,39602.505
900,2069,female,77,41583.628
900,2069,male,77,38284.1040000001
900,2069,female,78,40463.122
900,2069,male,78,36786.654
900,2069,female,79,39284.3150000001
900,2069,male,79,35257.103
900,2069,female,80,38094.196
900,2069,male,80,33735.4609999999
900,2069,female,81,36465.9619999999
900,2069,male,81,31842.8480000001
900,2069,female,82,34219.935
900,2069,male,82,29427.5939999999
900,2069,female,83,31571.25
900,2069,male,83,26687.227
900,2069,female,84,28930.0770000001
900,2069,male,84,23978.6370000001
900,2069,female,85,26232.9330000001
900,2069,male,85,21239.767
900,2069,female,86,23666.708
900,2069,male,86,18709.003
900,2069,female,87,21371.978
900,2069,male,87,16544.3019999999
900,2069,female,88,19280.8029999999
900,2069,male,88,14653.354
900,2069,female,89,17176.6240000001
900,2069,male,89,12775.9870000001
900,2069,female,90,15093.4049999999
900,2069,male,90,10952.5199999999
900,2069,female,91,13204.783
900,2069,male,91,9328.51800000003
900,2069,female,92,11572.849
900,2069,male,92,7946.85500000007
900,2069,female,93,10143.148
900,2069,male,93,6762.65199999987
900,2069,female,94,8801.02900000022
900,2069,male,94,5684.22500000006
900,2069,female,95,7570.62499999983
900,2069,male,95,4724.1279999999
900,2069,female,96,6420.40600000013
900,2069,male,96,3862.66800000002
900,2069,female,97,5324.21899999993
900,2069,male,97,3080.16399999995
900,2069,female,98,4302.35500000001
900,2069,male,98,2382.98700000001
900,2069,female,99,3217.32399999986
900,2069,male,99,1612.36400000014
900,2069,female,100plus,7530.564
900,2069,male,100plus,3139.783
900,2070,female,0,67398.612
900,2070,male,0,70806.916
900,2070,female,1,67314.091
900,2070,male,1,70713.183
900,2070,female,2,67245.682
900,2070,male,2,70635.234
900,2070,female,3,67192.412
900,2070,male,3,70572.285
900,2070,female,4,67153.155
900,2070,male,4,70523.419
900,2070,female,5,67126.931
900,2070,male,5,70487.775
900,2070,female,6,67112.694
900,2070,male,6,70464.48
900,2070,female,7,67109.369
900,2070,male,7,70452.668
900,2070,female,8,67115.951
900,2070,male,8,70451.468
900,2070,female,9,67131.379
900,2070,male,9,70460.012
900,2070,female,10,67152.198
900,2070,male,10,70473.885
900,2070,female,11,67174.943
900,2070,male,11,70488.699
900,2070,female,12,67210.693
900,2070,male,12,70521.214
900,2070,female,13,67263.239
900,2070,male,13,70577.665
900,2070,female,14,67324.286
900,2070,male,14,70646.546
900,2070,female,15,67380.234
900,2070,male,15,70709.192
900,2070,female,16,67432.038
900,2070,male,16,70768.067
900,2070,female,17,67468.72
900,2070,male,17,70805.518
900,2070,female,18,67482.812
900,2070,male,18,70810.309
900,2070,female,19,67476.844
900,2070,male,19,70788.221
900,2070,female,20,67460.298
900,2070,male,20,70756.061
900,2070,female,21,67430.763
900,2070,male,21,70710.387
900,2070,female,22,67379.625
900,2070,male,22,70641.82
900,2070,female,23,67303.386
900,2070,male,23,70547.337
900,2070,female,24,67203.657
900,2070,male,24,70428.847
900,2070,female,25,67087.892
900,2070,male,25,70293.265
900,2070,female,26,66957.4429999999
900,2070,male,26,70141.396
900,2070,female,27,66796.7710000001
900,2070,male,27,69962.85
900,2070,female,28,66599.785
900,2070,male,28,69753.858
900,2070,female,29,66374.502
900,2070,male,29,69520.006
900,2070,female,30,66138.6050000001
900,2070,male,30,69274.357
900,2070,female,31,65892.9110000001
900,2070,male,31,69018.762
900,2070,female,32,65630.642
900,2070,male,32,68743.778
900,2070,female,33,65351.62
900,2070,male,33,68447.447
900,2070,female,34,65062.032
900,2070,male,34,68137.302
900,2070,female,35,64770.867
900,2070,male,35,67825.477
900,2070,female,36,64479.621
900,2070,male,36,67512.879
900,2070,female,37,64195.252
900,2070,male,37,67206.152
900,2070,female,38,63923.296
900,2070,male,38,66910.978
900,2070,female,39,63664.622
900,2070,male,39,66628.169
900,2070,female,40,63410.816
900,2070,male,40,66348.279
900,2070,female,41,63159.24
900,2070,male,41,66067.671
900,2070,female,42,62945.2089999999
900,2070,male,42,65826.899
900,2070,female,43,62784.166
900,2070,male,43,65643.394
900,2070,female,44,62659.743
900,2070,male,44,65497.857
900,2070,female,45,62527.725
900,2070,male,45,65339.856
900,2070,female,46,62381.994
900,2070,male,46,65163.072
900,2070,female,47,62269.342
900,2070,male,47,65015.509
900,2070,female,48,62203.678
900,2070,male,48,64910.612
900,2070,female,49,62154.94
900,2070,male,49,64816.674
900,2070,female,50,62073.07
900,2070,male,50,64681.671
900,2070,female,51,61960.8749999999
900,2070,male,51,64507.789
