country_code,year,gender,age,population
908,2071,female,44,3770.569
908,2071,male,44,3905.345
908,2071,female,45,3809.486
908,2071,male,45,3940.86
908,2071,female,46,3848.94
908,2071,male,46,3976.384
908,2071,female,47,3888.88
908,2071,male,47,4011.915
908,2071,female,48,3927.706
908,2071,male,48,4045.384
908,2071,female,49,3963.923
908,2071,male,49,4075.111
908,2071,female,50,3997.497
908,2071,male,50,4101.146
908,2071,female,51,4029.277
908,2071,male,51,4124.61200000001
908,2071,female,52,4058.445
908,2071,male,52,4144.553
908,2071,female,53,4083.751
908,2071,male,53,4159.824
908,2071,female,54,4104.442
908,2071,male,54,4169.724
908,2071,female,55,4120.129
908,2071,male,55,4173.70299999999
908,2071,female,56,4130.853
908,2071,male,56,4171.921
908,2071,female,57,4136.24799999999
908,2071,male,57,4164.33
908,2071,female,58,4134.53300000001
908,2071,male,58,4147.32100000001
908,2071,female,59,4124.723
908,2071,male,59,4119.12
908,2071,female,60,4106.94
908,2071,male,60,4080.88399999999
908,2071,female,61,4085.618
908,2071,male,61,4038.55900000001
908,2071,female,62,4063.744
908,2071,male,62,3994.521
908,2071,female,63,4023.059
908,2071,male,63,3933.227
908,2071,female,64,3956.202
908,2071,male,64,3848.683
908,2071,female,65,3873.46
908,2071,male,65,3749.825
908,2071,female,66,3793.162
908,2071,male,66,3651.295
908,2071,female,67,3712.371
908,2071,male,67,3549.73000000001
908,2071,female,68,3643.94
908,2071,male,68,3461.727
908,2071,female,69,3596.369
908,2071,male,69,3396.896
908,2071,female,70,3565.008
908,2071,male,70,3348.26100000001
908,2071,female,71,3532.483
908,2071,male,71,3296.07199999999
908,2071,female,72,3497.274
908,2071,male,72,3240.50200000002
908,2071,female,73,3486.531
908,2071,male,73,3198.57599999999
908,2071,female,74,3510.431
908,2071,male,74,3175.53800000001
908,2071,female,75,3555.23100000001
908,2071,male,75,3162.659
908,2071,female,76,3593.541
908,2071,male,76,3144.925
908,2071,female,77,3626.693
908,2071,male,77,3124.20899999999
908,2071,female,78,3651.614
908,2071,male,78,3089.16400000001
908,2071,female,79,3662.643
908,2071,male,79,3032.20700000001
908,2071,female,80,3657.776
908,2071,male,80,2956.84199999999
908,2071,female,81,3644.58
908,2071,male,81,2876.783
908,2071,female,82,3626.16199999999
908,2071,male,82,2792.591
908,2071,female,83,3561.90000000001
908,2071,male,83,2682.664
908,2071,female,84,3433.852
908,2071,male,84,2538.66299999999
908,2071,female,85,3260.378
908,2071,male,85,2370.73600000001
908,2071,female,86,3080.741
908,2071,male,86,2199.591
908,2071,female,87,2890.546
908,2071,male,87,2023.872
908,2071,female,88,2691.10500000001
908,2071,male,88,1844.84899999999
908,2071,female,89,2488.19699999999
908,2071,male,89,1666.18500000001
908,2071,female,90,2282.75700000001
908,2071,male,90,1489.292
908,2071,female,91,2071.31999999998
908,2071,male,91,1312.532
908,2071,female,92,1856.111
908,2071,male,92,1137.024
908,2071,female,93,1648.91000000001
908,2071,male,93,973.677000000009
908,2071,female,94,1455.724
908,2071,male,94,828.042999999995
908,2071,female,95,1274.71100000001
908,2071,male,95,697.515999999994
908,2071,female,96,1067.82099999999
908,2071,male,96,539.950999999999
908,2071,female,97,896.344000000007
908,2071,male,97,424.053000000005
908,2071,female,98,743.746000000003
908,2071,male,98,330.633999999998
908,2071,female,99,607.939999999991
908,2071,male,99,255.510000000003
908,2071,female,100plus,1615.519
908,2071,male,100plus,549.655
908,2072,female,0,3272.115
908,2072,male,0,3451.034
908,2072,female,1,3268.22
908,2072,male,1,3446.434
908,2072,female,2,3267.645
908,2072,male,2,3445.692
908,2072,female,3,3264.057
908,2072,male,3,3441.543
908,2072,female,4,3261.896
908,2072,male,4,3438.985
908,2072,female,5,3261.358
908,2072,male,5,3438.171
908,2072,female,6,3262.586
908,2072,male,6,3439.264
908,2072,female,7,3265.558
908,2072,male,7,3442.224
908,2072,female,8,3270.219
908,2072,male,8,3446.955
908,2072,female,9,3277.801
908,2072,male,9,3454.785
908,2072,female,10,3288.913
908,2072,male,10,3466.316
908,2072,female,11,3303.071
908,2072,male,11,3481.03
908,2072,female,12,3318.756
908,2072,male,12,3497.304
908,2072,female,13,3335.718
908,2072,male,13,3514.859
908,2072,female,14,3356.215
908,2072,male,14,3536.022
908,2072,female,15,3381.049
908,2072,male,15,3561.592
908,2072,female,16,3408.915
908,2072,male,16,3590.219
908,2072,female,17,3437.139
908,2072,male,17,3619.13
908,2072,female,18,3465.541
908,2072,male,18,3648.159
908,2072,female,19,3494.727
908,2072,male,19,3677.76
908,2072,female,20,3524.457
908,2072,male,20,3707.619
908,2072,female,21,3553.919
908,2072,male,21,3736.943
908,2072,female,22,3582.376
908,2072,male,22,3765.152
908,2072,female,23,3609.849
908,2072,male,23,3792.201
908,2072,female,24,3633.448
908,2072,male,24,3815.142
908,2072,female,25,3651.653
908,2072,male,25,3832.321
908,2072,female,26,3665.288
908,2072,male,26,3844.682
908,2072,female,27,3677.605
908,2072,male,27,3855.559
908,2072,female,28,3688.93
908,2072,male,28,3865.289
908,2072,female,29,3694.124
908,2072,male,29,3868.594
908,2072,female,30,3691.268
908,2072,male,30,3863.506
908,2072,female,31,3682.991
908,2072,male,31,3852.738
908,2072,female,32,3674.66
908,2072,male,32,3841.804
908,2072,female,33,3666.184
908,2072,male,33,3830.59
908,2072,female,34,3657.397
908,2072,male,34,3819.062
908,2072,female,35,3649.08
908,2072,male,35,3808.11
908,2072,female,36,3642.084
908,2072,male,36,3798.501
908,2072,female,37,3636.197
908,2072,male,37,3789.838
908,2072,female,38,3631.099
908,2072,male,38,3781.76
908,2072,female,39,3633.141
908,2072,male,39,3781.032
908,2072,female,40,3645.357
908,2072,male,40,3790.831
908,2072,female,41,3665.24
908,2072,male,41,3808.447
908,2072,female,42,3686.385
908,2072,male,42,3826.981
908,2072,female,43,3708.999
908,2072,male,43,3846.62
908,2072,female,44,3736.944
908,2072,male,44,3871.356
908,2072,female,45,3771.141
908,2072,male,45,3902.112
908,2072,female,46,3809.486
908,2072,male,46,3936.616
908,2072,female,47,3848.35200000001
908,2072,male,47,3971.072
908,2072,female,48,3887.699
908,2072,male,48,4005.462
908,2072,female,49,3925.897
908,2072,male,49,4037.701
908,2072,female,50,3961.45199999999
908,2072,male,50,4066.089
908,2072,female,51,3994.34100000001
908,2072,male,51,4090.69
908,2072,female,52,4025.408
908,2072,male,52,4112.666
908,2072,female,53,4053.832
908,2072,male,53,4131.088
908,2072,female,54,4078.359
908,2072,male,54,4144.675
908,2072,female,55,4098.221
908,2072,male,55,4152.64199999999
908,2072,female,56,4113.043
908,2072,male,56,4154.542
908,2072,female,57,4122.86700000001
908,2072,male,57,4150.656
908,2072,female,58,4127.281
908,2072,male,58,4140.896
908,2072,female,59,4124.588
908,2072,male,59,4121.86400000001
908,2072,female,60,4113.816
908,2072,male,60,4091.89
908,2072,female,61,4095.055
908,2072,male,61,4052.028
908,2072,female,62,4072.62699999999
908,2072,male,62,4007.96599999999
908,2072,female,63,4049.476
908,2072,male,63,3962.04900000001
908,2072,female,64,4007.554
908,2072,male,64,3899.005
908,2072,female,65,3939.541
908,2072,male,65,3812.918
908,2072,female,66,3855.629
908,2072,male,66,3712.57900000001
908,2072,female,67,3773.791
908,2072,male,67,3612.27
908,2072,female,68,3691.01900000001
908,2072,male,68,3508.587
908,2072,female,69,3620.529
908,2072,male,69,3418.283
908,2072,female,70,3570.894
908,2072,male,70,3350.95
908,2072,female,71,3537.209
908,2072,male,71,3299.44699999999
908,2072,female,72,3501.725
908,2072,male,72,3243.999
908,2072,female,73,3462.952
908,2072,male,73,3184.90200000001
908,2072,female,74,3447.43399999999
908,2072,male,74,3138.09699999999
908,2072,female,75,3465.02900000001
908,2072,male,75,3108.339
908,2072,female,76,3502.158
908,2072,male,76,3087.411
908,2072,female,77,3532.47000000001
908,2072,male,77,3061.621
908,2072,female,78,3557.617
908,2072,male,78,3032.959
908,2072,female,79,3572.082
908,2072,male,79,2988.94499999999
908,2072,female,80,3569.232
908,2072,male,80,2921.663
908,2072,female,81,3548.496
908,2072,male,81,2835.34700000001
908,2072,female,82,3519.897
908,2072,male,82,2744.90799999999
908,2072,female,83,3486.272
908,2072,male,83,2650.78700000001
908,2072,female,84,3408.345
908,2072,male,84,2532.53399999999
908,2072,female,85,3269.14800000001
908,2072,male,85,2382.52300000001
908,2072,female,86,3086.68099999999
908,2072,male,86,2210.631
908,2072,female,87,2898.84
908,2072,male,87,2036.39200000001
908,2072,female,88,2701.46
908,2072,male,88,1858.51899999999
908,2072,female,89,2497.367
908,2072,male,89,1679.80800000001
908,2072,female,90,2292.88999999999
908,2072,male,90,1504.48299999999
908,2072,female,91,2088.57000000001
908,2072,male,91,1333.345
908,2072,female,92,1879.56
908,2072,male,92,1163.275
908,2072,female,93,1667.97899999999
908,2072,male,93,995.220999999992
908,2072,female,94,1467.22
908,2072,male,94,841.42800000001
908,2072,female,95,1283.851
908,2072,male,95,707.795000000004
908,2072,female,96,1115.12900000001
908,2072,male,96,590.881999999993
908,2072,female,97,901.414999999992
908,2072,male,97,428.068000000008
908,2072,female,98,748.831
908,2072,male,98,333.823999999994
908,2072,female,99,614.288000000005
908,2072,male,99,258.695000000009
908,2072,female,100plus,1656.693
908,2072,male,100plus,563.551
908,2073,female,0,3275.552
908,2073,male,0,3454.697
908,2073,female,1,3272.969
908,2073,male,1,3451.464
908,2073,female,2,3270.374
908,2073,male,2,3448.356
908,2073,female,3,3269.755
908,2073,male,3,3447.626
908,2073,female,4,3266.593
908,2073,male,4,3443.997
908,2073,female,5,3264.558
908,2073,male,5,3441.618
908,2073,female,6,3263.916
908,2073,male,6,3440.747
908,2073,female,7,3264.913
908,2073,male,7,3441.611
908,2073,female,8,3267.466
908,2073,male,8,3444.142
908,2073,female,9,3271.53
908,2073,male,9,3448.233
908,2073,female,10,3278.916
908,2073,male,10,3455.834
908,2073,female,11,3290.554
908,2073,male,11,3467.895
908,2073,female,12,3305.701
908,2073,male,12,3483.62
908,2073,female,13,3322.279
908,2073,male,13,3500.789
908,2073,female,14,3340.097
908,2073,male,14,3519.184
908,2073,female,15,3361.556
908,2073,male,15,3541.272
908,2073,female,16,3387.46
908,2073,male,16,3567.812
908,2073,female,17,3416.439
908,2073,male,17,3597.391
908,2073,female,18,3445.75
908,2073,male,18,3627.265
908,2073,female,19,3475.245
908,2073,male,19,3657.231
908,2073,female,20,3505.287
908,2073,male,20,3687.565
908,2073,female,21,3535.538
908,2073,male,21,3717.845
908,2073,female,22,3565.242
908,2073,male,22,3747.349
908,2073,female,23,3593.895
908,2073,male,23,3775.686
908,2073,female,24,3621.508
908,2073,male,24,3802.809
908,2073,female,25,3645.037
908,2073,male,25,3825.614
908,2073,female,26,3662.905
908,2073,male,26,3842.432
908,2073,female,27,3676.024
908,2073,male,27,3854.247
908,2073,female,28,3687.761
908,2073,male,28,3864.527
908,2073,female,29,3698.424
908,2073,male,29,3873.561
908,2073,female,30,3702.93
908,2073,male,30,3876.165
908,2073,female,31,3699.406
908,2073,male,31,3870.38
908,2073,female,32,3690.472
908,2073,male,32,3858.911
908,2073,female,33,3681.43899999999
908,2073,male,33,3847.23
908,2073,female,34,3672.218
908,2073,male,34,3835.215
908,2073,female,35,3662.734
908,2073,male,35,3822.937
908,2073,female,36,3653.818
908,2073,male,36,3811.325
908,2073,female,37,3646.276
908,2073,male,37,3801.122
908,2073,female,38,3639.823
908,2073,male,38,3791.818
908,2073,female,39,3634.168
908,2073,male,39,3783.076
908,2073,female,40,3635.651
908,2073,male,40,3781.664
908,2073,female,41,3647.308
908,2073,male,41,3790.763
908,2073,female,42,3666.629
908,2073,male,42,3807.654
908,2073,female,43,3687.207
908,2073,male,43,3825.416
908,2073,female,44,3709.254
908,2073,male,44,3844.25
908,2073,female,45,3736.633
908,2073,male,45,3868.108
908,2073,female,46,3770.255
908,2073,male,46,3897.928
908,2073,female,47,3808.031
908,2073,male,47,3931.418
908,2073,female,48,3846.291
908,2073,male,48,3964.797
908,2073,female,49,3885.033
908,2073,male,49,3998.058
908,2073,female,50,3922.59399999999
908,2073,male,50,4029.055
908,2073,female,51,3957.485
908,2073,male,51,4056.11
908,2073,female,52,3989.678
908,2073,male,52,4079.268
908,2073,female,53,4020.018
908,2073,male,53,4099.75699999999
908,2073,female,54,4047.694
908,2073,male,54,4116.671
908,2073,female,55,4071.435
908,2073,male,55,4128.54400000001
908,2073,female,56,4090.468
908,2073,male,56,4134.58699999999
908,2073,female,57,4104.42600000001
908,2073,male,57,4134.414
908,2073,female,58,4113.32699999999
908,2073,male,58,4128.424
908,2073,female,59,4116.777
908,2073,male,59,4116.495
908,2073,female,60,4113.10400000001
908,2073,male,60,4095.438
908,2073,female,61,4101.372
908,2073,male,61,4063.681
908,2073,female,62,4081.624
908,2073,male,62,4022.196
908,2073,female,63,4058.087
908,2073,male,63,3976.387
908,2073,female,64,4033.65799999999
908,2073,male,64,3928.58
908,2073,female,65,3990.494
908,2073,male,65,3863.781
908,2073,female,66,3921.35800000001
908,2073,male,66,3776.156
908,2073,female,67,3836.285
908,2073,male,67,3674.346
908,2073,female,68,3752.933
908,2073,male,68,3572.26699999999
908,2073,female,69,3668.198
908,2073,male,69,3466.488
908,2073,female,70,3595.64500000001
908,2073,male,70,3373.87800000001
908,2073,female,71,3543.98
908,2073,male,71,3304.03799999999
908,2073,female,72,3507.98499999999
908,2073,male,72,3249.684
908,2073,female,73,3469.53100000001
908,2073,male,73,3190.971
908,2073,female,74,3427.199
908,2073,male,74,3128.348
908,2073,female,75,3406.923
908,2073,male,75,3076.665
908,2073,female,76,3418.18999999999
908,2073,male,76,3040.206
908,2073,female,77,3447.64899999999
908,2073,male,77,3011.21799999999
908,2073,female,78,3469.94900000001
908,2073,male,78,2977.389
908,2073,female,79,3487.096
908,2073,male,79,2940.801
908,2073,female,80,3491.101
908,2073,male,80,2887.821
908,2073,female,81,3474.404
908,2073,male,81,2810.22099999999
908,2073,female,82,3437.781
908,2073,male,82,2712.98900000001
908,2073,female,83,3393.797
908,2073,male,83,2612.184
908,2073,female,84,3344.98999999999
908,2073,male,84,2508.16399999999
908,2073,female,85,3253.416
908,2073,male,85,2381.60300000001
908,2073,female,86,3103.104
908,2073,male,86,2225.63399999999
908,2073,female,87,2911.70100000001
908,2073,male,87,2049.796
908,2073,female,88,2715.70099999999
908,2073,male,88,1872.49900000001
908,2073,female,89,2511.183
908,2073,male,89,1692.527
908,2073,female,90,2302.49200000001
908,2073,male,90,1514.168
908,2073,female,91,2096.52999999999
908,2073,male,91,1342.22400000001
908,2073,female,92,1893.408
908,2073,male,92,1176.913
908,2073,female,93,1686.89699999999
908,2073,male,93,1013.57
908,2073,female,94,1479.02900000001
908,2073,male,94,853.04099999999
908,2073,female,95,1284.798
908,2073,male,95,708.853000000012
908,2073,female,96,1111.328
908,2073,male,96,587.274999999997
908,2073,female,97,954.964000000002
908,2073,male,97,484.006000000002
908,2073,female,98,753.502000000003
908,2073,male,98,337.186999999994
908,2073,female,99,620.277999999994
908,2073,male,99,261.997000000003
908,2073,female,100plus,1695.814
908,2073,male,100plus,576.631
908,2074,female,0,3276.937
908,2074,male,0,3456.644
908,2074,female,1,3276.079
908,2074,male,1,3455.281
908,2074,female,2,3274.452
908,2074,male,2,3453.167
908,2074,female,3,3272.373
908,2074,male,3,3450.672
908,2074,female,4,3270.789
908,2074,male,4,3448.914
908,2074,female,5,3268.052
908,2074,male,5,3445.797
908,2074,female,6,3266.147
908,2074,male,6,3443.612
908,2074,female,7,3265.405
908,2074,male,7,3442.665
908,2074,female,8,3266.149
908,2074,male,8,3443.308
908,2074,female,9,3268.303
908,2074,male,9,3445.411
908,2074,female,10,3271.756
908,2074,male,10,3448.849
908,2074,female,11,3278.961
908,2074,male,11,3456.236
908,2074,female,12,3291.107
908,2074,male,12,3468.821
908,2074,female,13,3307.239
908,2074,male,13,3485.545
908,2074,female,14,3324.708
908,2074,male,14,3503.604
908,2074,female,15,3343.378
908,2074,male,15,3522.858
908,2074,female,16,3365.802
908,2074,male,16,3545.859
908,2074,female,17,3392.76
908,2074,male,17,3573.355
908,2074,female,18,3422.845
908,2074,male,18,3603.908
908,2074,female,19,3453.24
908,2074,male,19,3634.721
908,2074,female,20,3483.82
908,2074,male,20,3665.629
908,2074,female,21,3514.711
908,2074,male,21,3696.684
908,2074,female,22,3545.467
908,2074,male,22,3727.389
908,2074,female,23,3575.409
908,2074,male,23,3757.075
908,2074,female,24,3604.26
908,2074,male,24,3785.533
908,2074,female,25,3632.001
908,2074,male,25,3812.719
908,2074,female,26,3655.441
908,2074,male,26,3835.384
908,2074,female,27,3672.981
908,2074,male,27,3851.843
908,2074,female,28,3685.58
908,2074,male,28,3863.112
908,2074,female,29,3696.724
908,2074,male,29,3872.78
908,2074,female,30,3706.714
908,2074,male,30,3881.136
908,2074,female,31,3710.531
908,2074,male,31,3883.018
908,2074,female,32,3706.332
908,2074,male,32,3876.531
908,2074,female,33,3696.748
908,2074,male,33,3864.367
908,2074,female,34,3687.01
908,2074,male,34,3851.939
908,2074,female,35,3677.037
908,2074,male,35,3839.11
908,2074,female,36,3666.859
908,2074,male,36,3826.081
908,2074,female,37,3657.338
908,2074,male,37,3813.814
908,2074,female,38,3649.238
908,2074,male,38,3803
908,2074,female,39,3642.234
908,2074,male,39,3793.062
908,2074,female,40,3636.013
908,2074,male,40,3783.656
908,2074,female,41,3636.94
908,2074,male,41,3781.555
908,2074,female,42,3648.03
908,2074,male,42,3789.957
908,2074,female,43,3666.773
908,2074,male,43,3806.114
908,2074,female,44,3686.797
908,2074,male,44,3823.10199999999
908,2074,female,45,3708.27
908,2074,male,45,3841.124
908,2074,female,46,3735.076
908,2074,male,46,3864.119
908,2074,female,47,3768.12200000001
908,2074,male,47,3892.984
908,2074,female,48,3805.30999999999
908,2074,male,48,3925.471
908,2074,female,49,3842.968
908,2074,male,49,3957.766
908,2074,female,50,3881.1
908,2074,male,50,3989.891
908,2074,female,51,3918.01699999999
908,2074,male,51,4019.655
908,2074,female,52,3952.23800000001
908,2074,male,52,4045.369
908,2074,female,53,3983.731
908,2074,male,53,4067.093
908,2074,female,54,4013.344
908,2074,male,54,4086.094
908,2074,female,55,4040.265
908,2074,male,55,4101.472
908,2074,female,56,4063.218
908,2074,male,56,4111.66600000001
908,2074,female,57,4081.42
908,2074,male,57,4115.775
908,2074,female,58,4094.507
908,2074,male,58,4113.526
908,2074,female,59,4102.49400000001
908,2074,male,59,4105.432
908,2074,female,60,4104.97299999999
908,2074,male,60,4091.34200000001
908,2074,female,61,4100.326
908,2074,male,61,4068.259
908,2074,female,62,4087.619
908,2074,male,62,4034.716
908,2074,female,63,4066.897
908,2074,male,63,3991.602
908,2074,female,64,4042.24200000001
908,2074,male,64,3944.046
908,2074,female,65,4016.52599999999
908,2074,male,65,3894.339
908,2074,female,66,3972.13900000001
908,2074,male,66,3827.789
908,2074,female,67,3901.875
908,2074,male,67,3738.638
908,2074,female,68,3815.659
908,2074,male,68,3635.35
908,2074,female,69,3730.81
908,2074,male,69,3531.512
908,2074,female,70,3644.12
908,2074,male,70,3423.636
908,2074,female,71,3569.535
908,2074,male,71,3328.732
908,2074,female,72,3515.83599999999
908,2074,male,72,3256.397
908,2074,female,73,3477.532
908,2074,male,73,3199.185
908,2074,female,74,3436.114
908,2074,male,74,3137.211
908,2074,female,75,3390.23800000001
908,2074,male,75,3071.06799999999
908,2074,female,76,3365.20899999999
908,2074,male,76,3014.52400000001
908,2074,female,77,3370.15100000001
908,2074,male,77,2971.343
908,2074,female,78,3391.943
908,2074,male,78,2934.337
908,2074,female,79,3406.24699999999
908,2074,male,79,2892.461
908,2074,female,80,3415.386
908,2074,male,80,2847.96800000002
908,2074,female,81,3408.944
908,2074,male,81,2786.02999999999
908,2074,female,82,3378.394
908,2074,male,82,2698.14200000001
908,2074,female,83,3325.93399999999
908,2074,male,83,2590.006
908,2074,female,84,3266.588
908,2074,male,84,2478.87
908,2074,female,85,3202.617
908,2074,male,85,2364.969
908,2074,female,86,3097.43500000001
908,2074,male,86,2230.14000000001
908,2074,female,87,2936.059
908,2074,male,87,2068.236
908,2074,female,88,2735.75199999999
908,2074,male,88,1888.497
908,2074,female,89,2531.63600000001
908,2074,male,89,1708.174
908,2074,female,90,2320.058
908,2074,male,90,1526.15000000001
908,2074,female,91,2106.805
908,2074,male,91,1348.18
908,2074,female,92,1899.439
908,2074,male,92,1179.66499999999
908,2074,female,93,1697.576
908,2074,male,93,1020.214
908,2074,female,94,1493.64800000001
908,2074,male,94,863.645000000005
908,2074,female,95,1289.563
908,2074,male,95,710.682999999998
908,2074,female,96,1101.92499999998
908,2074,male,96,576.136000000001
908,2074,female,97,938.408000000001
908,2074,male,97,466.624000000003
908,2074,female,98,794.460000000003
908,2074,male,98,377.052000000005
908,2074,female,99,626.628999999998
908,2074,male,99,265.717999999989
908,2074,female,100plus,1733.219
908,2074,male,100plus,589.326
908,2075,female,0,3276.263
908,2075,male,0,3456.871
908,2075,female,1,3277.419
908,2075,male,1,3457.605
908,2075,female,2,3277.062
908,2075,male,2,3456.85
908,2075,female,3,3275.603
908,2075,male,3,3455.002
908,2075,female,4,3273.442
908,2075,male,4,3452.499
908,2075,female,5,3271.009
908,2075,male,5,3449.739
908,2075,female,6,3268.69
908,2075,male,6,3447.146
908,2075,female,7,3266.911
908,2075,male,7,3445.142
908,2075,female,8,3266.068
908,2075,male,8,3444.133
908,2075,female,9,3266.574
908,2075,male,9,3444.54
908,2075,female,10,3268.316
908,2075,male,10,3446.219
908,2075,female,11,3271.158
908,2075,male,11,3449.011
908,2075,female,12,3278.172
908,2075,male,12,3456.179
908,2075,female,13,3290.836
908,2075,male,13,3469.276
908,2075,female,14,3307.955
908,2075,male,14,3487.014
908,2075,female,15,3326.304
908,2075,male,15,3505.958
908,2075,female,16,3345.82
908,2075,male,16,3526.062
908,2075,female,17,3369.2
908,2075,male,17,3549.983
908,2075,female,18,3397.216
908,2075,male,18,3578.432
908,2075,female,19,3428.396
908,2075,male,19,3609.943
908,2075,female,20,3459.867
908,2075,male,20,3641.698
908,2075,female,21,3491.526
908,2075,male,21,3673.55
908,2075,female,22,3523.265
908,2075,male,22,3705.329
908,2075,female,23,3554.512
908,2075,male,23,3736.448
908,2075,female,24,3584.697
908,2075,male,24,3766.312
908,2075,female,25,3613.729
908,2075,male,25,3794.895
908,2075,female,26,3641.589
908,2075,male,26,3822.136
908,2075,female,27,3664.946
908,2075,male,27,3844.665
908,2075,female,28,3682.144
908,2075,male,28,3860.751
908,2075,female,29,3694.215
908,2075,male,29,3871.486
908,2075,female,30,3704.767
908,2075,male,30,3880.536
908,2075,female,31,3714.082
908,2075,male,31,3888.201
908,2075,female,32,3717.202
908,2075,male,32,3889.367
908,2075,female,33,3712.338
908,2075,male,33,3882.177
908,2075,female,34,3702.091
908,2075,male,34,3869.316
908,2075,female,35,3691.639
908,2075,male,35,3856.123
908,2075,female,36,3680.919
908,2075,male,36,3842.498
908,2075,female,37,3670.043
908,2075,male,37,3828.711
908,2075,female,38,3659.909
908,2075,male,38,3815.783
908,2075,female,39,3651.27
908,2075,male,39,3804.369
908,2075,female,40,3643.699
908,2075,male,40,3793.785
908,2075,female,41,3636.912
908,2075,male,41,3783.708
908,2075,female,42,3637.278
908,2075,male,42,3780.928
908,2075,female,43,3647.797
908,2075,male,43,3788.627
908,2075,female,44,3665.981
908,2075,male,44,3804.043
908,2075,female,45,3685.43000000001
908,2075,male,45,3820.268
908,2075,female,46,3706.331
908,2075,male,46,3837.474
908,2075,female,47,3732.559
908,2075,male,47,3859.595
908,2075,female,48,3765.02700000001
908,2075,male,48,3887.52400000001
908,2075,female,49,3801.627
908,2075,male,49,3918.99099999999
908,2075,female,50,3838.687
908,2075,male,50,3950.21600000001
908,2075,female,51,3876.2
908,2075,male,51,3981.198
908,2075,female,52,3912.471
908,2075,male,52,4009.72899999999
908,2075,female,53,3946.022
908,2075,male,53,4034.103
908,2075,female,54,3976.811
908,2075,male,54,4054.39
908,2075,female,55,4005.69599999999
908,2075,male,55,4071.897
908,2075,female,56,4031.85900000001
908,2075,male,56,4085.764
908,2075,female,57,4054.019
908,2075,male,57,4094.259
908,2075,female,58,4071.395
908,2075,male,58,4096.44200000001
908,2075,female,59,4083.611
908,2075,male,59,4092.115
908,2075,female,60,4090.686
908,2075,male,60,4081.92799999999
908,2075,female,61,4092.20000000001
908,2075,male,61,4065.674
908,2075,female,62,4086.56999999999
908,2075,male,62,4040.556
908,2075,female,63,4072.892
908,2075,male,63,4005.23600000001
908,2075,female,64,4051.173
908,2075,male,64,3960.484
908,2075,female,65,4025.405
908,2075,male,65,3911.172
908,2075,female,66,3998.40500000001
908,2075,male,66,3859.573
908,2075,female,67,3952.77399999999
908,2075,male,67,3791.263
908,2075,female,68,3881.40000000001
908,2075,male,68,3700.581
908,2075,female,69,3794.04999999999
908,2075,male,69,3595.83
908,2075,female,70,3707.704
908,2075,male,70,3490.23400000001
908,2075,female,71,3619.085
908,2075,male,71,3380.267
908,2075,female,72,3542.46799999999
908,2075,male,72,3283.068
908,2075,female,73,3486.73600000001
908,2075,male,73,3208.24200000001
908,2075,female,74,3446.131
908,2075,male,74,3148.17299999999
908,2075,female,75,3401.77
908,2075,male,75,3082.94700000001
908,2075,female,76,3352.349
908,2075,male,76,3013.285
908,2075,female,77,3322.565
908,2075,male,77,2951.883
908,2075,female,78,3321.201
908,2075,male,78,2902.011
908,2075,female,79,3335.336
908,2075,male,79,2856.97
908,2075,female,80,3341.641
908,2075,male,80,2807.078
908,2075,female,81,3342.795
908,2075,male,81,2754.67600000001
908,2075,female,82,3325.917
908,2075,male,82,2683.816
908,2075,female,83,3281.551
908,2075,male,83,2585.646
908,2075,female,84,3213.262
908,2075,male,84,2466.63799999999
908,2075,female,85,3138.58700000001
908,2075,male,85,2345.18200000001
908,2075,female,86,3059.48899999999
908,2075,male,86,2221.434
908,2075,female,87,2940.733
908,2075,male,87,2078.359
908,2075,female,88,2768.322
908,2075,male,88,1910.55999999999
908,2075,female,89,2559.165
908,2075,male,89,1726.951
908,2075,female,90,2346.99599999999
908,2075,male,90,1543.64900000001
908,2075,female,91,2128.372
908,2075,male,91,1359.592
908,2075,female,92,1910.63599999999
908,2075,male,92,1182.051
908,2075,female,93,1701.91099999999
908,2075,male,93,1016.98799999999
908,2075,female,94,1501.37700000001
908,2075,male,94,863.439000000004
908,2075,female,95,1300.08499999999
908,2075,male,95,713.670999999999
908,2075,female,96,1099.845
908,2075,male,96,568.293000000007
908,2075,female,97,918.863000000003
908,2075,male,97,443.409999999997
908,2075,female,98,765.341999999996
908,2075,male,98,345.992999999998
908,2075,female,99,633.851000000012
908,2075,male,99,270.093000000005
908,2075,female,100plus,1769.256
908,2075,male,100plus,601.999
908,2076,female,0,3278.548
908,2076,male,0,3458.583
908,2076,female,1,3281.792
908,2076,male,1,3461.702
908,2076,female,2,3282.496
908,2076,male,2,3462.008
908,2076,female,3,3281.71
908,2076,male,3,3460.873
908,2076,female,4,3279.901
908,2076,male,4,3458.682
908,2076,female,5,3277.465
908,2076,male,5,3455.918
908,2076,female,6,3274.816
908,2076,male,6,3452.93
908,2076,female,7,3272.316
908,2076,male,7,3450.143
908,2076,female,8,3270.63
908,2076,male,8,3448.223
908,2076,female,9,3270.278
908,2076,male,9,3447.712
908,2076,female,10,3271.558
908,2076,male,10,3448.888
908,2076,female,11,3274.079
908,2076,male,11,3451.35
908,2076,female,12,3277.725
908,2076,male,12,3454.945
908,2076,female,13,3285.65
908,2076,male,13,3462.975
908,2076,female,14,3299.316
908,2076,male,14,3476.986
908,2076,female,15,3317.489
908,2076,male,15,3495.645
908,2076,female,16,3336.876
908,2076,male,16,3515.487
