country_code,year,age,population
905,2006,61,3239.558
905,2006,62,3018.41100000001
905,2006,63,2827.685
905,2006,64,2686.94699999999
905,2006,65,2580.644
905,2006,66,2473.22200000002
905,2006,67,2371.23399999997
905,2006,68,2275.00300000004
905,2006,69,2180.95
905,2006,70,2090.69099999995
905,2006,71,2006.92700000003
905,2006,72,1926.12100000001
905,2006,73,1856.95099999996
905,2006,74,1803.026
905,2006,75,1757.77800000003
905,2006,76,1712.16800000001
905,2006,77,1669.35799999998
905,2006,78,1610.72900000003
905,2006,79,1526.51799999998
905,2006,80,1425.12900000001
905,2006,81,1326.07899999995
905,2006,82,1227.09400000004
905,2006,83,1124.56100000002
905,2006,84,1019.166
905,2006,85,912.710000000008
905,2006,86,807.036999999953
905,2006,87,702.639000000031
905,2006,88,603.858999999976
905,2006,89,513.366999999995
905,2006,90,430.563000000009
905,2006,91,351.455000000011
905,2006,92,275.887999999993
905,2006,93,212.759000000023
905,2006,94,165.802999999976
905,2006,95,131.209999999991
905,2006,96,93.1680000000279
905,2006,97,67.8379999999979
905,2006,98,47.5059999999856
905,2006,99,31.6999999999749
905,2006,100plus,53.896
905,2007,0,4597.731
905,2007,1,4446.155
905,2007,2,4512.139
905,2007,3,4405.727
905,2007,4,4332.983
905,2007,5,4290.553
905,2007,6,4275.084
905,2007,7,4281.416
905,2007,8,4304.397
905,2007,9,4349.679
905,2007,10,4417.507
905,2007,11,4499.13
905,2007,12,4587.032
905,2007,13,4684.523
905,2007,14,4754.941
905,2007,15,4779.808
905,2007,16,4773.94699999999
905,2007,17,4770.36400000001
905,2007,18,4762.096
905,2007,19,4753.006
905,2007,20,4748.212
905,2007,21,4743.807
905,2007,22,4734.066
905,2007,23,4724.115
905,2007,24,4697.38399999999
905,2007,25,4646.327
905,2007,26,4581.505
905,2007,27,4520.719
905,2007,28,4460.104
905,2007,29,4417.22900000001
905,2007,30,4402.55299999999
905,2007,31,4408.677
905,2007,32,4417.17600000002
905,2007,33,4431.09499999999
905,2007,34,4455.131
905,2007,35,4489.567
905,2007,36,4533.32900000002
905,2007,37,4579.63499999997
905,2007,38,4623.38600000002
905,2007,39,4688.54999999999
905,2007,40,4784.28100000001
905,2007,41,4895.50999999999
905,2007,42,4998.60399999999
905,2007,43,5099.02100000002
905,2007,44,5166.26799999998
905,2007,45,5182.972
905,2007,46,5161.73100000002
905,2007,47,5135.12699999998
905,2007,48,5099.79800000002
905,2007,49,5040.25499999999
905,2007,50,4953.06199999998
905,2007,51,4844.888
905,2007,52,4724.215
905,2007,53,4587.38300000001
905,2007,54,4456.307
905,2007,55,4342.12699999999
905,2007,56,4234.69500000001
905,2007,57,4118.12099999998
905,2007,58,4002.07100000002
905,2007,59,3853.98299999998
905,2007,60,3658.159
905,2007,61,3434.07900000001
905,2007,62,3215.50400000002
905,2007,63,2993.99499999998
905,2007,64,2802.02100000003
905,2007,65,2658.63699999999
905,2007,66,2548.77799999999
905,2007,67,2437.87700000002
905,2007,68,2332.28400000001
905,2007,69,2232.65599999999
905,2007,70,2135.68799999999
905,2007,71,2042.80899999996
905,2007,72,1956.273
905,2007,73,1872.65200000004
905,2007,74,1800.62000000001
905,2007,75,1743.752
905,2007,76,1695.51899999999
905,2007,77,1647.16400000001
905,2007,78,1602.02599999998
905,2007,79,1540.57400000002
905,2007,80,1452.68599999999
905,2007,81,1347.33299999997
905,2007,82,1244.90299999999
905,2007,83,1142.91000000004
905,2007,84,1038.87699999999
905,2007,85,934.137999999994
905,2007,86,830.002000000006
905,2007,87,726.947000000004
905,2007,88,625.422999999987
905,2007,89,531.103999999985
905,2007,90,447.068000000017
905,2007,91,372.024000000014
905,2007,92,300.805000000005
905,2007,93,233.455999999983
905,2007,94,177.727000000018
905,2007,95,136.646000000014
905,2007,96,106.820000000003
905,2007,97,68.6789999999585
905,2007,98,47.7050000000074
905,2007,99,31.987000000004
905,2007,100plus,56.768
905,2008,0,4551.941
905,2008,1,4448.911
905,2008,2,4373.892
905,2008,3,4480.709
905,2008,4,4410.891
905,2008,5,4364.507
905,2008,6,4339.549
905,2008,7,4334.02
905,2008,8,4343.217
905,2008,9,4362.432
905,2008,10,4403.189
905,2008,11,4468.895
905,2008,12,4549.43800000001
905,2008,13,4632.89
905,2008,14,4723.552
905,2008,15,4787.91099999999
905,2008,16,4808.65100000001
905,2008,17,4799.97799999999
905,2008,18,4793.08600000001
905,2008,19,4781.34699999999
905,2008,20,4769.66000000001
905,2008,21,4763.45799999999
905,2008,22,4758.58200000001
905,2008,23,4748.48399999999
905,2008,24,4738.143
905,2008,25,4712.258
905,2008,26,4663.749
905,2008,27,4602.43500000001
905,2008,28,4545.071
905,2008,29,4488.14899999999
905,2008,30,4447.29100000001
905,2008,31,4431.931
905,2008,32,4435.55999999999
905,2008,33,4441.748
905,2008,34,4453.20600000002
905,2008,35,4474.73399999997
905,2008,36,4506.89400000002
905,2008,37,4548.513
905,2008,38,4592.477
905,2008,39,4633.77199999999
905,2008,40,4696.67900000002
905,2008,41,4790.48099999999
905,2008,42,4900.048
905,2008,43,5001.46200000002
905,2008,44,5100.09099999998
905,2008,45,5166.17900000001
905,2008,46,5182.65199999998
905,2008,47,5161.70900000001
905,2008,48,5135.33099999999
905,2008,49,5100.368
905,2008,50,5040.396
905,2008,51,4951.49000000001
905,2008,52,4840.771
905,2008,53,4717.68799999999
905,2008,54,4578.43000000001
905,2008,55,4445.01700000001
905,2008,56,4328.758
905,2008,57,4219.448
905,2008,58,4100.83799999998
905,2008,59,3982.541
905,2008,60,3832.75599999999
905,2008,61,3636.08800000003
905,2008,62,3411.622
905,2008,63,3192.53299999998
905,2008,64,2970.57900000003
905,2008,65,2777.29199999997
905,2008,66,2631.21500000004
905,2008,67,2517.75999999995
905,2008,68,2403.34100000002
905,2008,69,2294.10199999997
905,2008,70,2191.04700000004
905,2008,71,2091.12799999997
905,2008,72,1995.58900000003
905,2008,73,1906.254
905,2008,74,1819.784
905,2008,75,1744.86400000002
905,2008,76,1685.02699999996
905,2008,77,1633.79500000001
905,2008,78,1582.67999999998
905,2008,79,1535.19600000003
905,2008,80,1470.898
905,2008,81,1379.30699999999
905,2008,82,1269.944
905,2008,83,1164.09900000002
905,2008,84,1059.06399999999
905,2008,85,953.498000000022
905,2008,86,849.373000000003
905,2008,87,747.525999999968
905,2008,88,647.053000000008
905,2008,89,548.375999999984
905,2008,90,458.48700000004
905,2008,91,380.882999999956
905,2008,92,313.574999999994
905,2008,93,250.22900000002
905,2008,94,191.078000000017
905,2008,95,142.737000000017
905,2008,96,107.514999999959
905,2008,97,82.4520000000165
905,2008,98,47.6360000000261
905,2008,99,32.156999999995
905,2008,100plus,60.046
905,2009,0,4486.784
905,2009,1,4437.875
905,2009,2,4401.476
905,2009,3,4376.817
905,2009,4,4448.219
905,2009,5,4415.045
905,2009,6,4395.049
905,2009,7,4387.583
905,2009,8,4392.007
905,2009,9,4404.067
905,2009,10,4419.511
905,2009,11,4455.733
905,2009,12,4519.29599999999
905,2009,13,4598.74400000001
905,2009,14,4677.721
905,2009,15,4761.52999999999
905,2009,16,4819.80800000001
905,2009,17,4836.41399999999
905,2009,18,4824.93
905,2009,19,4814.726
905,2009,20,4799.518
905,2009,21,4785.23
905,2009,22,4777.62
905,2009,23,4772.28000000001
905,2009,24,4761.824
905,2009,25,4751.094
905,2009,26,4726.066
905,2009,27,4680.116
905,2009,28,4622.32900000001
905,2009,29,4568.39899999999
905,2009,30,4515.189
905,2009,31,4476.363
905,2009,32,4460.31600000002
905,2009,33,4461.45199999999
905,2009,34,4465.32299999999
905,2009,35,4474.31400000001
905,2009,36,4493.32899999999
905,2009,37,4523.20200000001
905,2009,38,4562.672
905,2009,39,4604.28
905,2009,40,4643.108
905,2009,41,4703.74499999999
905,2009,42,4795.58799999999
905,2009,43,4903.476
905,2009,44,5003.18200000001
905,2009,45,5100.002
905,2009,46,5164.91899999999
905,2009,47,5181.15200000002
905,2009,48,5160.51199999999
905,2009,49,5134.367
905,2009,50,5099.77699999999
905,2009,51,5039.39200000001
905,2009,52,4948.79099999998
905,2009,53,4835.547
905,2009,54,4710.08500000003
905,2009,55,4568.42599999999
905,2009,56,4432.70399999999
905,2009,57,4314.398
905,2009,58,4203.22500000001
905,2009,59,4082.61099999999
905,2009,60,3962.089
905,2009,61,3810.64000000001
905,2009,62,3613.17199999999
905,2009,63,3388.37599999998
905,2009,64,3168.81599999999
905,2009,65,2946.47299999999
905,2009,66,2751.91200000003
905,2009,67,2603.17200000001
905,2009,68,2486.14899999998
905,2009,69,2368.231
905,2009,70,2255.37199999997
905,2009,71,2148.90800000004
905,2009,72,2046.05799999996
905,2009,73,1947.88099999999
905,2009,74,1855.76400000002
905,2009,75,1766.46400000002
905,2009,76,1688.66900000001
905,2009,77,1625.88
905,2009,78,1571.65200000001
905,2009,79,1517.788
905,2009,80,1467.96999999996
905,2009,81,1400.83799999998
905,2009,82,1305.55300000005
905,2009,83,1192.21399999998
905,2009,84,1082.969
905,2009,85,974.914999999986
905,2009,86,867.837999999987
905,2009,87,764.35100000005
905,2009,88,664.822999999992
905,2009,89,566.953999999987
905,2009,90,471.142999999973
905,2009,91,385.713000000045
905,2009,92,314.561999999963
905,2009,93,255.014999999991
905,2009,94,199.555000000019
905,2009,95,148.626000000006
905,2009,96,107.683000000008
905,2009,97,78.3450000000163
905,2009,98,58.0449999999855
905,2009,99,32.6079999999771
905,2009,100plus,63.317
905,2010,0,4414.852
905,2010,1,4414.411
905,2010,2,4413.333
905,2010,3,4412.325
905,2010,4,4412.107
905,2010,5,4413.382
905,2010,6,4416.866
905,2010,7,4423.27
905,2010,8,4433.302
905,2010,9,4447.676
905,2010,10,4462.596
905,2010,11,4474.263
905,2010,12,4505.933
905,2010,13,4567.323
905,2010,14,4645.633
905,2010,15,4720.096
905,2010,16,4797.011
905,2010,17,4849.183
905,2010,18,4861.646
905,2010,19,4847.355
905,2010,20,4833.84700000001
905,2010,21,4815.17999999999
905,2010,22,4798.3
905,2010,23,4789.289
905,2010,24,4783.486
905,2010,25,4772.68199999999
905,2010,26,4761.56700000001
905,2010,27,4737.411
905,2010,28,4694.04199999999
905,2010,29,4639.81700000001
905,2010,30,4589.348
905,2010,31,4539.878
905,2010,32,4503.09900000002
905,2010,33,4486.37999999999
905,2010,34,4485.01799999998
905,2010,35,4486.574
905,2010,36,4493.092
905,2010,37,4509.58500000001
905,2010,38,4537.15399999998
905,2010,39,4574.45199999999
905,2010,40,4613.68500000003
905,2010,41,4650.02799999999
905,2010,42,4708.357
905,2010,43,4798.20499999999
905,2010,44,4904.355
905,2010,45,5002.309
905,2010,46,5097.272
905,2010,47,5160.98500000001
905,2010,48,5176.97
905,2010,49,5156.642
905,2010,50,5130.74299999999
905,2010,51,5096.53800000001
905,2010,52,5035.76800000001
905,2010,53,4943.51899999998
905,2010,54,4827.812
905,2010,55,4700.03100000002
905,2010,56,4556.047
905,2010,57,4418.08899999999
905,2010,58,4297.79300000001
905,2010,59,4184.81999999999
905,2010,60,4062.261
905,2010,61,3939.58200000001
905,2010,62,3786.54600000001
905,2010,63,3588.37999999998
905,2010,64,3363.37400000001
905,2010,65,3143.45299999997
905,2010,66,2920.83800000002
905,2010,67,2725.10699999998
905,2010,68,2573.78200000001
905,2010,69,2453.24499999999
905,2010,70,2331.89400000003
905,2010,71,2215.46799999997
905,2010,72,2105.65099999999
905,2010,73,1999.92600000001
905,2010,74,1899.165
905,2010,75,1804.31100000002
905,2010,76,1712.231
905,2010,77,1631.60399999998
905,2010,78,1565.89200000002
905,2010,79,1508.69999999999
905,2010,80,1452.10800000001
905,2010,81,1399.98299999999
905,2010,82,1330.05
905,2010,83,1231.12800000003
905,2010,84,1113.86399999998
905,2010,85,1001.28099999997
905,2010,86,890.262000000044
905,2010,87,781.727000000006
905,2010,88,678.937999999981
905,2010,89,581.772000000004
905,2010,90,486.561999999973
905,2010,91,393.668000000021
905,2010,92,312.732999999997
905,2010,93,248.079999999991
905,2010,94,196.317999999986
905,2010,95,148.779999999994
905,2010,96,106.098000000042
905,2010,97,72.5759999999801
905,2010,98,49.1289999999881
905,2010,99,33.6120000000434
905,2010,100plus,66.306
905,2011,0,4339.327
905,2011,1,4433.649
905,2011,2,4437.297
905,2011,3,4438.332
905,2011,4,4437.778
905,2011,5,4436.685
905,2011,6,4436.304
905,2011,7,4437.911
905,2011,8,4441.388
905,2011,9,4447.309
905,2011,10,4457.403
905,2011,11,4467.568
905,2011,12,4472.332
905,2011,13,4505.287
905,2011,14,4580.70600000001
905,2011,15,4680.337
905,2011,16,4774.885
905,2011,17,4874.13500000001
905,2011,18,4936.779
905,2011,19,4940.54299999999
905,2011,20,4905.725
905,2011,21,4873.31500000001
905,2011,22,4833.219
905,2011,23,4804.435
905,2011,24,4799.929
905,2011,25,4808.42200000001
905,2011,26,4809.63899999999
905,2011,27,4812.39
905,2011,28,4792.22100000001
905,2011,29,4736.454
905,2011,30,4660.161
905,2011,31,4589.67400000001
905,2011,32,4518.097
905,2011,33,4470.523
905,2011,34,4461.59999999998
905,2011,35,4479.274
905,2011,36,4497.829
905,2011,37,4523.552
905,2011,38,4548.76000000001
905,2011,39,4567.40700000001
905,2011,40,4585.11999999997
905,2011,41,4607.21800000001
905,2011,42,4625.017
905,2011,43,4673.68100000002
905,2011,44,4768.786
905,2011,45,4889.37399999999
905,2011,46,4999.48500000002
905,2011,47,5106.99500000001
905,2011,48,5178.25499999998
905,2011,49,5193.07799999999
905,2011,50,5165.87900000001
905,2011,51,5134.48100000002
905,2011,52,5095.17199999999
905,2011,53,5028.433
905,2011,54,4929.57800000001
905,2011,55,4807.07799999998
905,2011,56,4672.13300000001
905,2011,57,4520.15
905,2011,58,4377.57799999999
905,2011,59,4257.982
905,2011,60,4149.03799999999
905,2011,61,4029.98300000001
905,2011,62,3911.09800000001
905,2011,63,3760.20299999998
905,2011,64,3561.16900000004
905,2011,65,3333.26400000001
905,2011,66,3110.99399999997
905,2011,67,2886.37500000002
905,2011,68,2687.48299999998
905,2011,69,2531.44799999999
905,2011,70,2405.35600000003
905,2011,71,2278.31499999999
905,2011,72,2155.48599999999
905,2011,73,2041.74300000002
905,2011,74,1936.08799999999
905,2011,75,1837.77299999998
905,2011,76,1745.03899999999
905,2011,77,1655.83400000002
905,2011,78,1575.01600000001
905,2011,79,1504.05000000001
905,2011,80,1438.61999999995
905,2011,81,1374.859
905,2011,82,1315.79100000004
905,2011,83,1241.17300000001
905,2011,84,1141.24499999999
905,2011,85,1025.65699999998
905,2011,86,914.766999999981
905,2011,87,805.68700000004
905,2011,88,700.907999999978
905,2011,89,604.108999999991
905,2011,90,514.46500000001
905,2011,91,427.062999999976
905,2011,92,342.371000000028
905,2011,93,269.322999999992
905,2011,94,211.714000000027
905,2011,95,166.30700000001
905,2011,96,111.207999999988
905,2011,97,75.9029999999699
905,2011,98,51.3890000000012
905,2011,99,35.3130000000298
905,2011,100plus,68.885
905,2012,0,4255.436
905,2012,1,4336.262
905,2012,2,4451.709
905,2012,3,4459.451
905,2012,4,4462.59
905,2012,5,4462.492
905,2012,6,4460.519
905,2012,7,4458.484
905,2012,8,4458.209
905,2012,9,4458.755
905,2012,10,4460.563
905,2012,11,4466.369
905,2012,12,4471.777
905,2012,13,4469.633
905,2012,14,4503.869
905,2012,15,4593.32
905,2012,16,4714.279
905,2012,17,4828.916
905,2012,18,4950.50599999999
905,2012,19,5023.628
905,2012,20,5018.686
905,2012,21,4963.327
905,2012,22,4912.004
905,2012,23,4850.47
905,2012,24,4809.777
905,2012,25,4809.78
905,2012,26,4832.584
905,2012,27,4845.83
905,2012,28,4862.46500000001
905,2012,29,4846.28899999999
905,2012,30,4778.123
905,2012,31,4679.753
905,2012,32,4589.24100000002
905,2012,33,4495.54699999999
905,2012,34,4437.17900000001
905,2012,35,4436.058
905,2012,36,4472.78699999999
905,2012,37,4508.34699999999
905,2012,38,4553.293
905,2012,39,4587.21900000001
905,2012,40,4596.927
905,2012,41,4595.041
905,2012,42,4599.98000000001
905,2012,43,4599.215
905,2012,44,4638.19799999998
905,2012,45,4738.553
905,2012,46,4873.578
905,2012,47,4995.83900000001
905,2012,48,5115.89500000001
905,2012,49,5194.69999999998
905,2012,50,5208.35600000002
905,2012,51,5174.28
905,2012,52,5137.38299999999
905,2012,53,5092.967
905,2012,54,5020.26300000002
905,2012,55,4914.81
905,2012,56,4785.53
905,2012,57,4643.44099999997
905,2012,58,4483.47200000002
905,2012,59,4336.306
905,2012,60,4217.42799999999
905,2012,61,4112.542
905,2012,62,3997.005
905,2012,63,3881.95000000002
905,2012,64,3733.21299999999
905,2012,65,3533.34700000001
905,2012,66,3302.58099999998
905,2012,67,3077.994
905,2012,68,2851.40500000003
905,2012,69,2649.38399999997
905,2012,70,2488.66100000001
905,2012,71,2357.02299999999
905,2012,72,2224.31100000003
905,2012,73,2095.09199999997
905,2012,74,1977.43700000003
905,2012,75,1871.872
905,2012,76,1776.021
905,2012,77,1685.42299999998
905,2012,78,1599.11500000001
905,2012,79,1518.12500000001
905,2012,80,1441.90399999996
905,2012,81,1368.23900000001
905,2012,82,1297.31400000003
905,2012,83,1231.301
905,2012,84,1152.01099999997
905,2012,85,1051.09000000001
905,2012,86,937.196999999991
905,2012,87,828.018999999994
905,2012,88,720.90200000003
905,2012,89,619.899999999987
905,2012,90,529.110000000012
905,2012,91,447.009000000007
905,2012,92,367.437999999953
905,2012,93,290.96500000002
905,2012,94,225.82800000003
905,2012,95,175.279999999954
905,2012,96,136.237000000048
905,2012,97,80.1969999999536
905,2012,98,54.5190000000418
905,2012,99,37.5779999999928
905,2012,100plus,71.187
905,2013,0,4182.096
905,2013,1,4291.187
905,2013,2,4374.972
905,2013,3,4468.34
905,2013,4,4480.169
905,2013,5,4485.419
905,2013,6,4485.771
905,2013,7,4482.922
905,2013,8,4479.227
905,2013,9,4477.071
905,2013,10,4474.685
905,2013,11,4472.374
905,2013,12,4473.895
905,2013,13,4474.541
905,2013,14,4465.489
905,2013,15,4500.996
905,2013,16,4604.46
905,2013,17,4746.71500000001
905,2013,18,4881.41599999999
905,2013,19,5025.32200000001
905,2013,20,5108.897
905,2013,21,5095.243
905,2013,22,5019.361
905,2013,23,4949.13
905,2013,24,4866.16499999999
905,2013,25,4813.57600000001
905,2013,26,4818.086
905,2013,27,4855.20499999999
905,2013,28,4880.481
905,2013,29,4910.99800000001
905,2013,30,4898.82399999999
905,2013,31,4818.27799999999
905,2013,32,4697.84900000001
905,2013,33,4587.337
905,2013,34,4471.547
905,2013,35,4402.39600000001
905,2013,36,4409.07900000001
905,2013,37,4464.861
905,2013,38,4517.423
905,2013,39,4581.58199999998
905,2013,40,4624.218
905,2013,41,4624.987
905,2013,42,4603.485
905,2013,43,4591.26200000001
905,2013,44,4571.92400000001
905,2013,45,4601.208
905,2013,46,4706.78599999998
905,2013,47,4856.212
905,2013,48,4990.58900000001
905,2013,49,5123.16099999998
905,2013,50,5209.48800000002
905,2013,51,5221.97299999999
905,2013,52,5181.02700000001
905,2013,53,5138.64
905,2013,54,5089.124
905,2013,55,5010.47899999999
905,2013,56,4898.45499999999
905,2013,57,4762.439
905,2013,58,4613.242
905,2013,59,4445.33700000001
905,2013,60,4293.621
905,2013,61,4175.504
905,2013,62,4074.704
905,2013,63,3962.73399999997
905,2013,64,3851.53600000004
905,2013,65,3705.016
905,2013,66,3504.38099999997
905,2013,67,3270.82300000002
905,2013,68,3043.98899999998
905,2013,69,2815.505
905,2013,70,2610.41700000001
905,2013,71,2445.05399999997
905,2013,72,2307.91600000002
905,2013,73,2169.56599999999
905,2013,74,2033.99800000001
905,2013,75,1912.46800000001
905,2013,76,1807.028
905,2013,77,1713.66999999997
905,2013,78,1625.24200000001
905,2013,79,1541.85600000004
905,2013,80,1460.71599999996
905,2013,81,1379.26800000003
