country_code,year,age,population
903,1963,54,1811.669
903,1963,55,1742.89599999999
903,1963,56,1668.078
903,1963,57,1589.73699999999
903,1963,58,1513.05200000001
903,1963,59,1436.792
903,1963,60,1362.784
903,1963,61,1292.375
903,1963,62,1224.392
903,1963,63,1156.65
903,1963,64,1090.055
903,1963,65,1022.121
903,1963,66,951.481999999997
903,1963,67,879.725999999998
903,1963,68,809.878999999998
903,1963,69,741.591000000007
903,1963,70,675.66999999999
903,1963,71,612.886000000012
903,1963,72,553.063999999991
903,1963,73,495.286000000004
903,1963,74,439.817000000002
903,1963,75,387.754
903,1963,76,339.642999999994
903,1963,77,295.208
903,1963,78,253.610000000004
903,1963,79,214.832000000003
903,1963,80plus,862.806
903,1964,0,12463.902
903,1964,1,11748.527
903,1964,2,11104.933
903,1964,3,10527.487
903,1964,4,10108.013
903,1964,5,9636.711
903,1964,6,9213.78
903,1964,7,8833.641
903,1964,8,8490.665
903,1964,9,8183.66
903,1964,10,7911.462
903,1964,11,7646.29
903,1964,12,7373.672
903,1964,13,7101.276
903,1964,14,6851.904
903,1964,15,6621.779
903,1964,16,6396.187
903,1964,17,6170.273
903,1964,18,5948.358
903,1964,19,5738.409
903,1964,20,5537.497
903,1964,21,5353.16
903,1964,22,5189.472
903,1964,23,5041.872
903,1964,24,4900.392
903,1964,25,4765.471
903,1964,26,4638.688
903,1964,27,4519.344
903,1964,28,4405.747
903,1964,29,4297.06699999999
903,1964,30,4193.586
903,1964,31,4087.22700000001
903,1964,32,3973.901
903,1964,33,3856.546
903,1964,34,3742.58000000001
903,1964,35,3631.16499999999
903,1964,36,3518.961
903,1964,37,3405.238
903,1964,38,3291.339
903,1964,39,3179.013
903,1964,40,3067.53599999999
903,1964,41,2961.08600000001
903,1964,42,2861.801
903,1964,43,2767.75499999999
903,1964,44,2675.16200000001
903,1964,45,2585.123
903,1964,46,2495.227
903,1964,47,2404.039
903,1964,48,2313.00900000001
903,1964,49,2224.25699999999
903,1964,50,2136.465
903,1964,51,2054.467
903,1964,52,1980.539
903,1964,53,1911.934
903,1964,54,1843.88400000001
903,1964,55,1777.747
903,1964,56,1708.348
903,1964,57,1632.698
903,1964,58,1553.40499999999
903,1964,59,1475.758
903,1964,60,1398.566
903,1964,61,1323.516
903,1964,62,1252.005
903,1964,63,1182.865
903,1964,64,1114.04900000001
903,1964,65,1046.46099999999
903,1964,66,977.650000000006
903,1964,67,906.342999999997
903,1964,68,834.074000000003
903,1964,69,763.909000000001
903,1964,70,695.430999999995
903,1964,71,629.632000000001
903,1964,72,567.293000000002
903,1964,73,508.222000000001
903,1964,74,451.400999999998
903,1964,75,397.028999999998
903,1964,76,346.516
903,1964,77,300.457999999997
903,1964,78,258.497000000002
903,1964,79,219.459999999998
903,1964,80plus,867.937000000005
903,1965,0,12791.523
903,1965,1,12068.841
903,1965,2,11417.882
903,1965,3,10832.909
903,1965,4,10308.25
903,1965,5,9838.204
903,1965,6,9417.098
903,1965,7,9039.195
903,1965,8,8698.853
903,1965,9,8390.348
903,1965,10,8113.546
903,1965,11,7868.311
903,1965,12,7621.193
903,1965,13,7355.387
903,1965,14,7081.849
903,1965,15,6829.14
903,1965,16,6592.492
903,1965,17,6361.59
903,1965,18,6134.41700000001
903,1965,19,5913.645
903,1965,20,5702.73500000001
903,1965,21,5499.643
903,1965,22,5313.795
903,1965,23,5149.788
903,1965,24,5002.665
903,1965,25,4861.547
903,1965,26,4726.959
903,1965,27,4600.801
903,1965,28,4482.40900000001
903,1965,29,4369.95899999999
903,1965,30,4262.48100000001
903,1965,31,4160.317
903,1965,32,4054.981
903,1965,33,3942.156
903,1965,34,3824.953
903,1965,35,3711.20300000001
903,1965,36,3599.98599999999
903,1965,37,3487.915
903,1965,38,3374.301
903,1965,39,3260.481
903,1965,40,3148.161
903,1965,41,3036.615
903,1965,42,2930.209
903,1965,43,2831.173
903,1965,44,2737.468
903,1965,45,2645.163
903,1965,46,2555.37699999999
903,1965,47,2465.6
903,1965,48,2374.282
903,1965,49,2282.949
903,1965,50,2193.869
903,1965,51,2105.68700000001
903,1965,52,2023.275
903,1965,53,1948.96299999999
903,1965,54,1879.956
903,1965,55,1811.427
903,1965,56,1744.77
903,1965,57,1674.696
903,1965,58,1598.185
903,1965,59,1517.873
903,1965,60,1439.222
903,1965,61,1361.029
903,1965,62,1284.91000000001
903,1965,63,1212.23999999999
903,1965,64,1141.904
903,1965,65,1071.97400000001
903,1965,66,1003.35599999999
903,1965,67,933.641999999999
903,1965,68,861.601000000005
903,1965,69,788.787999999994
903,1965,70,718.233000000007
903,1965,71,649.536999999985
903,1965,72,583.800000000016
903,1965,73,521.87799999999
903,1965,74,463.543000000005
903,1965,75,407.634
903,1965,76,354.349
903,1965,77,305.339
903,1965,78,261.342000000003
903,1965,79,221.820999999996
903,1965,80plus,843.654000000002
903,1966,0,13071.524
903,1966,1,12469.479
903,1966,2,11801.866
903,1966,3,11199.892
903,1966,4,10657.893
903,1966,5,10170.266
903,1966,6,9732.275
903,1966,7,9339.247
903,1966,8,8980.872
903,1966,9,8649.738
903,1966,10,8342.928
903,1966,11,8065.194
903,1966,12,7815.727
903,1966,13,7564.802
903,1966,14,7298.082
903,1966,15,7025.311
903,1966,16,6771.274
903,1966,17,6531.888
903,1966,18,6299.389
903,1966,19,6072.641
903,1966,20,5853.616
903,1966,21,5644.13900000001
903,1966,22,5442.441
903,1966,23,5258.131
903,1966,24,5095.713
903,1966,25,4950.21
903,1966,26,4810.803
903,1966,27,4678.04900000001
903,1966,28,4553.355
903,1966,29,4435.844
903,1966,30,4323.877
903,1966,31,4216.906
903,1966,32,4115.193
903,1966,33,4010.319
903,1966,34,3898.009
903,1966,35,3781.36
903,1966,36,3668.06
903,1966,37,3557.208
903,1966,38,3445.567
903,1966,39,3332.51299999999
903,1966,40,3219.298
903,1966,41,3107.52100000001
903,1966,42,2996.483
903,1966,43,2890.409
903,1966,44,2791.457
903,1966,45,2697.655
903,1966,46,2605.201
903,1966,47,2515.17900000001
903,1966,48,2425.139
903,1966,49,2333.562
903,1966,50,2241.936
903,1966,51,2152.48
903,1966,52,2063.88700000001
903,1966,53,1980.87699999999
903,1966,54,1905.70600000001
903,1966,55,1835.67499999999
903,1966,56,1766.12900000001
903,1966,57,1698.43799999999
903,1966,58,1627.34300000001
903,1966,59,1549.884
903,1966,60,1468.671
903,1966,61,1389.186
903,1966,62,1310.273
903,1966,63,1233.45100000001
903,1966,64,1160.03299999999
903,1966,65,1089.03300000001
903,1966,66,1018.62599999999
903,1966,67,949.713000000004
903,1966,68,880.074000000004
903,1966,69,808.621999999994
903,1966,70,736.833000000002
903,1966,71,667.469999999996
903,1966,72,600.164000000001
903,1966,73,536.259000000004
903,1966,74,476.704999999998
903,1966,75,421.149999999998
903,1966,76,368.148999999995
903,1966,77,317.870000000003
903,1966,78,272.043000000004
903,1966,79,231.378000000006
903,1966,80plus,920.494999999999
903,1967,0,13366.714
903,1967,1,12642.562
903,1967,2,12164.27
903,1967,3,11550.599
903,1967,4,10996.62
903,1967,5,10496.747
903,1967,6,10045.385
903,1967,7,9638.796
903,1967,8,9273.274
903,1967,9,8933.949
903,1967,10,8611.58
903,1967,11,8306.117
903,1967,12,8027.142
903,1967,13,7773.172
903,1967,14,7518.145
903,1967,15,7250.117
903,1967,16,6977.644
903,1967,17,6721.854
903,1967,18,6479.325
903,1967,19,6244.875
903,1967,20,6018.292
903,1967,21,5800.816
903,1967,22,5592.591
903,1967,23,5392.099
903,1967,24,5209.145
903,1967,25,5048.129
903,1967,26,4904.02899999999
903,1967,27,4766.14500000001
903,1967,28,4635.05099999999
903,1967,29,4511.66
903,1967,30,4394.861
903,1967,31,4283.242
903,1967,32,4176.646
903,1967,33,4075.26300000001
903,1967,34,3970.693
903,1967,35,3858.772
903,1967,36,3742.511
903,1967,37,3629.52899999999
903,1967,38,3518.89800000001
903,1967,39,3407.545
903,1967,40,3294.908
903,1967,41,3182.145
903,1967,42,3070.771
903,1967,43,2960.08400000001
903,1967,44,2854.216
903,1967,45,2755.224
903,1967,46,2661.211
903,1967,47,2568.49400000001
903,1967,48,2478.13199999999
903,1967,49,2387.719
903,1967,50,2295.77200000001
903,1967,51,2203.741
903,1967,52,2113.81499999999
903,1967,53,2024.709
903,1967,54,1941.00000000001
903,1967,55,1864.898
903,1967,56,1793.764
903,1967,57,1723.111
903,1967,58,1654.317
903,1967,59,1582.133
903,1967,60,1503.611
903,1967,61,1421.407
903,1967,62,1340.98799999999
903,1967,63,1261.24500000001
903,1967,64,1183.611
903,1967,65,1109.37899999999
903,1967,66,1037.632
903,1967,67,966.660000000002
903,1967,68,897.358999999995
903,1967,69,827.721999999996
903,1967,70,756.75800000001
903,1967,71,685.888000000004
903,1967,72,617.623999999995
903,1967,73,551.609
903,1967,74,489.437999999998
903,1967,75,432.188000000007
903,1967,76,379.338999999986
903,1967,77,329.163000000006
903,1967,78,281.845000000002
903,1967,79,239.140000000001
903,1967,80plus,978.561999999991
903,1968,0,13681.009
903,1968,1,12955.435
903,1968,2,12297.842
903,1968,3,11870.291
903,1968,4,11309.93
903,1968,5,10803.393
903,1968,6,10345.133
903,1968,7,9929.601
903,1968,8,9554.029
903,1968,9,9215.647
903,1968,10,8895.054
903,1968,11,8581.18
903,1968,12,8276.776
903,1968,13,7996.326
903,1968,14,7737.671
903,1968,15,7478.311
903,1968,16,7208.691
903,1968,17,6936.197
903,1968,18,6678.371
903,1968,19,6432.418
903,1968,20,6195.773
903,1968,21,5969.187
903,1968,22,5753.116
903,1968,23,5546.014
903,1968,24,5346.603
903,1968,25,5164.88
903,1968,26,5005.117
903,1968,27,4862.278
903,1968,28,4725.78700000001
903,1968,29,4596.212
903,1968,30,4474
903,1968,31,4357.815
903,1968,32,4246.42599999999
903,1968,33,4140.104
903,1968,34,4038.94
903,1968,35,3934.59
903,1968,36,3822.945
903,1968,37,3706.97
903,1968,38,3594.201
903,1968,39,3483.695
903,1968,40,3372.527
903,1968,41,3260.194
903,1968,42,3147.802
903,1968,43,3036.714
903,1968,44,2926.29
903,1968,45,2820.515
903,1968,46,2721.403
903,1968,47,2627.1
903,1968,48,2534.036
903,1968,49,2443.25
903,1968,50,2352.38699999999
903,1968,51,2259.99
903,1968,52,2167.487
903,1968,53,2077.00999999999
903,1968,54,1987.312
903,1968,55,1902.84
903,1968,56,1825.729
903,1968,57,1753.441
903,1968,58,1681.627
903,1968,59,1611.664
903,1968,60,1538.318
903,1968,61,1458.68099999999
903,1968,62,1375.4
903,1968,63,1293.97200000001
903,1968,64,1213.34400000001
903,1968,65,1134.82799999999
903,1968,66,1059.695
903,1968,67,987.140000000008
903,1968,68,915.543999999994
903,1968,69,845.795
903,1968,70,776.089999999996
903,1968,71,705.554000000008
903,1968,72,635.529999999995
903,1968,73,568.313999999996
903,1968,74,503.521000000001
903,1968,75,443.034000000002
903,1968,76,388.021000000002
903,1968,77,337.842999999996
903,1968,78,290.457000000007
903,1968,79,246.041999999996
903,1968,80plus,1012.543
903,1969,0,14020.932
903,1969,1,13288.694
903,1969,2,12624.341
903,1969,3,12022.54
903,1969,4,11582.388
903,1969,5,11075.103
903,1969,6,10615.782
903,1969,7,10198.915
903,1969,8,9819.027
903,1969,9,9474.283
903,1969,10,9162.888
903,1969,11,8860.857
903,1969,12,8555.306
903,1969,13,8251.807
903,1969,14,7969.721
903,1969,15,7706.231
903,1969,16,7442.397
903,1969,17,7171.061
903,1969,18,6898.437
903,1969,19,6638.478
903,1969,20,6388.991
903,1969,21,6150.056
903,1969,22,5923.357
903,1969,23,5708.59500000001
903,1969,24,5502.498
903,1969,25,5304.075
903,1969,26,5123.49100000001
903,1969,27,4964.884
903,1969,28,4823.227
903,1969,29,4688.03
903,1969,30,4559.894
903,1969,31,4438.776
903,1969,32,4323.123
903,1969,33,4211.905
903,1969,34,4105.77100000001
903,1969,35,4004.759
903,1969,36,3900.56599999999
903,1969,37,3789.12500000001
903,1969,38,3673.36999999999
903,1969,39,3560.761
903,1969,40,3450.313
903,1969,41,3339.257
903,1969,42,3227.191
903,1969,43,3115.096
903,1969,44,3004.251
903,1969,45,2894.02299999999
903,1969,46,2788.302
903,1969,47,2689.01
903,1969,48,2594.35499999999
903,1969,49,2500.899
903,1969,50,2409.645
903,1969,51,2318.28200000001
903,1969,52,2225.38799999999
903,1969,53,2132.35500000001
903,1969,54,2041.27599999999
903,1969,55,1950.937
903,1969,56,1865.652
903,1969,57,1787.49
903,1969,58,1713.99799999999
903,1969,59,1640.98500000001
903,1969,60,1569.81
903,1969,61,1495.256
903,1969,62,1414.453
903,1969,63,1330.057
903,1969,64,1247.58900000001
903,1969,65,1165.993
903,1969,66,1086.574
903,1969,67,1010.49899999999
903,1969,68,937.089000000011
903,1969,69,864.824999999989
903,1969,70,794.589000000009
903,1969,71,724.772999999997
903,1969,72,654.635000000001
903,1969,73,585.424999999996
903,1969,74,519.215000000003
903,1969,75,455.620000000002
903,1969,76,396.785999999996
903,1969,77,343.990999999999
903,1969,78,296.457000000004
903,1969,79,251.838
903,1969,80plus,1018.12899999999
903,1970,0,14391.51
903,1970,1,13644.707
903,1970,2,12967.339
903,1970,3,12353.941
903,1970,4,11799.049
903,1970,5,11297.197
903,1970,6,10842.941
903,1970,7,10430.795
903,1970,8,10055.295
903,1970,9,9710.998
903,1970,10,9397.042
903,1970,11,9112.604
903,1970,12,8829.078
903,1970,13,8531.768
903,1970,14,8229.082
903,1970,15,7945.265
903,1970,16,7676.828
903,1970,17,7408.459
903,1970,18,7135.37
903,1970,19,6862.641
903,1970,20,6600.53
903,1970,21,6347.516
903,1970,22,6106.277
903,1970,23,5879.402
903,1970,24,5665.86799999999
903,1970,25,5460.713
903,1970,26,5263.21
903,1970,27,5083.691
903,1970,28,4926.187
903,1970,29,4785.646
903,1970,30,4651.699
903,1970,31,4524.94100000001
903,1970,32,4404.87199999999
903,1970,33,4289.7
903,1970,34,4178.592
903,1970,35,4072.611
903,1970,36,3971.708
903,1970,37,3867.618
903,1970,38,3756.347
903,1970,39,3640.78200000001
903,1970,40,3528.27799999999
903,1970,41,3417.85700000001
903,1970,42,3306.902
903,1970,43,3195.055
903,1970,44,3083.22899999999
903,1970,45,2972.598
903,1970,46,2862.556
903,1970,47,2756.858
903,1970,48,2657.356
903,1970,49,2562.323
903,1970,50,2468.451
903,1970,51,2376.691
903,1970,52,2284.794
903,1970,53,2191.376
903,1970,54,2097.785
903,1970,55,2006.069
903,1970,56,1915.069
903,1970,57,1828.92600000001
903,1970,58,1749.69699999999
903,1970,59,1674.961
903,1970,60,1600.713
903,1970,61,1528.30400000001
903,1970,62,1452.517
903,1970,63,1370.51699999999
903,1970,64,1284.97799999999
903,1970,65,1201.42900000001
903,1970,66,1118.883
903,1970,67,1038.50899999999
903,1970,68,961.474000000003
903,1970,69,887.172000000004
903,1970,70,814.221999999996
903,1970,71,743.467999999999
903,1970,72,673.527
903,1970,73,603.755999999996
903,1970,74,535.360000000006
903,1970,75,470.134
903,1970,76,407.738
903,1970,77,350.547999999998
903,1970,78,299.963999999999
903,1970,79,255.061
903,1970,80plus,990.977999999998
903,1971,0,14751.626
903,1971,1,14070.715
903,1971,2,13371.838
903,1971,3,12739.188
903,1971,4,12166.855
903,1971,5,11648.986
903,1971,6,11181.015
903,1971,7,10758.443
903,1971,8,10368.556
903,1971,9,10002.703
903,1971,10,9659.11
903,1971,11,9344.126
903,1971,12,9055.893
903,1971,13,8768.299
903,1971,14,8468.735
903,1971,15,8164.798
903,1971,16,7877.808
903,1971,17,7604.765
903,1971,18,7333.399
903,1971,19,7060.114
903,1971,20,6789.086
903,1971,21,6528.373
903,1971,22,6276.697
903,1971,23,6037.538
903,1971,24,5813.575
903,1971,25,5603.488
903,1971,26,5401.896
903,1971,27,5208.17999999999
903,1971,28,5031.88
903,1971,29,4876.61200000001
903,1971,30,4737.626
903,1971,31,4605.281
903,1971,32,4480.107
903,1971,33,4361.213
903,1971,34,4246.746
903,1971,35,4135.98299999999
903,1971,36,4030.21700000001
903,1971,37,3929.329
903,1971,38,3825.37
903,1971,39,3714.574
903,1971,40,3599.637
903,1971,41,3487.588
903,1971,42,3377.53900000001
903,1971,43,3266.76999999999
903,1971,44,3154.837
903,1971,45,3042.754
903,1971,46,2931.79100000001
903,1971,47,2821.377
903,1971,48,2715.19200000001
903,1971,49,2615.095
903,1971,50,2519.381
903,1971,51,2424.77
903,1971,52,2332.175
903,1971,53,2239.476
903,1971,54,2145.341
903,1971,55,2051.04399999999
903,1971,56,1958.62
903,1971,57,1866.941
903,1971,58,1779.892
903,1971,59,1699.418
903,1971,60,1623.242
903,1971,61,1547.66800000001
903,1971,62,1473.99599999999
903,1971,63,1397.17200000001
903,1971,64,1314.44
903,1971,65,1228.454
903,1971,66,1144.611
903,1971,67,1061.981
903,1971,68,981.727
903,1971,69,904.984000000005
903,1971,70,831.237000000002
903,1971,71,759.065999999994
903,1971,72,689.297999999992
903,1971,73,620.961000000012
903,1971,74,553.641000000005
903,1971,75,488.285999999994
903,1971,76,426.222999999996
903,1971,77,367.115000000003
903,1971,78,313.414000000001
903,1971,79,266.478999999998
903,1971,80plus,1079.315
903,1972,0,15147.605
903,1972,1,14350.96
903,1972,2,13761.572
903,1972,3,13109.88
903,1972,4,12521.27
903,1972,5,11989.429
903,1972,6,11508.036
903,1972,7,11073.478
903,1972,8,10682.189
903,1972,9,10314.178
903,1972,10,9957.665
903,1972,11,9614.505
903,1972,12,9298.248
903,1972,13,9006.025
903,1972,14,8714.159
903,1972,15,8412.113
903,1972,16,8106.691
903,1972,17,7816.292
903,1972,18,7538.45
903,1972,19,7263.897
903,1972,20,6990.264
903,1972,21,6720.813
903,1972,22,6461.349
903,1972,23,6210.913
903,1972,24,5973.7
903,1972,25,5752.479
903,1972,26,5545.648
903,1972,27,5347.46
903,1972,28,5157.353
903,1972,29,4984.11599999999
903,1972,30,4830.959
903,1972,31,4693.39400000001
903,1972,32,4562.55
903,1972,33,4438.835
903,1972,34,4321.012
903,1972,35,4207.139
903,1972,36,4096.63999999999
903,1972,37,3990.99
903,1972,38,3890.013
903,1972,39,3786.121
903,1972,40,3675.684
903,1972,41,3561.293
903,1972,42,3449.61899999999
903,1972,43,3339.85900000001
903,1972,44,3229.186
903,1972,45,3117.09999999999
903,1972,46,3004.668
903,1972,47,2893.312
903,1972,48,2782.434
903,1972,49,2675.693
903,1972,50,2574.927
903,1972,51,2478.476
903,1972,52,2383.02999999999
903,1972,53,2289.542
903,1972,54,2195.969
903,1972,55,2101.03000000001
903,1972,56,2005.98399999999
903,1972,57,1912.764
903,1972,58,1820.329
903,1972,59,1732.31700000001
903,1972,60,1650.53099999999
903,1972,61,1572.854
903,1972,62,1495.89200000001
903,1972,63,1420.91
903,1972,64,1342.96
903,1972,65,1259.463
903,1972,66,1172.95
903,1972,67,1088.76200000001
903,1972,68,1005.98899999999
903,1972,69,925.782999999999
903,1972,70,849.29600000001
903,1972,71,776.008
903,1972,72,704.584999999999
903,1972,73,635.722999999998
903,1972,74,568.939000000005
903,1972,75,504.009999999994
903,1972,76,441.661000000001
903,1972,77,382.703000000005
903,1972,78,326.830999999998
903,1972,79,276.577000000003
903,1972,80plus,1147.02999999999
903,1973,0,15577.65
903,1973,1,14747.247
903,1973,2,14000.13
903,1973,3,13462.203
903,1973,4,12857.156
903,1973,5,12312.118
903,1973,6,11820.33
903,1973,7,11375.027
903,1973,8,10973.547
903,1973,9,10613.229
903,1973,10,10266.832
903,1973,11,9919.398
903,1973,12,9576.453
903,1973,13,9258.723
903,1973,14,8962.333
903,1973,15,8666.008
903,1973,16,8361.263
903,1973,17,8054.143
903,1973,18,7760.15
903,1973,19,7477.302
903,1973,20,7199.397
903,1973,21,6925.248
903,1973,22,6657.215
903,1973,23,6398.87700000001
903,1973,24,6149.526
903,1973,25,5914.118
903,1973,26,5695.497
903,1973,27,5491.77400000001
903,1973,28,5296.836
903,1973,29,5110.20299999999
903,1973,30,4939.9
903,1973,31,4788.745
903,1973,32,4652.51
903,1973,33,4523.06
903,1973,34,4400.722
903,1973,35,4283.895
903,1973,36,4170.531
903,1973,37,4060.175
903,1973,38,3954.565
903,1973,39,3853.424
903,1973,40,3749.499
903,1973,41,3639.364
903,1973,42,3525.43
903,1973,43,3414.05799999999
903,1973,44,3304.50900000001
903,1973,45,3193.876
903,1973,46,3081.555
903,1973,47,2968.70199999999
903,1973,48,2856.882
903,1973,49,2745.475
903,1973,50,2638.101
903,1973,51,2536.605
903,1973,52,2439.333
903,1973,53,2343.00399999999
903,1973,54,2248.54800000001
903,1973,55,2154.027
903,1973,56,2058.233
903,1973,57,1962.358
903,1973,58,1868.277
903,1973,59,1775.032
903,1973,60,1685.994
903,1973,61,1602.828
903,1973,62,1523.60100000001
903,1973,63,1445.182
903,1973,64,1368.82699999999
903,1973,65,1289.718
903,1973,66,1205.374
903,1973,67,1118.299
903,1973,68,1033.689
903,1973,69,950.732000000005
903,1973,70,870.511999999994
903,1973,71,794.212000000005
903,1973,72,721.355
903,1973,73,650.610000000007
903,1973,74,582.622999999991
903,1973,75,517.333999999994
903,1973,76,454.749000000007
903,1973,77,395.359999999996
