country_code,year,age,population
909,1964,8,371.819
909,1964,9,364.688
909,1964,10,357.149
909,1964,11,350.619
909,1964,12,345.641
909,1964,13,341.384
909,1964,14,336.909
909,1964,15,332.982
909,1964,16,325.83
909,1964,17,313.658
909,1964,18,298.455
909,1964,19,283.901
909,1964,20,269.165
909,1964,21,256.745
909,1964,22,248.246
909,1964,23,242.439
909,1964,24,236.656
909,1964,25,231.497
909,1964,26,226.659
909,1964,27,221.735
909,1964,28,217.136
909,1964,29,213.27
909,1964,30,209.639
909,1964,31,208.311
909,1964,32,210.231
909,1964,33,214.165
909,1964,34,217.92
909,1964,35,221.871
909,1964,36,224.564
909,1964,37,225.038
909,1964,38,223.857
909,1964,39,222.874
909,1964,40,222.136
909,1964,41,219.304
909,1964,42,213.56
909,1964,43,206.019000000001
909,1964,44,198.357
909,1964,45,189.877
909,1964,46,183.717
909,1964,47,181.482000000001
909,1964,48,181.618
909,1964,49,181.077
909,1964,50,180.653
909,1964,51,178.454999999999
909,1964,52,173.31
909,1964,53,166.249
909,1964,54,159.548000000001
909,1964,55,152.815999999998
909,1964,56,146.251000000001
909,1964,57,140.208
909,1964,58,134.522
909,1964,59,128.669000000001
909,1964,60,122.671999999999
909,1964,61,117.213
909,1964,62,112.540000000001
909,1964,63,108.395
909,1964,64,104.265
909,1964,65,100.263999999999
909,1964,66,96.142000000002
909,1964,67,91.7319999999985
909,1964,68,87.1630000000001
909,1964,69,82.6960000000009
909,1964,70,78.2669999999999
909,1964,71,73.9230000000001
909,1964,72,69.7159999999988
909,1964,73,65.5810000000018
909,1964,74,61.4769999999985
909,1964,75,57.4729999999997
909,1964,76,53.2160000000014
909,1964,77,48.5249999999995
909,1964,78,43.6359999999993
909,1964,79,38.8779999999994
909,1964,80plus,205.251000000001
909,1965,0,419.916
909,1965,1,417.343
909,1965,2,413.946
909,1965,3,409.818
909,1965,4,405.036
909,1965,5,399.694
909,1965,6,393.877
909,1965,7,387.658
909,1965,8,381.143
909,1965,9,374.396
909,1965,10,367.161000000001
909,1965,11,359.168
909,1965,12,352.266
909,1965,13,347.231
909,1965,14,343.102
909,1965,15,338.582
909,1965,16,334.499
909,1965,17,327.276
909,1965,18,315.185999999999
909,1965,19,300.158
909,1965,20,285.754
909,1965,21,271.148
909,1965,22,258.863
909,1965,23,250.467000000001
909,1965,24,244.755
909,1965,25,239.047
909,1965,26,233.989
909,1965,27,229.142
909,1965,28,224.067
909,1965,29,219.219
909,1965,30,215.107999999999
909,1965,31,211.207
909,1965,32,209.666999999999
909,1965,33,211.471
909,1965,34,215.36
909,1965,35,219.039
909,1965,36,222.918
909,1965,37,225.523
909,1965,38,225.892000000001
909,1965,39,224.589999999999
909,1965,40,223.491000000001
909,1965,41,222.634
909,1965,42,219.684
909,1965,43,213.813
909,1965,44,206.142
909,1965,45,198.348
909,1965,46,189.738999999999
909,1965,47,183.439000000001
909,1965,48,181.057
909,1965,49,181.032
909,1965,50,180.334999999999
909,1965,51,179.755000000001
909,1965,52,177.425999999999
909,1965,53,172.203000000001
909,1965,54,165.088999999999
909,1965,55,158.334000000001
909,1965,56,151.553
909,1965,57,144.923999999999
909,1965,58,138.789
909,1965,59,133.001
909,1965,60,127.038999999999
909,1965,61,120.934
909,1965,62,115.371
909,1965,63,110.605000000001
909,1965,64,106.365
909,1965,65,102.135000000001
909,1965,66,98.0399999999995
909,1965,67,93.8000000000008
909,1965,68,89.2610000000002
909,1965,69,84.5369999999986
909,1965,70,79.9250000000005
909,1965,71,75.3739999999998
909,1965,72,70.8830000000006
909,1965,73,66.518
909,1965,74,62.2199999999995
909,1965,75,57.9580000000005
909,1965,76,53.811999999999
909,1965,77,49.4890000000002
909,1965,78,44.8250000000002
909,1965,79,40.0399999999998
909,1965,80plus,207.63
909,1966,0,423.621
909,1966,1,422.046
909,1966,2,419.495
909,1966,3,416.315
909,1966,4,412.533
909,1966,5,408.165
909,1966,6,403.388
909,1966,7,398.357
909,1966,8,392.403
909,1966,9,385.318
909,1966,10,377.489
909,1966,11,369.286
909,1966,12,360.234
909,1966,13,352.837
909,1966,14,348.221
909,1966,15,345.08
909,1966,16,341.428
909,1966,17,338.257
909,1966,18,331.624
909,1966,19,319.537
909,1966,20,304.137
909,1966,21,289.443
909,1966,22,274.53
909,1966,23,261.993999999999
909,1966,24,253.470000000001
909,1966,25,247.708
909,1966,26,241.899
909,1966,27,236.733
909,1966,28,231.726
909,1966,29,226.410999999999
909,1966,30,221.279
909,1966,31,216.892
909,1966,32,212.699
909,1966,33,210.974000000001
909,1966,34,212.78
909,1966,35,216.772
909,1966,36,220.537
909,1966,37,224.51
909,1966,38,227.13
909,1966,39,227.371999999999
909,1966,40,225.859
909,1966,41,224.562
909,1966,42,223.502
909,1966,43,220.326
909,1966,44,214.179000000001
909,1966,45,206.225999999999
909,1966,46,198.135
909,1966,47,189.232
909,1966,48,182.661000000001
909,1966,49,180.057000000001
909,1966,50,179.85
909,1966,51,178.963
909,1966,52,178.196
909,1966,53,175.734
909,1966,54,170.456999999999
909,1966,55,163.333000000001
909,1966,56,156.571000000001
909,1966,57,149.786999999999
909,1966,58,143.125
909,1966,59,136.900000000001
909,1966,60,130.982999999999
909,1966,61,124.898999999999
909,1966,62,118.674000000001
909,1966,63,112.963999999999
909,1966,64,108.016000000001
909,1966,65,103.577
909,1966,66,99.1490000000001
909,1966,67,94.8569999999995
909,1966,68,90.4380000000004
909,1966,69,85.7389999999987
909,1966,70,80.8800000000003
909,1966,71,76.1470000000006
909,1966,72,71.4890000000007
909,1966,73,66.921999999999
909,1966,74,62.5019999999998
909,1966,75,58.1880000000004
909,1966,76,53.932
909,1966,77,49.8049999999996
909,1966,78,45.5519999999999
909,1966,79,41.0440000000009
909,1966,80plus,219.284999999999
909,1967,0,428.781
909,1967,1,427.256
909,1967,2,424.581
909,1967,3,422.046
909,1967,4,419.079
909,1967,5,415.631
909,1967,6,411.682
909,1967,7,407.459
909,1967,8,403.209
909,1967,9,397.529
909,1967,10,389.852
909,1967,11,380.939
909,1967,12,371.767
909,1967,13,361.655
909,1967,14,353.746
909,1967,15,349.544
909,1967,16,347.397
909,1967,17,344.608
909,1967,18,342.361
909,1967,19,336.302999999999
909,1967,20,324.208
909,1967,21,308.423000000001
909,1967,22,293.426
909,1967,23,278.196
909,1967,24,265.391
909,1967,25,256.735
909,1967,26,250.911
909,1967,27,244.998999999999
909,1967,28,239.722
909,1967,29,234.553
909,1967,30,228.988
909,1967,31,223.567
909,1967,32,218.905999999999
909,1967,33,214.406
909,1967,34,212.505
909,1967,35,214.307
909,1967,36,218.418
909,1967,37,222.27
909,1967,38,226.34
909,1967,39,228.971
909,1967,40,229.101
909,1967,41,227.37
909,1967,42,225.871000000001
909,1967,43,224.612999999999
909,1967,44,221.199
909,1967,45,214.782
909,1967,46,206.518999999999
909,1967,47,198.134000000001
909,1967,48,188.917
909,1967,49,182.076999999998
909,1967,50,179.241000000001
909,1967,51,178.848
909,1967,52,177.777
909,1967,53,176.823
909,1967,54,174.226000000001
909,1967,55,168.882999999999
909,1967,56,161.750000000001
909,1967,57,154.961999999999
909,1967,58,148.172000000001
909,1967,59,141.474999999999
909,1967,60,135.15
909,1967,61,129.091
909,1967,62,122.88
909,1967,63,116.536000000001
909,1967,64,110.67
909,1967,65,105.54
909,1967,66,100.884
909,1967,67,96.2630000000001
909,1967,68,91.7669999999998
909,1967,69,87.1619999999985
909,1967,70,82.3040000000007
909,1967,71,77.3020000000004
909,1967,72,72.4450000000004
909,1967,73,67.6759999999981
909,1967,74,63.0300000000002
909,1967,75,58.5500000000017
909,1967,76,54.2109999999992
909,1967,77,49.9550000000001
909,1967,78,45.8410000000005
909,1967,79,41.666999999999
909,1967,80plus,228.579000000001
909,1968,0,435.507
909,1968,1,433.147
909,1968,2,430.618
909,1968,3,427.197
909,1968,4,424.667
909,1968,5,421.904
909,1968,6,418.802
909,1968,7,415.256
909,1968,8,411.593
909,1968,9,408.125
909,1968,10,402.706
909,1968,11,394.444
909,1968,12,384.452
909,1968,13,374.295
909,1968,14,363.115
909,1968,15,354.699
909,1968,16,350.921
909,1968,17,349.757
909,1968,18,347.842
909,1968,19,346.51
909,1968,20,341.037
909,1968,21,328.929
909,1968,22,312.763999999999
909,1968,23,297.454
909,1968,24,281.907000000001
909,1968,25,268.83
909,1968,26,260.038000000001
909,1968,27,254.162
909,1968,28,248.138
909,1968,29,242.75
909,1968,30,237.409
909,1968,31,231.6
909,1968,32,225.89
909,1968,33,220.945
909,1968,34,216.154000000001
909,1968,35,214.055999999999
909,1968,36,215.865
909,1968,37,220.09
909,1968,38,224.028
909,1968,39,228.193
909,1968,40,230.844999999999
909,1968,41,230.847000000001
909,1968,42,228.902
909,1968,43,227.202
909,1968,44,225.740999999999
909,1968,45,222.088000000002
909,1968,46,215.397999999999
909,1968,47,206.836000000001
909,1968,48,198.139
909,1968,49,188.62
909,1968,50,181.493999999999
909,1968,51,178.438
909,1968,52,177.853
909,1968,53,176.598000000001
909,1968,54,175.447
909,1968,55,172.725000000001
909,1968,56,167.317
909,1968,57,160.159
909,1968,58,153.359999999999
909,1968,59,146.564
909,1968,60,139.818000000001
909,1968,61,133.398
909,1968,62,127.199999999999
909,1968,63,120.867000000001
909,1968,64,114.389999999999
909,1968,65,108.369000000001
909,1968,66,103.055999999999
909,1968,67,98.1989999999995
909,1968,68,93.3680000000008
909,1968,69,88.6679999999997
909,1968,70,83.8839999999997
909,1968,71,78.8590000000005
909,1968,72,73.7170000000011
909,1968,73,68.7289999999983
909,1968,74,63.8590000000007
909,1968,75,59.1239999999991
909,1968,76,54.5910000000012
909,1968,77,50.2269999999993
909,1968,78,45.9639999999994
909,1968,79,41.866
909,1968,80plus,234.688000000001
909,1969,0,443.784
909,1969,1,439.73
909,1969,2,436.171
909,1969,3,432.97
909,1969,4,429.468
909,1969,5,426.958
909,1969,6,424.39
909,1969,7,421.629
909,1969,8,418.49
909,1969,9,415.388
909,1969,10,412.7
909,1969,11,407.548
909,1969,12,398.71
909,1969,13,387.627
909,1969,14,376.504
909,1969,15,364.27
909,1969,16,355.348999999999
909,1969,17,351.987
909,1969,18,351.811
909,1969,19,350.755
909,1969,20,350.345
909,1969,21,345.447
909,1969,22,333.347
909,1969,23,316.808
909,1969,24,301.216
909,1969,25,285.356
909,1969,26,272.025
909,1969,27,263.109999999999
909,1969,28,257.177
909,1969,29,251.048
909,1969,30,245.546
909,1969,31,240.049000000001
909,1969,32,233.999999999999
909,1969,33,227.998000000001
909,1969,34,222.779
909,1969,35,217.689
909,1969,36,215.408999999999
909,1969,37,217.214000000001
909,1969,38,221.539
909,1969,39,225.558000000001
909,1969,40,229.816999999999
909,1969,41,232.474000000001
909,1969,42,232.353
909,1969,43,230.197
909,1969,44,228.287999999999
909,1969,45,226.628
909,1969,46,222.743
909,1969,47,215.784000000001
909,1969,48,206.923
909,1969,49,197.938
909,1969,50,188.111000000001
909,1969,51,180.725
909,1969,52,177.440999999999
909,1969,53,176.666999999999
909,1969,54,175.225
909,1969,55,173.891
909,1969,56,171.025
909,1969,57,165.558000000001
909,1969,58,158.400999999999
909,1969,59,151.586
909,1969,60,144.79
909,1969,61,138.007
909,1969,62,131.499000000001
909,1969,63,125.176
909,1969,64,118.711
909,1969,65,112.116999999999
909,1969,66,105.95
909,1969,67,100.454000000001
909,1969,68,95.3959999999993
909,1969,69,90.3630000000005
909,1969,70,85.4720000000007
909,1969,71,80.5009999999987
909,1969,72,75.3219999999999
909,1969,73,70.0450000000006
909,1969,74,64.9320000000006
909,1969,75,59.9600000000004
909,1969,76,55.1409999999989
909,1969,77,50.5600000000007
909,1969,78,46.1740000000002
909,1969,79,41.9209999999991
909,1969,80plus,236.831
909,1970,0,453.38
909,1970,1,446.915
909,1970,2,441.68
909,1970,3,437.435
909,1970,4,434.009
909,1970,5,431.136
909,1970,6,428.626
909,1970,7,426.271
909,1970,8,423.842
909,1970,9,421.115
909,1970,10,418.572
909,1970,11,416.665
909,1970,12,411.785
909,1970,13,402.374
909,1970,14,390.235
909,1970,15,378.161
909,1970,16,364.886
909,1970,17,355.478
909,1970,18,352.524
909,1970,19,353.318
909,1970,20,353.116000000001
909,1970,21,353.603
909,1970,22,349.29
909,1970,23,337.208999999999
909,1970,24,320.332
909,1970,25,304.467
909,1970,26,288.339
909,1970,27,274.776000000001
909,1970,28,265.748999999999
909,1970,29,259.769
909,1970,30,253.551999999999
909,1970,31,247.949
909,1970,32,242.296
909,1970,33,236.012
909,1970,34,229.736
909,1970,35,224.249
909,1970,36,218.864000000001
909,1970,37,216.405
909,1970,38,218.199
909,1970,39,222.612
909,1970,40,226.707000000001
909,1970,41,231.033999999999
909,1970,42,233.700000000001
909,1970,43,233.450000000001
909,1970,44,231.077
909,1970,45,228.970999999999
909,1970,46,227.109
909,1970,47,222.999
909,1970,48,215.778
909,1970,49,206.649999999999
909,1970,50,197.385
909,1970,51,187.286
909,1970,52,179.642
909,1970,53,176.139
909,1970,54,175.176
909,1970,55,173.546000000001
909,1970,56,172.020999999999
909,1970,57,169.030000000001
909,1970,58,163.512
909,1970,59,156.358999999999
909,1970,60,149.548000000001
909,1970,61,142.762
909,1970,62,135.962000000001
909,1970,63,129.373999999999
909,1970,64,122.924
909,1970,65,116.351
909,1970,66,109.651000000001
909,1970,67,103.345999999999
909,1970,68,97.6799999999997
909,1970,69,92.4230000000001
909,1970,70,87.2060000000009
909,1970,71,82.1249999999998
909,1970,72,76.983999999999
909,1970,73,71.6540000000004
909,1970,74,66.2460000000004
909,1970,75,61.025999999999
909,1970,76,55.9510000000002
909,1970,77,51.0680000000005
909,1970,78,46.4380000000001
909,1970,79,42.0479999999997
909,1970,80plus,234.719
909,1971,0,467.596
909,1971,1,452.606
909,1971,2,446.625
909,1971,3,441.946
909,1971,4,438.281
909,1971,5,435.428
909,1971,6,433.18
909,1971,7,431.424
909,1971,8,429.353
909,1971,9,426.483
909,1971,10,422.873
909,1971,11,419.512
909,1971,12,416.676
909,1971,13,411.326
909,1971,14,402.197
909,1971,15,390.808
909,1971,16,379.385
909,1971,17,366.802999999999
909,1971,18,357.818
909,1971,19,354.8
909,1971,20,355.232
909,1971,21,354.742
909,1971,22,354.917999999999
909,1971,23,350.443
909,1971,24,338.443
909,1971,25,321.807000000001
909,1971,26,306.131
909,1971,27,290.189
909,1971,28,276.722
909,1971,29,267.625
909,1971,30,261.479
909,1971,31,255.105000000001
909,1971,32,249.309
909,1971,33,243.529
909,1971,34,237.227999999999
909,1971,35,230.994000000001
909,1971,36,225.509
909,1971,37,220.148
909,1971,38,217.578
909,1971,39,219.058
909,1971,40,223.026999999999
909,1971,41,226.705000000001
909,1971,42,230.6
909,1971,43,232.929999999999
909,1971,44,232.506000000001
909,1971,45,230.074
909,1971,46,227.888
909,1971,47,225.956
909,1971,48,221.784
909,1971,49,214.509999999999
909,1971,50,205.349
909,1971,51,196.044000000001
909,1971,52,185.921999999999
909,1971,53,178.242
909,1971,54,174.681000000001
909,1971,55,173.641999999999
909,1971,56,171.933000000001
909,1971,57,170.347999999999
909,1971,58,167.246000000001
909,1971,59,161.548999999999
909,1971,60,154.186
909,1971,61,147.161000000001
909,1971,62,140.143999999999
909,1971,63,133.18
909,1971,64,126.535000000001
909,1971,65,120.097000000001
909,1971,66,113.532999999998
909,1971,67,106.863
909,1971,68,100.508
909,1971,69,94.637999999999
909,1971,70,89.0980000000014
909,1971,71,83.6310000000007
909,1971,72,78.2909999999999
909,1971,73,73.0079999999998
909,1971,74,67.7410000000004
909,1971,75,62.5269999999998
909,1971,76,57.4859999999996
909,1971,77,52.6330000000002
909,1971,78,47.9019999999994
909,1971,79,43.2869999999997
909,1971,80plus,246.397
909,1972,0,483.528
909,1972,1,468.854
909,1972,2,451.071
909,1972,3,445.57
909,1972,4,441.444
909,1972,5,438.371
909,1972,6,436.083
909,1972,7,434.469
909,1972,8,433.463
909,1972,9,431.677
909,1972,10,428.365
909,1972,11,423.88
909,1972,12,419.692
909,1972,13,415.929
909,1972,14,410.112
909,1972,15,401.279
909,1972,16,390.672
909,1972,17,379.919
909,1972,18,368.055999999999
909,1972,19,359.513
909,1972,20,356.424000000001
909,1972,21,356.473999999999
909,1972,22,355.689
909,1972,23,355.541999999999
909,1972,24,350.896000000001
909,1972,25,339.008
909,1972,26,322.644
909,1972,27,307.196
909,1972,28,291.472
909,1972,29,278.132
909,1972,30,268.985
909,1972,31,262.679
909,1972,32,256.161999999999
909,1972,33,250.187
909,1972,34,244.289000000001
909,1972,35,237.986
909,1972,36,231.785999999999
909,1972,37,226.334000000001
909,1972,38,221.000999999999
909,1972,39,218.326
909,1972,40,219.48
909,1972,41,222.995
909,1972,42,226.241
909,1972,43,229.684000000001
909,1972,44,231.671
909,1972,45,231.073999999999
909,1972,46,228.580000000001
909,1972,47,226.320000000001
909,1972,48,224.310999999999
909,1972,49,220.096000000001
909,1972,50,212.789
909,1972,51,203.603
909,1972,52,194.287000000001
909,1972,53,184.169
909,1972,54,176.469000000001
909,1972,55,172.85
909,1972,56,171.735999999999
909,1972,57,169.957999999999
909,1972,58,168.304
909,1972,59,165.102
909,1972,60,159.24
909,1972,61,151.678
909,1972,62,144.454
909,1972,63,137.219
909,1972,64,130.108999999999
909,1972,65,123.424000000001
909,1972,66,117.008
909,1972,67,110.454999999999
909,1972,68,103.843000000002
909,1972,69,97.4449999999993
909,1972,70,91.3809999999994
909,1972,71,85.5770000000007
909,1972,72,79.8590000000003
909,1972,73,74.2699999999984
909,1972,74,68.8710000000004
909,1972,75,63.6670000000005
909,1972,76,58.6529999999998
909,1972,77,53.8109999999993
909,1972,78,49.186000000001
909,1972,79,44.6059999999998
909,1972,80plus,255.674000000001
909,1973,0,497.631
909,1973,1,478.857
909,1973,2,464.086
909,1973,3,449.025
909,1973,4,444.019
909,1973,5,440.44
909,1973,6,437.963
909,1973,7,436.239
909,1973,8,435.252
909,1973,9,434.998
909,1973,10,433.493
909,1973,11,429.74
909,1973,12,424.383
909,1973,13,419.373
909,1973,14,414.69
909,1973,15,408.406
909,1973,16,399.879
909,1973,17,390.055
909,1973,18,379.998
909,1973,19,368.864
909,1973,20,360.761
909,1973,21,357.607
909,1973,22,357.268
909,1973,23,356.187
909,1973,24,355.704999999999
909,1973,25,350.896
909,1973,26,339.13
909,1973,27,323.067
909,1973,28,307.862
909,1973,29,292.384
909,1973,30,279.190000000001
909,1973,31,270
909,1973,32,263.549
909,1973,33,256.884
909,1973,34,250.742
909,1973,35,244.736999999999
909,1973,36,238.428000000002
909,1973,37,232.293999999999
909,1973,38,226.860000000001
909,1973,39,221.569999999999
909,1973,40,218.788000000001
909,1973,41,219.612
909,1973,42,222.666
909,1973,43,225.473
909,1973,44,228.458999999999
909,1973,45,230.091000000001
909,1973,46,229.325999999999
909,1973,47,226.775
909,1973,48,224.435
909,1973,49,222.366000000001
909,1973,50,218.098000000001
909,1973,51,210.77
909,1973,52,201.575
909,1973,53,192.262999999999
909,1973,54,182.16
909,1973,55,174.451000000001
909,1973,56,170.78
909,1973,57,169.596
909,1973,58,167.741
909,1973,59,166.031
909,1973,60,162.718
909,1973,61,156.710999999999
909,1973,62,148.955
909,1973,63,141.543000000001
909,1973,64,134.099000000001
909,1973,65,126.858
909,1973,66,120.135
909,1973,67,113.754999999999
909,1973,68,107.229
909,1973,69,100.671000000001
909,1973,70,94.2409999999999
909,1973,71,87.9969999999994
909,1973,72,81.9280000000001
909,1973,73,75.9820000000014
909,1973,74,70.1419999999998
909,1973,75,64.6239999999987
909,1973,76,59.5059999999998
909,1973,77,54.6950000000006
909,1973,78,50.0539999999994
909,1973,79,45.6630000000001
909,1973,80plus,262.769000000001
