country_code,year,age,population
900,1963,29,45138.783
900,1963,30,44170.7369999999
900,1963,31,43515.6700000001
900,1963,32,43040.712
900,1963,33,42488.7560000001
900,1963,34,41927.8489999999
900,1963,35,41196.0020000001
900,1963,36,40192.146
900,1963,37,39006.672
900,1963,38,37869.217
900,1963,39,36779.257
900,1963,40,35592.104
900,1963,41,34273.4979999999
900,1963,42,32909.3960000001
900,1963,43,31565.3639999999
900,1963,44,30162.613
900,1963,45,29178.023
900,1963,46,28834.6700000001
900,1963,47,28892.6599999999
900,1963,48,28900.1720000001
900,1963,49,28960.9879999999
900,1963,50,28783.3960000001
900,1963,51,28180.8259999999
900,1963,52,27296.2809999999
900,1963,53,26465.9340000001
900,1963,54,25630.278
900,1963,55,24758.4119999999
900,1963,56,23871.073
900,1963,57,22965.2410000001
900,1963,58,22020.881
900,1963,59,21046.771
900,1963,60,20066.774
900,1963,61,19092.415
900,1963,62,18122.571
900,1963,63,17149.098
900,1963,64,16179.256
900,1963,65,15215.764
900,1963,66,14260.966
900,1963,67,13321.064
900,1963,68,12395.7040000001
900,1963,69,11480.128
900,1963,70,10621.729
900,1963,71,9842.63500000005
900,1963,72,9121.32499999995
900,1963,73,8419.747
900,1963,74,7752.02900000002
900,1963,75,7075.28600000011
900,1963,76,6366.41199999989
900,1963,77,5649.91700000002
900,1963,78,4973.49800000001
900,1963,79,4327.66599999995
900,1963,80plus,20888.038
900,1964,0,101549.401
900,1964,1,96815.209
900,1964,2,92789.355
900,1964,3,89386.087
900,1964,4,85718.272
900,1964,5,84000.243
900,1964,6,82462.566
900,1964,7,81034.858
900,1964,8,79646.742
900,1964,9,78374.457
900,1964,10,77294.3100000001
900,1964,11,75602.596
900,1964,12,72935.565
900,1964,13,69662.849
900,1964,14,66557.997
900,1964,15,63514.607
900,1964,16,60642.497
900,1964,17,58089.979
900,1964,18,55825.256
900,1964,19,53578.539
900,1964,20,51296.277
900,1964,21,49703.843
900,1964,22,49101.143
900,1964,23,49138.8859999999
900,1964,24,49197.94
900,1964,25,49437.929
900,1964,26,49301.883
900,1964,27,48461.388
900,1964,28,47185.15
900,1964,29,46045.828
900,1964,30,44899.408
900,1964,31,43928.428
900,1964,32,43271.654
900,1964,33,42795.617
900,1964,34,42241.9469999999
900,1964,35,41678.8600000001
900,1964,36,40944.5770000001
900,1964,37,39937.883
900,1964,38,38749.167
900,1964,39,37608.007
900,1964,40,36513.944
900,1964,41,35321.734
900,1964,42,33996.846
900,1964,43,32625.506
900,1964,44,31273.725
900,1964,45,29862.7289999999
900,1964,46,28868.989
900,1964,47,28515.53
900,1964,48,28562.624
900,1964,49,28558.468
900,1964,50,28606.523
900,1964,51,28416.796
900,1964,52,27803.4190000001
900,1964,53,26908.5329999999
900,1964,54,26067.2750000001
900,1964,55,25221.176
900,1964,56,24334.5779999999
900,1964,57,23425.925
900,1964,58,22494.915
900,1964,59,21526.3070000001
900,1964,60,20527.874
900,1964,61,19527.0479999999
900,1964,62,18537.7030000001
900,1964,63,17557.023
900,1964,64,16573.1020000001
900,1964,65,15593.9669999999
900,1964,66,14622.386
900,1964,67,13660.3920000001
900,1964,68,12714.493
900,1964,69,11785.38
900,1964,70,10868.4279999999
900,1964,71,10009.7650000001
900,1964,72,9231.07799999988
900,1964,73,8511.59900000012
900,1964,74,7814.40600000001
900,1964,75,7153.06799999991
900,1964,76,6487.57700000005
900,1964,77,5796.20699999997
900,1964,78,5102.19800000005
900,1964,79,4449.80699999996
900,1964,80plus,21152.258
900,1965,0,104819.334
900,1965,1,99354.25
900,1965,2,94776.653
900,1965,3,90981.981
900,1965,4,87865.8069999999
900,1965,5,85323.643
900,1965,6,83251.02
900,1965,7,81543.444
900,1965,8,80096.4970000001
900,1965,9,78805.646
900,1965,10,77750.36
900,1965,11,77010.073
900,1965,12,75560.775
900,1965,13,72930.0769999999
900,1965,14,69565.317
900,1965,15,66427.431
900,1965,16,63373.9010000001
900,1965,17,60490.568
900,1965,18,57933.0139999999
900,1965,19,55666.516
900,1965,20,53410.601
900,1965,21,51113.282
900,1965,22,49511.258
900,1965,23,48908.843
900,1965,24,48952.9779999999
900,1965,25,49016.484
900,1965,26,49260.75
900,1965,27,49126.782
900,1965,28,48284.4230000001
900,1965,29,47003.7419999999
900,1965,30,45860.555
900,1965,31,44710.135
900,1965,32,43735.392
900,1965,33,43075.443
900,1965,34,42596.5539999999
900,1965,35,42039.4680000001
900,1965,36,41472.4959999999
900,1965,37,40734.126
900,1965,38,39723.1610000001
900,1965,39,38529.869
900,1965,40,37383.671
900,1965,41,36284.0440000001
900,1965,42,35085.7969999999
900,1965,43,33754.341
900,1965,44,32375.7949999999
900,1965,45,31016.307
900,1965,46,29597.16
900,1965,47,28593.9690000001
900,1965,48,28229.2669999999
900,1965,49,28263.808
900,1965,50,28246.4470000001
900,1965,51,28280.164
900,1965,52,28076.8749999999
900,1965,53,27451.605
900,1965,54,26545.433
900,1965,55,25692.249
900,1965,56,24834.6960000001
900,1965,57,23932.3189999999
900,1965,58,23001.406
900,1965,59,22044.224
900,1965,60,21050.4369999999
900,1965,61,20026.7310000001
900,1965,62,19004.069
900,1965,63,17998.506
900,1965,64,17005.678
900,1965,65,16009.9840000001
900,1965,66,15020.2869999999
900,1965,67,14039.478
900,1965,68,13069.309
900,1965,69,12116.581
900,1965,70,11182.891
900,1965,71,10263.8
900,1965,72,9404.10300000008
900,1965,73,8625.00299999987
900,1965,74,7906.61800000006
900,1965,75,7213.04799999997
900,1965,76,6557.41100000005
900,1965,77,5902.55499999999
900,1965,78,5228.19500000001
900,1965,79,4556.21600000003
900,1965,80plus,21031.995
900,1966,0,106715.128
900,1966,1,102940.085
900,1966,2,98081.861
900,1966,3,93942.2539999999
900,1966,4,90440.746
900,1966,5,87496.947
900,1966,6,85011.194
900,1966,7,82883.795
900,1966,8,81130.555
900,1966,9,79709.665
900,1966,10,78482.818
900,1966,11,77434.068
900,1966,12,76662.912
900,1966,13,75189.272
900,1966,14,72553.496
900,1966,15,69195.8390000001
900,1966,16,66055.991
900,1966,17,62994.242
900,1966,18,60111.586
900,1966,19,57568.544
900,1966,20,55325.022
900,1966,21,53090.496
900,1966,22,50815.499
900,1966,23,49229.274
900,1966,24,48631.6230000001
900,1966,25,48673.184
900,1966,26,48735.246
900,1966,27,48977.954
900,1966,28,48841.246
900,1966,29,47995.388
900,1966,30,46710.739
900,1966,31,45562.657
900,1966,32,44406.211
900,1966,33,43427.655
900,1966,34,42767.669
900,1966,35,42291.0399999999
900,1966,36,41735.3100000001
900,1966,37,41169.1429999999
900,1966,38,40431.275
900,1966,39,39420.2710000001
900,1966,40,38226.142
900,1966,41,37078.711
900,1966,42,35977.7069999999
900,1966,43,34774.9850000001
900,1966,44,33434.6579999999
900,1966,45,32044.227
900,1966,46,30672.24
900,1966,47,29239.2150000001
900,1966,48,28223.252
900,1966,49,27848.2759999999
900,1966,50,27873.668
900,1966,51,27846.168
900,1966,52,27869.8850000001
900,1966,53,27652.8229999999
900,1966,54,27008.0620000001
900,1966,55,26079.0029999999
900,1966,56,25203.6280000001
900,1966,57,24323.71
900,1966,58,23401.725
900,1966,59,22455.7750000001
900,1966,60,21486.831
900,1966,61,20481.668
900,1966,62,19447.845
900,1966,63,18415.434
900,1966,64,17399.804
900,1966,65,16397.51
900,1966,66,15394.393
900,1966,67,14399.113
900,1966,68,13415.62
900,1966,69,12446.4459999999
900,1966,70,11497.9110000001
900,1966,71,10570.538
900,1966,72,9660.24500000003
900,1966,73,8811.66999999996
900,1966,74,8045.83200000006
900,1966,75,7343.18699999998
900,1966,76,6667.51899999993
900,1966,77,6031.62800000007
900,1966,78,5401.435
900,1966,79,4758.06500000006
900,1966,80plus,22541.0689999999
900,1967,0,108008.367
900,1967,1,102951.923
900,1967,2,101261.796
900,1967,3,96986.7750000001
900,1967,4,93266.722
900,1967,5,90044.6460000001
900,1967,6,87263.495
900,1967,7,84827.862
900,1967,8,82642.2670000001
900,1967,9,80842.025
900,1967,10,79447.168
900,1967,11,78285.213
900,1967,12,77245.307
900,1967,13,76447.393
900,1967,14,74949.694
900,1967,15,72302.837
900,1967,16,68942.219
900,1967,17,65791.414
900,1967,18,62712.352
900,1967,19,59822.799
900,1967,20,57289.541
900,1967,21,55066.158
900,1967,22,52849.8759999999
900,1967,23,50593.964
900,1967,24,49021.12
900,1967,25,48426.618
900,1967,26,48464.581
900,1967,27,48524.432
900,1967,28,48765.087
900,1967,29,48625.0710000001
900,1967,30,47774.867
900,1967,31,46485.238
900,1967,32,45331.399
900,1967,33,44168.1640000001
900,1967,34,43184.6769999999
900,1967,35,42522.98
900,1967,36,42046.588
900,1967,37,41490.2329999999
900,1967,38,40922.898
900,1967,39,40183.6260000001
900,1967,40,39170.7269999999
900,1967,41,37974.0220000001
900,1967,42,36823.5509999999
900,1967,43,35719.291
900,1967,44,34510.753
900,1967,45,33160.9309999999
900,1967,46,31758.432
900,1967,47,30373.719
900,1967,48,28926.717
900,1967,49,27897.3759999999
900,1967,50,27510.75
900,1967,51,27525.1610000001
900,1967,52,27485.737
900,1967,53,27497.668
900,1967,54,27265.1639999999
900,1967,55,26599.547
900,1967,56,25646.334
900,1967,57,24747.45
900,1967,58,23843.834
900,1967,59,22900.8939999999
900,1967,60,21938.6290000001
900,1967,61,20956.6439999999
900,1967,62,19938.8660000001
900,1967,63,18893.684
900,1967,64,17850.143
900,1967,65,16822.884
900,1967,66,15809.3719999999
900,1967,67,14797.184
900,1967,68,13794.616
900,1967,69,12806.922
900,1967,70,11837.417
900,1967,71,10891.921
900,1967,72,9969.73699999998
900,1967,73,9067.13400000005
900,1967,74,8228.621
900,1967,75,7474.99299999999
900,1967,76,6787.04800000005
900,1967,77,6128.29699999987
900,1967,78,5511.26400000008
900,1967,79,4904.93399999998
900,1967,80plus,23815.412
900,1968,0,108820.904
900,1968,1,104555.676
900,1968,2,100748.438
900,1968,3,99700.617
900,1968,4,95999.5149999999
900,1968,5,92691.282
900,1968,6,89742.208
900,1968,7,87118.586
900,1968,8,84728.863
900,1968,9,82481.418
900,1968,10,80632.171
900,1968,11,79263.277
900,1968,12,78167.277
900,1968,13,77137.569
900,1968,14,76315.027
900,1968,15,74793.179
900,1968,16,72131.301
900,1968,17,68761.467
900,1968,18,65593.983
900,1968,19,62491.843
900,1968,20,59590.6470000001
900,1968,21,57064.2639999999
900,1968,22,54859.3420000001
900,1968,23,52659.3869999999
900,1968,24,50420.6890000001
900,1968,25,48859.7189999999
900,1968,26,48267.344
900,1968,27,48301.023
900,1968,28,48358.132
900,1968,29,48596.333
900,1968,30,48452.579
900,1968,31,47597.49
900,1968,32,46302.185
900,1968,33,45141.943
900,1968,34,43971.413
900,1968,35,42982.226
900,1968,36,42317.676
900,1968,37,41840.1550000001
900,1968,38,41281.857
900,1968,39,40712.0519999999
900,1968,40,39970.08
900,1968,41,38954.0510000001
900,1968,42,37753.64
900,1968,43,36598.991
900,1968,44,35490.27
900,1968,45,34274.972
900,1968,46,32915.2000000001
900,1968,47,31500.4549999999
900,1968,48,30102.7650000001
900,1968,49,28641.604
900,1968,50,27598.4749999999
900,1968,51,27199.275
900,1968,52,27201.5029999999
900,1968,53,27149.034
900,1968,54,27147.9890000001
900,1968,55,26898.9659999999
900,1968,56,26211.526
900,1968,57,25233.366
900,1968,58,24310.1090000001
900,1968,59,23381.88
900,1968,60,22417.1159999999
900,1968,61,21437.6570000001
900,1968,62,20441.7759999999
900,1968,63,19410.5080000001
900,1968,64,18353.1569999999
900,1968,65,17297.599
900,1968,66,16257.729
900,1968,67,15232.0070000001
900,1968,68,14209.752
900,1968,69,13198.941
900,1968,70,12206.125
900,1968,71,11235.5250000001
900,1968,72,10292.3479999999
900,1968,73,9374.65200000004
900,1968,74,8479.10800000005
900,1968,75,7650.02399999987
900,1968,76,6908.03200000004
900,1968,77,6234.24000000003
900,1968,78,5591.91200000007
900,1968,79,4993.26299999989
900,1968,80plus,24760.222
900,1969,0,109375.878
900,1969,1,105971.902
900,1969,2,102766.659
900,1969,3,99749.5239999999
900,1969,4,98162.127
900,1969,5,95036.279
900,1969,6,92140.3920000001
900,1969,7,89464.31
900,1969,8,86997.689
900,1969,9,84652.9020000001
900,1969,10,82342.127
900,1969,11,80442.686
900,1969,12,79099.383
900,1969,13,78069.4209999999
900,1969,14,77049.732
900,1969,15,76202.346
900,1969,16,74655.84
900,1969,17,71978.067
900,1969,18,68597.929
900,1969,19,65412.742
900,1969,20,62286.444
900,1969,21,59372.7300000001
900,1969,22,56852.7229999999
900,1969,23,54665.9420000001
900,1969,24,52481.9989999999
900,1969,25,50260.245
900,1969,26,48710.817
900,1969,27,48120.184
900,1969,28,48149.13
900,1969,29,48203.1049999999
900,1969,30,48438.449
900,1969,31,48290.662
900,1969,32,47430.4780000001
900,1969,33,46129.3869999999
900,1969,34,44962.629
900,1969,35,43784.6880000001
900,1969,36,42789.591
900,1969,37,42121.7619999999
900,1969,38,41642.514
900,1969,39,41081.7820000001
900,1969,40,40508.9520000001
900,1969,41,39763.8129999999
900,1969,42,38744.386
900,1969,43,37540.0610000001
900,1969,44,36381.012
900,1969,45,35267.61
900,1969,46,34045.38
900,1969,47,32675.478
900,1969,48,31248.308
900,1969,49,29837.5639999999
900,1969,50,28362.125
900,1969,51,27304.9890000001
900,1969,52,26892.958
900,1969,53,26882.5999999999
900,1969,54,26816.727
900,1969,55,26802.355
900,1969,56,26536.4620000001
900,1969,57,25826.9689999999
900,1969,58,24823.64
900,1969,59,23875.7980000001
900,1969,60,22922.7529999999
900,1969,61,21935.9310000001
900,1969,62,20939.039
900,1969,63,19929.0039999999
900,1969,64,18883.9900000001
900,1969,65,17814.195
900,1969,66,16746.4359999999
900,1969,67,15693.7619999999
900,1969,68,14655.6990000001
900,1969,69,13623.2239999999
900,1969,70,12604.0460000001
900,1969,71,11606.004
900,1969,72,10634.1239999999
900,1969,73,9693.11600000015
900,1969,74,8779.79499999982
900,1969,75,7891.15100000004
900,1969,76,7071.39000000002
900,1969,77,6340.95299999998
900,1969,78,5681.29300000002
900,1969,79,5055.34600000004
900,1969,80plus,25283.879
900,1970,0,109874.264
900,1970,1,107194.725
900,1970,2,104515.031
900,1970,3,101848.463
900,1970,4,99208.391
900,1970,5,96608.221
900,1970,6,94060.98
900,1970,7,91580.06
900,1970,8,89178.7860000001
900,1970,9,86870.408
900,1970,10,84571.206
900,1970,11,82197.323
900,1970,12,80247.5719999999
900,1970,13,78929.465
900,1970,14,77964.987
900,1970,15,76954.569
900,1970,16,76081.233
900,1970,17,74509.63
900,1970,18,71816.466
900,1970,19,68427.181
900,1970,20,65225.226
900,1970,21,62075.777
900,1970,22,59150.3860000001
900,1970,23,56637.184
900,1970,24,54468.8549999999
900,1970,25,52301.231
900,1970,26,50096.7560000001
900,1970,27,48559.049
900,1970,28,47969.991
900,1970,29,47993.878
900,1970,30,48044.3640000001
900,1970,31,48276.4629999998
900,1970,32,48124.3730000001
900,1970,33,47259.131
900,1970,34,45952.422
900,1970,35,44779.3349999999
900,1970,36,43594.151
900,1970,37,42593.2040000001
900,1970,38,41922
900,1970,39,41440.8450000001
900,1970,40,40877.4539999999
900,1970,41,40301.4220000001
900,1970,42,39553.075
900,1970,43,38530.3920000001
900,1970,44,37322.441
900,1970,45,36159.248
900,1970,46,35041.455
900,1970,47,33812.458
900,1970,48,32432.4599999999
900,1970,49,30992.8010000001
900,1970,50,29568.91
900,1970,51,28079.123
900,1970,52,27007.954
900,1970,53,26583.0469999999
900,1970,54,26560.1209999999
900,1970,55,26480.8070000001
900,1970,56,26453.1049999999
900,1970,57,26170.372
900,1970,58,25438.8890000001
900,1970,59,24410.474
900,1970,60,23438.134
900,1970,61,22460.3969999999
900,1970,62,21451.6310000002
900,1970,63,20437.3299999998
900,1970,64,19413.1470000001
900,1970,65,18354.429
900,1970,66,17272.251
900,1970,67,16192.345
900,1970,68,15127.063
900,1970,69,14076.8230000001
900,1970,70,13034.3739999999
900,1970,71,12007.032
900,1970,72,11003.932
900,1970,73,10030.9079999999
900,1970,74,9092.15700000002
900,1970,75,8183.27100000002
900,1970,76,7301.65099999998
900,1970,77,6491.31000000007
900,1970,78,5772.56499999985
900,1970,79,5127.14800000011
900,1970,80plus,25340.2030000001
900,1971,0,110197.106
900,1971,1,108690.188
900,1971,2,106207.251
900,1971,3,103702.542
900,1971,4,101189.379
900,1971,5,98681.151
900,1971,6,96195.3040000001
900,1971,7,93749.107
900,1971,8,91335.3
900,1971,9,88958.978
900,1971,10,86645.758
900,1971,11,84333.476
900,1971,12,81935.104
900,1971,13,79965.357
900,1971,14,78642.254
900,1971,15,77682.334
900,1971,16,76668.909
900,1971,17,75786.916
900,1971,18,74216.141
900,1971,19,71538.5949999999
900,1971,20,68174.101
900,1971,21,64995.1360000001
900,1971,22,61869.086
900,1971,23,58962.141
900,1971,24,56458.652
900,1971,25,54293.851
900,1971,26,52130.421
900,1971,27,49930.128
900,1971,28,48392.591
900,1971,29,47798.644
900,1971,30,47814.24
900,1971,31,47855.505
900,1971,32,48076.6899999999
900,1971,33,47915.866
900,1971,34,47046.187
900,1971,35,45737.5420000001
900,1971,36,44561.315
900,1971,37,43372.6459999999
900,1971,38,42366.783
900,1971,39,41688.3600000001
900,1971,40,41198.4449999999
900,1971,41,40626.229
900,1971,42,40040.8520000001
900,1971,43,39283.788
900,1971,44,38253.7229999999
900,1971,45,37039.023
900,1971,46,35867.922
900,1971,47,34741.157
900,1971,48,33502.754
900,1971,49,32113.01
900,1971,50,30662.7199999999
900,1971,51,29227.425
900,1971,52,27726.235
900,1971,53,26638.7540000001
900,1971,54,26190.429
900,1971,55,26139.526
900,1971,56,26032.506
900,1971,57,25976.4020000001
900,1971,58,25667.458
900,1971,59,24913.923
900,1971,60,23866.3389999999
900,1971,61,22875.0790000001
900,1971,62,21879.792
900,1971,63,20853.124
900,1971,64,19819.562
900,1971,65,18776.288
900,1971,66,17701.118
900,1971,67,16604.82
900,1971,68,15515.2690000001
900,1971,69,14446.2319999999
900,1971,70,13397.338
900,1971,71,12358.529
900,1971,72,11337.0739999999
900,1971,73,10345.6980000001
900,1971,74,9391.60399999988
900,1971,75,8477.14100000004
900,1971,76,7594.97399999991
900,1971,77,6743.25300000006
900,1971,78,5962.492
900,1971,79,5271.06200000005
900,1971,80plus,26914.5640000001
900,1972,0,110551.183
900,1972,1,108813.01
900,1972,2,107580.819
900,1972,3,105288.862
900,1972,4,102954.107
900,1972,5,100589.81
900,1972,6,98209.3349999999
900,1972,7,95834.2249999999
900,1972,8,93485.8609999999
900,1972,9,91136.424
900,1972,10,88782.774
900,1972,11,86462.792
900,1972,12,84135.793
900,1972,13,81711.414
900,1972,14,79720.698
900,1972,15,78392.2000000001
900,1972,16,77436.859
900,1972,17,76420.502
900,1972,18,75530.213
900,1972,19,73959.814
900,1972,20,71296.1959999999
900,1972,21,67954.0080000001
900,1972,22,64795.721
900,1972,23,61690.695
900,1972,24,58800.323
900,1972,25,56305.5330000001
900,1972,26,54143.817
900,1972,27,51984.065
900,1972,28,49787.4669999999
900,1972,29,48249.486
900,1972,30,47649.664
900,1972,31,47655.757
900,1972,32,47686.7150000001
900,1972,33,47895.8669999999
900,1972,34,47725.5520000001
900,1972,35,46851.241
900,1972,36,45540.836
900,1972,37,44361.584
900,1972,38,43169.662
900,1972,39,42158.692
900,1972,40,41472.004
900,1972,41,40971.8839999999
900,1972,42,40389.522
900,1972,43,39793.3950000001
900,1972,44,39026.6389999999
900,1972,45,37988.8160000001
900,1972,46,36767.3399999999
900,1972,47,35588.3390000001
900,1972,48,34452.5099999999
900,1972,49,33204.6670000001
900,1972,50,31805.0899999999
900,1972,51,30344.103
900,1972,52,28897.311
900,1972,53,27384.7259999999
900,1972,54,26280.6579999999
900,1972,55,25808.3250000001
900,1972,56,25728.649
900,1972,57,25593.098
900,1972,58,25507.739
900,1972,59,25171.926
900,1972,60,24395.846
900,1972,61,23328.8090000001
900,1972,62,22318.2749999999
900,1972,63,21305.113
900,1972,64,20260.154
900,1972,65,19206.96
900,1972,66,18144.149
900,1972,67,17052.126
900,1972,68,15941.3089999999
900,1972,69,14841.739
900,1972,70,13768.615
900,1972,71,12720.691
900,1972,72,11685.253
900,1972,73,10669.3340000001
900,1972,74,9689.41399999999
