country_code,year,age,population
935,2030,55,58326.111
935,2030,56,58640.8020000001
935,2030,57,58623.4769999999
935,2030,58,58030.4200000002
935,2030,59,57006.2299999998
935,2030,60,55987.211
935,2030,61,54943.5620000002
935,2030,62,53493.898
935,2030,63,51510.327
935,2030,64,49157.9229999998
935,2030,65,46753.7150000001
935,2030,66,44263.1329999999
935,2030,67,41794.7650000001
935,2030,68,39444.247
935,2030,69,37187.8590000001
935,2030,70,34864.6879999997
935,2030,71,32456.9620000003
935,2030,72,30340.8209999996
935,2030,73,28671.6280000003
935,2030,74,27276.394
935,2030,75,25876.8269999999
935,2030,76,24588.4280000002
935,2030,77,22977.6609999997
935,2030,78,20819.927
935,2030,79,18348.0900000004
935,2030,80,16012.1479999998
935,2030,81,13712.967
935,2030,82,11696.364
935,2030,83,10127.1480000001
935,2030,84,8882.78799999999
935,2030,85,7665.47799999995
935,2030,86,6522.28000000004
935,2030,87,5517.18700000001
935,2030,88,4648.25899999993
935,2030,89,3899.435
935,2030,90,3251.43499999997
935,2030,91,2701.87800000026
935,2030,92,2217.04799999985
935,2030,93,1776.04399999997
935,2030,94,1384.16600000006
935,2030,95,1060.73099999996
935,2030,96,799.639999999942
935,2030,97,587.507000000006
935,2030,98,419.493000000158
935,2030,99,290.204999999813
935,2030,100plus,557.089
935,2031,0,66486.191
935,2031,1,66557.586
935,2031,2,66558.129
935,2031,3,66700.185
935,2031,4,66964.686
935,2031,5,67332.546
935,2031,6,67781.544
935,2031,7,68289.405
935,2031,8,68852.975
935,2031,9,69459.538
935,2031,10,70080.476
935,2031,11,70695.294
935,2031,12,71302.545
935,2031,13,71795.003
935,2031,14,72115.198
935,2031,15,72293.714
935,2031,16,72441.291
935,2031,17,72562.789
935,2031,18,72500.213
935,2031,19,72194.621
935,2031,20,71722.839
935,2031,21,71233.545
935,2031,22,70712.415
935,2031,23,70203.231
935,2031,24,69747.8840000001
935,2031,25,69339.882
935,2031,26,68949.462
935,2031,27,68604.917
935,2031,28,68299.955
935,2031,29,68035.844
935,2031,30,67842.789
935,2031,31,67703.8120000001
935,2031,32,67567.305
935,2031,33,67768.456
935,2031,34,68454.869
935,2031,35,69451.7429999999
935,2031,36,70357.7070000001
935,2031,37,71158.228
935,2031,38,72037.808
935,2031,39,73016.9469999999
935,2031,40,73950.325
935,2031,41,74783.489
935,2031,42,75661.1710000001
935,2031,43,75584.9199999999
935,2031,44,74094.6949999999
935,2031,45,71683.0130000002
935,2031,46,69333.4180000001
935,2031,47,66886.3549999998
935,2031,48,64665.5470000002
935,2031,49,62943.624
935,2031,50,61590.4129999998
935,2031,51,60114.9750000002
935,2031,52,58509.6539999999
935,2031,53,57481.6059999999
935,2031,54,57299.9960000001
935,2031,55,57638.427
935,2031,56,57891.3200000001
935,2031,57,58167.8749999999
935,2031,58,58107.7800000001
935,2031,59,57466.374
935,2031,60,56390.1939999998
935,2031,61,55318.7730000002
935,2031,62,54222.0970000001
935,2031,63,52721.0969999998
935,2031,64,50689.4740000001
935,2031,65,48291.8629999999
935,2031,66,45842.9709999999
935,2031,67,43308.5080000003
935,2031,68,40800.4889999998
935,2031,69,38415.98
935,2031,70,36130.032
935,2031,71,33781.692
935,2031,72,31356.4290000002
935,2031,73,29216.5249999999
935,2031,74,27511.5250000001
935,2031,75,26076.764
935,2031,76,24645.4329999999
935,2031,77,23327.5029999998
935,2031,78,21715.9950000001
935,2031,79,19599.651
935,2031,80,17197.9420000001
935,2031,81,14933.3659999999
935,2031,82,12711.2960000001
935,2031,83,10770.8850000001
935,2031,84,9270.50399999993
935,2031,85,8090.55400000013
935,2031,86,6942.21799999988
935,2031,87,5870.38400000006
935,2031,88,4933.90800000001
935,2031,89,4129.10199999998
935,2031,90,3440.50500000006
935,2031,91,2851.11200000002
935,2031,92,2357.87799999993
935,2031,93,1925.43699999987
935,2031,94,1532.20800000012
935,2031,95,1183.67899999995
935,2031,96,835.414000000004
935,2031,97,620.636000000002
935,2031,98,446.575999999959
935,2031,99,309.450999999986
935,2031,100plus,595.751
935,2032,0,66251.057
935,2032,1,66108.666
935,2032,2,66413.104
935,2032,3,66481.681
935,2032,4,66668.664
935,2032,5,66958.525
935,2032,6,67335.72
935,2032,7,67778.379
935,2032,8,68264.596
935,2032,9,68810.643
935,2032,10,69413.712
935,2032,11,70039.197
935,2032,12,70650.9979999999
935,2032,13,71251.168
935,2032,14,71736.265
935,2032,15,72049.221
935,2032,16,72220.91
935,2032,17,72361.411
935,2032,18,72475.245
935,2032,19,72408.317
935,2032,20,72103.38
935,2032,21,71635.493
935,2032,22,71149.6679999999
935,2032,23,70632.1979999999
935,2032,24,70125.811
935,2032,25,69671.42
935,2032,26,69263.0140000001
935,2032,27,68872.299
935,2032,28,68527.412
935,2032,29,68220.498
935,2032,30,67952.273
935,2032,31,67753.505
935,2032,32,67608.3760000001
935,2032,33,67465.0169999999
935,2032,34,67659.172
935,2032,35,68338.7799999999
935,2032,36,69328.808
935,2032,37,70227.2530000001
935,2032,38,71019.7269999999
935,2032,39,71890.6960000002
935,2032,40,72860.5919999999
935,2032,41,73784.142
935,2032,42,74606.977
935,2032,43,75473.569
935,2032,44,75386.3720000001
935,2032,45,73885.7329999998
935,2032,46,71463.641
935,2032,47,69102.2460000001
935,2032,48,66641.644
935,2032,49,64407.41
935,2032,50,62672.7400000001
935,2032,51,61306.2139999998
935,2032,52,59815.2820000001
935,2032,53,58192.8749999999
935,2032,54,57142.318
935,2032,55,56930.8119999999
935,2032,56,57233.615
935,2032,57,57449.6020000001
935,2032,58,57688.0079999999
935,2032,59,57585.1830000001
935,2032,60,56895.5079999999
935,2032,61,55767.4870000001
935,2032,62,54643.791
935,2032,63,53494.2420000001
935,2032,64,51942.045
935,2032,65,49862.5949999998
935,2032,66,47419.9660000001
935,2032,67,44926.6319999999
935,2032,68,42348.4950000002
935,2032,69,39801.0579999999
935,2032,70,37382.7990000002
935,2032,71,35067.5130000001
935,2032,72,32694.2659999997
935,2032,73,30251.6840000001
935,2032,74,28088.2470000001
935,2032,75,26347.6120000001
935,2032,76,24873.484
935,2032,77,23410.5379999998
935,2032,78,22063.231
935,2032,79,20451.164
935,2032,80,18376.4160000001
935,2032,81,16045.1200000001
935,2032,82,13852.1529999999
935,2032,83,11707.444
935,2032,84,9843.446
935,2032,85,8412.11099999982
935,2032,86,7296.7420000001
935,2032,87,6217.58499999986
935,2032,88,5217.26600000023
935,2032,89,4349.57199999997
935,2032,90,3609.01500000009
935,2032,91,2980.7749999998
935,2032,92,2450.09900000007
935,2032,93,2013.2890000001
935,2032,94,1633.31200000003
935,2032,95,1287.965
935,2032,96,982.859999999869
935,2032,97,655.329999999941
935,2032,98,474.804999999963
935,2032,99,328.194000000099
935,2032,100plus,636.139
935,2033,0,65995.25
935,2033,1,65874.717
935,2033,2,65880.943
935,2033,3,66260.246
935,2033,4,66396.878
935,2033,5,66628.769
935,2033,6,66943.948
935,2033,7,67330.408
935,2033,8,67766.664
935,2033,9,68231.148
935,2033,10,68759.585
935,2033,11,69359.08
935,2033,12,69989.017
935,2033,13,70597.703
935,2033,14,71190.716
935,2033,15,71668.355
935,2033,16,71974.023
935,2033,17,72138.836
935,2033,18,72272.193
935,2033,19,72378.338
935,2033,20,72307.039
935,2033,21,72002.83
935,2033,22,71538.9180000001
935,2033,23,71056.6689999999
935,2033,24,70542.964
935,2033,25,70039.4370000001
935,2033,26,69586.0849999999
935,2033,27,69177.3080000001
935,2033,28,68786.33
935,2033,29,68441.1259999999
935,2033,30,68132.2990000001
935,2033,31,67859.965
935,2033,32,67655.494
935,2033,33,67504.196
935,2033,34,67353.9940000001
935,2033,35,67541.0979999999
935,2033,36,68213.803
935,2033,37,69196.832
935,2033,38,70087.6329999999
935,2033,39,70871.9540000001
935,2033,40,71734.17
935,2033,41,72694.67
935,2033,42,73608.267
935,2033,43,74420.5970000001
935,2033,44,75275.964
935,2033,45,75177.804
935,2033,46,73666.8899999999
935,2033,47,71234.6760000002
935,2033,48,68861.747
935,2033,49,66387.8689999998
935,2033,50,64140.4560000001
935,2033,51,62393.2380000001
935,2033,52,61013.5589999999
935,2033,53,59507.3060000001
935,2033,54,57867.9979999997
935,2033,55,56795.0520000001
935,2033,56,56553.6450000001
935,2033,57,56820.757
935,2033,58,56999.7699999999
935,2033,59,57199.996
935,2033,60,57054.424
935,2033,61,56316.5809999999
935,2033,62,55136.867
935,2033,63,53961.0500000001
935,2033,64,52758.774
935,2033,65,51155.6180000001
935,2033,66,49028.574
935,2033,67,46541.2580000001
935,2033,68,44003.7769999997
935,2033,69,41382.2990000001
935,2033,70,38795.78
935,2033,71,36344.0730000001
935,2033,72,33999.763
935,2033,73,31601.9089999999
935,2033,74,29142.339
935,2033,75,26955.6550000002
935,2033,76,25179.6159999999
935,2033,77,23666.295
935,2033,78,22171.9280000001
935,2033,79,20795.4229999998
935,2033,80,19183.0140000001
935,2033,81,17150.1570000001
935,2033,82,14889.5779999998
935,2033,83,12768.5280000003
935,2033,84,10701.4789999998
935,2033,85,8914.17099999992
935,2033,86,7552.0990000001
935,2033,87,6501.51399999985
935,2033,88,5491.70100000016
935,2033,89,4563.08200000012
935,2033,90,3764.33899999984
935,2033,91,3088.15499999999
935,2033,92,2520.39100000015
935,2033,93,2048.52599999988
935,2033,94,1668.23299999986
935,2033,95,1340.81499999999
935,2033,96,1043.40000000031
935,2033,97,781.792999999841
935,2033,98,503.187000000001
935,2033,99,347.00099999995
935,2033,100plus,677.697
935,2034,0,65731.104
935,2034,1,65647.84
935,2034,2,65663.421
935,2034,3,65769.139
935,2034,4,66097.682
935,2034,5,66302.316
935,2034,6,66579.067
935,2034,7,66919.506
935,2034,8,67315.174
935,2034,9,67744.928
935,2034,10,68187.61
935,2034,11,68698.34
935,2034,12,69294.137
935,2034,13,69928.393
935,2034,14,70533.859
935,2034,15,71119.589
935,2034,16,71589.668
935,2034,17,71887.985
935,2034,18,72045.845
935,2034,19,72172.0369999999
935,2034,20,72270.4410000001
935,2034,21,72194.773
935,2034,22,71891.3099999999
935,2034,23,71431.4700000001
935,2034,24,70952.8679999999
935,2034,25,70443.012
935,2034,26,69942.4230000001
935,2034,27,69490.174
935,2034,28,69081.0580000001
935,2034,29,68689.8599999999
935,2034,30,68344.3730000001
935,2034,31,68033.6519999999
935,2034,32,67757.237
935,2034,33,67547.0769999999
935,2034,34,67389.6220000001
935,2034,35,67232.572
935,2034,36,67412.542
935,2034,37,68078.1949999999
935,2034,38,69053.993
935,2034,39,69936.9350000001
935,2034,40,70712.887
935,2034,41,71566.153
935,2034,42,72517.007
935,2034,43,73420.406
935,2034,44,74222.0430000001
935,2034,45,75065.9429999998
935,2034,46,74956.7750000002
935,2034,47,73435.8479999999
935,2034,48,70993.924
935,2034,49,68609.8630000001
935,2034,50,66123.1689999999
935,2034,51,63862.943
935,2034,52,62103.431
935,2034,53,60710.7720000001
935,2034,54,59189.3989999998
935,2034,55,57533.419
935,2034,56,56438.1880000001
935,2034,57,56166.8490000001
935,2034,58,56398.1319999999
935,2034,59,56540.0659999999
935,2034,60,56701.9710000002
935,2034,61,56513.6139999999
935,2034,62,55727.6899999999
935,2034,63,54496.4550000001
935,2034,64,53268.7049999999
935,2034,65,52013.895
935,2034,66,50360.0350000002
935,2034,67,48185.776
935,2034,68,45654.2079999998
935,2034,69,43073.039
935,2034,70,40408.7110000001
935,2034,71,37783.5509999999
935,2034,72,35298.842
935,2034,73,32925.9109999999
935,2034,74,30503.8680000001
935,2034,75,28027.755
935,2034,76,25818.1900000001
935,2034,77,24007.0399999999
935,2034,78,22454.7869999998
935,2034,79,20929.2380000003
935,2034,80,19523.7519999998
935,2034,81,17911.2580000001
935,2034,82,15920.6639999997
935,2034,83,13731.2120000004
935,2034,84,11682.4649999997
935,2034,85,9693.45700000001
935,2034,86,7983.15500000013
935,2034,87,6690.60900000006
935,2034,88,5705.01099999993
935,2034,89,4764.73699999988
935,2034,90,3908.01300000016
935,2034,91,3178.3529999999
935,2034,92,2566.69800000004
935,2034,93,2059.50599999998
935,2034,94,1646.56199999996
935,2034,95,1322.84700000019
935,2034,96,1048.05399999971
935,2034,97,798.641000000216
935,2034,98,580.574999999952
935,2034,99,364.271999999957
935,2034,100plus,719.698
935,2035,0,65467.82
935,2035,1,65422.087
935,2035,2,65449.815
935,2035,3,65546.095
935,2035,4,65706.042
935,2035,5,65924.761
935,2035,6,66197.333
935,2035,7,66518.876
935,2035,8,66884.506
935,2035,9,67289.29
935,2035,10,67712.477
935,2035,11,68133.261
935,2035,12,68626.1910000001
935,2035,13,69218.166
935,2035,14,69856.605
935,2035,15,70458.704
935,2035,16,71037.018
935,2035,17,71499.443
935,2035,18,71790.315
935,2035,19,71941.18
935,2035,20,72060.157
935,2035,21,72150.7709999999
935,2035,22,72070.73
935,2035,23,71768.07
935,2035,24,71312.36
935,2035,25,70837.484
935,2035,26,70331.5449999999
935,2035,27,69833.9890000001
935,2035,28,69382.8799999999
935,2035,29,68973.488
935,2035,30,68582.109
935,2035,31,68236.369
935,2035,32,67923.7740000001
935,2035,33,67643.316
935,2035,34,67427.484
935,2035,35,67263.883
935,2035,36,67099.982
935,2035,37,67272.765
935,2035,38,67931.14
935,2035,39,68899.4409999999
935,2035,40,69774.2470000001
935,2035,41,70541.616
935,2035,42,71385.671
935,2035,43,72326.6029999999
935,2035,44,73219.552
935,2035,45,74010.2270000002
935,2035,46,74842.414
935,2035,47,74722.2029999999
935,2035,48,73191.5459999999
935,2035,49,70740.4180000001
935,2035,50,68345.7219999999
935,2035,51,65846.6940000001
935,2035,52,63574.115
935,2035,53,61802.5979999999
935,2035,54,60397.1430000001
935,2035,55,58860.8719999998
935,2035,56,57188.4690000003
935,2035,57,56071.0979999999
935,2035,58,55769.768
935,2035,59,55965.0710000001
935,2035,60,56069.7959999999
935,2035,61,56193.2390000001
935,2035,62,55962.0519999999
935,2035,63,55128.1460000002
935,2035,64,53845.6019999999
935,2035,65,52566.1299999999
935,2035,66,51259.0060000001
935,2035,67,49554.752
935,2035,68,47333.726
935,2035,69,44758.4220000001
935,2035,70,42134.0959999998
935,2035,71,39427.461
935,2035,72,36764.2150000002
935,2035,73,34246.996
935,2035,74,31845.9149999999
935,2035,75,29400.1650000001
935,2035,76,26907.9919999999
935,2035,77,24675.9949999999
935,2035,78,22830.084
935,2035,79,21239.1840000003
935,2035,80,19682.7439999999
935,2035,81,18248.5439999999
935,2035,82,16636.2910000002
935,2035,83,14688.3229999999
935,2035,84,12570.428
935,2035,85,10594.3800000001
935,2035,86,8683.7860000002
935,2035,87,7050.8249999998
935,2035,88,5828.051
935,2035,89,4907.62399999989
935,2035,90,4037.07299999991
935,2035,91,3252.39400000027
935,2035,92,2591.96699999988
935,2035,93,2044.92999999999
935,2035,94,1598.40000000009
935,2035,95,1244.43200000005
935,2035,96,977.361000000098
935,2035,97,755.217999999774
935,2035,98,553.836999999891
935,2035,99,379.340000000026
935,2035,100plus,761.682
935,2036,0,65251.203
935,2036,1,65381.774
935,2036,2,65373.017
935,2036,3,65425.919
935,2036,4,65537.249
935,2036,5,65703.797
935,2036,6,65920.98
935,2036,7,66184.19
935,2036,8,66497.091
935,2036,9,66859.194
935,2036,10,67263.159
935,2036,11,67681.721
935,2036,12,68095.793
935,2036,13,68581.421
935,2036,14,69165.728
935,2036,15,69796.549
935,2036,16,70390.938
935,2036,17,70961.022
935,2036,18,71418.602
935,2036,19,71709.7799999999
935,2036,20,71864.317
935,2036,21,71986.586
935,2036,22,72080.637
935,2036,23,72003.5720000001
935,2036,24,71702.675
935,2036,25,71247.7329999999
935,2036,26,70773.766
935,2036,27,70268.875
935,2036,28,69770.3689999999
935,2036,29,69315.46
935,2036,30,68900.289
935,2036,31,68502.8080000001
935,2036,32,68150.203
935,2036,33,67831.1769999999
935,2036,34,67545.4320000001
935,2036,35,67324.836
935,2036,36,67155.4940000001
935,2036,37,66985.0219999999
935,2036,38,67150.7370000001
935,2036,39,67801.551
935,2036,40,68761.582
935,2036,41,69627.399
935,2036,42,70385.244
935,2036,43,71217.7350000001
935,2036,44,72144.37
935,2036,45,73021.0040000001
935,2036,46,73794.4609999998
935,2036,47,74607.9320000001
935,2036,48,74469.6959999999
935,2036,49,72922.8130000001
935,2036,50,70455.985
935,2036,51,68043.2870000001
935,2036,52,65523.874
935,2036,53,63229.8100000001
935,2036,54,61435.8670000001
935,2036,55,60006.0359999998
935,2036,56,58442.876
935,2036,57,56741.844
935,2036,58,55588.359
935,2036,59,55240.7160000002
935,2036,60,55382.251
935,2036,61,55432.46
935,2036,62,55500.8580000001
935,2036,63,55209.859
935,2036,64,54310.4239999998
935,2036,65,52959.4330000001
935,2036,66,51612.792
935,2036,67,50239.5270000001
935,2036,68,48474.7099999999
935,2036,69,46201.6039999998
935,2036,70,43581.562
935,2036,71,40915.3810000001
935,2036,72,38170.027
935,2036,73,35477.5500000001
935,2036,74,32943.1269999998
935,2036,75,30534.336
935,2036,76,28087.567
935,2036,77,25604.421
935,2036,78,23377.872
935,2036,79,21527.6680000001
935,2036,80,19930.6969999999
935,2036,81,18376.7099999999
935,2036,82,16946.9170000002
935,2036,83,15370.8639999998
935,2036,84,13505.367
935,2036,85,11500.2780000001
935,2036,86,9635.96799999974
935,2036,87,7841.86900000011
935,2036,88,6317.23900000023
935,2036,89,5184.9599999999
935,2036,90,4342.29100000007
935,2036,91,3551.87099999979
935,2036,92,2847.49600000005
935,2036,93,2257.41400000017
935,2036,94,1767.64599999992
935,2036,95,1368.0880000001
935,2036,96,1015.57899999976
935,2036,97,786.140000000094
935,2036,98,575.991000000048
935,2036,99,392.697999999979
935,2036,100plus,803.914
935,2037,0,65028.835
935,2037,1,65055.559
935,2037,2,65287.198
935,2037,3,65315.405
935,2037,4,65393.463
935,2037,5,65519.814
935,2037,6,65692.921
935,2037,7,65908.526
935,2037,8,66162.339
935,2037,9,66466.526
935,2037,10,66825.061
935,2037,11,67228.151
935,2037,12,67642.019
935,2037,13,68049.343
935,2037,14,68527.585
935,2037,15,69104.139
935,2037,16,69727.261
935,2037,17,70313.848
935,2037,18,70875.621
935,2037,19,71328.281
935,2037,20,71619.718
935,2037,21,71777.9039999999
935,2037,22,71903.4190000001
935,2037,23,72000.884
935,2037,24,71926.79
935,2037,25,71627.6759999999
935,2037,26,71173.531
935,2037,27,70700.501
935,2037,28,70196.698
935,2037,29,69697.2769999999
935,2037,30,69238.582
935,2037,31,68817.618
935,2037,32,68414.041
935,2037,33,68054.56
935,2037,34,67729.0920000001
935,2037,35,67438.076
935,2037,36,67212.704
935,2037,37,67037.6169999999
935,2037,38,66860.554
935,2037,39,67019.18
935,2037,40,67662.314
935,2037,41,68613.9289999999
935,2037,42,69470.6200000001
935,2037,43,70218.839
935,2037,44,71039.636
935,2037,45,71951.833
935,2037,46,72812.0200000001
935,2037,47,73568.1289999999
935,2037,48,74362.7690000001
935,2037,49,74206.507
935,2037,50,72643.548
935,2037,51,70161.31
935,2037,52,67730.8839999999
935,2037,53,65191.3560000002
935,2037,54,62876.0599999999
935,2037,55,61059.875
935,2037,56,59605.817
935,2037,57,58015.9309999999
935,2037,58,56286.45
935,2037,59,55096.9550000001
935,2037,60,54702.9910000001
935,2037,61,54790.6569999999
935,2037,62,54786.288
935,2037,63,54799.5799999998
935,2037,64,54448.7450000002
935,2037,65,53483.8879999999
935,2037,66,52064.6000000001
935,2037,67,50650.9599999998
935,2037,68,49211.7190000001
935,2037,69,47386.5800000001
935,2037,70,45061.6659999998
935,2037,71,42397.256
935,2037,72,39689.5740000001
935,2037,73,36905.8499999999
