country_code,year,gender,age,population
905,1955,male,67,619.680999999994
905,1955,female,68,640.993000000003
905,1955,male,68,581.803000000005
905,1955,female,69,607.561000000006
905,1955,male,69,540.853
905,1955,female,70,573.654999999995
905,1955,male,70,499.846999999995
905,1955,female,71,539.692
905,1955,male,71,458.229999999997
905,1955,female,72,503.494
905,1955,male,72,419.018000000006
905,1955,female,73,464.350999999993
905,1955,male,73,384.038000000006
905,1955,female,74,423.729000000004
905,1955,male,74,352.135999999999
905,1955,female,75,383.504000000002
905,1955,male,75,320.337999999989
905,1955,female,76,342.959000000004
905,1955,male,76,289.211
905,1955,female,77,306.668999999989
905,1955,male,77,259.70400000001
905,1955,female,78,277.001000000008
905,1955,male,78,231.974999999989
905,1955,female,79,251.895999999995
905,1955,male,79,205.891000000011
905,1955,female,80plus,1372.79000000001
905,1955,male,80plus,1010.87399999999
905,1956,female,0,2161.587
905,1956,male,0,2258.153
905,1956,female,1,2113.109
905,1956,male,1,2202.949
905,1956,female,2,2111.102
905,1956,male,2,2198.428
905,1956,female,3,2095.555
905,1956,male,3,2181.587
905,1956,female,4,2067.834
905,1956,male,4,2153.466
905,1956,female,5,2029.306
905,1956,male,5,2115.105
905,1956,female,6,1981.99
905,1956,male,6,2068.346
905,1956,female,7,1927.918
905,1956,male,7,2015.002
905,1956,female,8,1865.166
905,1956,male,8,1952.191
905,1956,female,9,1793.791
905,1956,male,9,1879.368
905,1956,female,10,1717.13
905,1956,male,10,1799.943
905,1956,female,11,1639.237
905,1956,male,11,1719.174
905,1956,female,12,1560.237
905,1956,male,12,1637.6
905,1956,female,13,1487.73
905,1956,male,13,1558.807
905,1956,female,14,1426.236
905,1956,male,14,1485.662
905,1956,female,15,1374.039
905,1956,male,15,1418.451
905,1956,female,16,1324.311
905,1956,male,16,1354.362
905,1956,female,17,1277.735
905,1956,male,17,1293.632
905,1956,female,18,1243.091
905,1956,male,18,1246.013
905,1956,female,19,1223.867
905,1956,male,19,1215.993
905,1956,female,20,1216.783
905,1956,male,20,1200.134
905,1956,female,21,1213.464
905,1956,male,21,1188.08
905,1956,female,22,1213.678
905,1956,male,22,1178.97200000001
905,1956,female,23,1223.264
905,1956,male,23,1185.033
905,1956,female,24,1243.675
905,1956,male,24,1210.361
905,1956,female,25,1271.291
905,1956,male,25,1248.15
905,1956,female,26,1300.233
905,1956,male,26,1287.138
905,1956,female,27,1330.69500000001
905,1956,male,27,1329.162
905,1956,female,28,1358.187
905,1956,male,28,1363.485
905,1956,female,29,1379.536
905,1956,male,29,1383.48100000001
905,1956,female,30,1395.504
905,1956,male,30,1392.986
905,1956,female,31,1411.379
905,1956,male,31,1403.641
905,1956,female,32,1427.733
905,1956,male,32,1414.544
905,1956,female,33,1432.134
905,1956,male,33,1415.563
905,1956,female,34,1419.446
905,1956,male,34,1403.276
905,1956,female,35,1395.355
905,1956,male,35,1381.94
905,1956,female,36,1370.106
905,1956,male,36,1358.639
905,1956,female,37,1340.939
905,1956,male,37,1331.25
905,1956,female,38,1316.794
905,1956,male,38,1308.3
905,1956,female,39,1302.939
905,1956,male,39,1294.521
905,1956,female,40,1294.871
905,1956,male,40,1285.776
905,1956,female,41,1283.171
905,1956,male,41,1273.908
905,1956,female,42,1270.111
905,1956,male,42,1261.434
905,1956,female,43,1252.457
905,1956,male,43,1242.908
905,1956,female,44,1227.771
905,1956,male,44,1215.081
905,1956,female,45,1198.223
905,1956,male,45,1181.346
905,1956,female,46,1169.359
905,1956,male,46,1148.077
905,1956,female,47,1141.212
905,1956,male,47,1113.704
905,1956,female,48,1110.072
905,1956,male,48,1082.53299999999
905,1956,female,49,1075.009
905,1956,male,49,1057.25800000001
905,1956,female,50,1038.234
905,1956,male,50,1035.669
905,1956,female,51,1001.75
905,1956,male,51,1013.159
905,1956,female,52,963.829000000012
905,1956,male,52,990.99499999999
905,1956,female,53,935.091999999998
905,1956,male,53,967.234000000005
905,1956,female,54,920.607
905,1956,male,54,940.555000000004
905,1956,female,55,915.142999999991
905,1956,male,55,912.317000000001
905,1956,female,56,908.430000000004
905,1956,male,56,884.539999999993
905,1956,female,57,902.524000000003
905,1956,male,57,856.016000000007
905,1956,female,58,892.798000000004
905,1956,male,58,831.274999999998
905,1956,female,59,875.89
905,1956,male,59,812.525999999996
905,1956,female,60,854.064999999999
905,1956,male,60,797.176999999995
905,1956,female,61,832.973999999994
905,1956,male,61,780.607000000004
905,1956,female,62,811.580000000006
905,1956,male,62,763.908999999996
905,1956,female,63,788.470000000001
905,1956,male,63,743.328000000004
905,1956,female,64,763.527999999997
905,1956,male,64,716.588999999998
905,1956,female,65,736.954999999993
905,1956,male,65,685.441
905,1956,female,66,709.112000000001
905,1956,male,66,654.430000000006
905,1956,female,67,680.016000000004
905,1956,male,67,623.231
905,1956,female,68,649.689999999998
905,1956,male,68,589.422000000003
905,1956,female,69,618.233000000002
905,1956,male,69,552.435
905,1956,female,70,585.686000000001
905,1956,male,70,513.476999999996
905,1956,female,71,552.657000000001
905,1956,male,71,474.433999999997
905,1956,female,72,519.771000000004
905,1956,male,72,435.074999999999
905,1956,female,73,484.304999999999
905,1956,male,73,397.392000000007
905,1956,female,74,445.203999999994
905,1956,male,74,362.601999999997
905,1956,female,75,404.220000000001
905,1956,male,75,330.100000000001
905,1956,female,76,363.878999999995
905,1956,male,76,298.006999999998
905,1956,female,77,323.380000000004
905,1956,male,77,266.639999999994
905,1956,female,78,287.190999999999
905,1956,male,78,237.374000000005
905,1956,female,79,257.714000000003
905,1956,male,79,210.684999999993
905,1956,female,80plus,1453.358
905,1956,male,80plus,1073.63100000001
905,1957,female,0,2221.494
905,1957,male,0,2325.595
905,1957,female,1,2204.929
905,1957,male,1,2301.416
905,1957,female,2,2125.427
905,1957,male,2,2213.732
905,1957,female,3,2116.001
905,1957,male,3,2202.473
905,1957,female,4,2095.961
905,1957,male,4,2181.693
905,1957,female,5,2066.154
905,1957,male,5,2151.892
905,1957,female,6,2027.418
905,1957,male,6,2113.575
905,1957,female,7,1981.916
905,1957,male,7,2068.815
905,1957,female,8,1931.807
905,1957,male,8,2019.686
905,1957,female,9,1871.368
905,1957,male,9,1958.806
905,1957,female,10,1798.822
905,1957,male,10,1883.528
905,1957,female,11,1718.95
905,1957,male,11,1799.069
905,1957,female,12,1638.937
905,1957,male,12,1714.568
905,1957,female,13,1558.089
905,1957,male,13,1629.68
905,1957,female,14,1484.952
905,1957,male,14,1549.082
905,1957,female,15,1424.774
905,1957,male,15,1476.525
905,1957,female,16,1375.088
905,1957,male,16,1411.575
905,1957,female,17,1327.664
905,1957,male,17,1349.455
905,1957,female,18,1283.53
905,1957,male,18,1290.396
905,1957,female,19,1250.523
905,1957,male,19,1245.7
905,1957,female,20,1231.535
905,1957,male,20,1220.32199999999
905,1957,female,21,1223.77099999999
905,1957,male,21,1209.94100000001
905,1957,female,22,1219.943
905,1957,male,22,1203.236
905,1957,female,23,1219.574
905,1957,male,23,1199.961
905,1957,female,24,1228.734
905,1957,male,24,1208.80999999999
905,1957,female,25,1249.095
905,1957,male,25,1232.16400000001
905,1957,female,26,1276.861
905,1957,male,26,1264.945
905,1957,female,27,1305.785
905,1957,male,27,1299.243
905,1957,female,28,1336.168
905,1957,male,28,1336.115
905,1957,female,29,1363.382
905,1957,male,29,1366.678
905,1957,female,30,1384.156
905,1957,male,30,1385.538
905,1957,female,31,1399.358
905,1957,male,31,1395.549
905,1957,female,32,1414.491
905,1957,male,32,1406.2
905,1957,female,33,1430.112
905,1957,male,33,1417.057
905,1957,female,34,1433.75899999999
905,1957,male,34,1417.724
905,1957,female,35,1420.307
905,1957,male,35,1404.436
905,1957,female,36,1395.48
905,1957,male,36,1381.727
905,1957,female,37,1369.594
905,1957,male,37,1357.351
905,1957,female,38,1339.947
905,1957,male,38,1329.071
905,1957,female,39,1315.325
905,1957,male,39,1305.325
905,1957,female,40,1300.938
905,1957,male,40,1290.853
905,1957,female,41,1292.427
905,1957,male,41,1281.57
905,1957,female,42,1280.262
905,1957,male,42,1269.106
905,1957,female,43,1266.407
905,1957,male,43,1255.729
905,1957,female,44,1249.362
905,1957,male,44,1237.401
905,1957,female,45,1227.446
905,1957,male,45,1211.458
905,1957,female,46,1201.854
905,1957,male,46,1180.504
905,1957,female,47,1176.696
905,1957,male,47,1149.822
905,1957,female,48,1152.631
905,1957,male,48,1118.38600000001
905,1957,female,49,1123.181
905,1957,male,49,1087.97699999999
905,1957,female,50,1086.011
905,1957,male,50,1060.02700000001
905,1957,female,51,1044.734
905,1957,male,51,1033.625
905,1957,female,52,1004.055
905,1957,male,52,1006.593
905,1957,female,53,961.541000000003
905,1957,male,53,979.547999999999
905,1957,female,54,929.610999999997
905,1957,male,54,952.364000000005
905,1957,female,55,914.441000000005
905,1957,male,55,924.817000000003
905,1957,female,56,909.83699999999
905,1957,male,56,897.310999999995
905,1957,female,57,903.5
905,1957,male,57,869.844000000003
905,1957,female,58,897.951000000007
905,1957,male,58,841.668
905,1957,female,59,887.947000000003
905,1957,male,59,816.70399999999
905,1957,female,60,869.657999999989
905,1957,male,60,796.662000000007
905,1957,female,61,845.73600000001
905,1957,male,61,779.362
905,1957,female,62,822.80599999999
905,1957,male,62,761.144000000005
905,1957,female,63,799.727000000007
905,1957,male,63,743.040999999988
905,1957,female,64,774.758000000002
905,1957,male,64,720.851000000007
905,1957,female,65,747.737999999993
905,1957,male,65,692.234999999994
905,1957,female,66,719.034
905,1957,male,66,659.156000000004
905,1957,female,67,689.127000000009
905,1957,male,67,626.305999999999
905,1957,female,68,657.887999999989
905,1957,male,68,593.160999999996
905,1957,female,69,626.297000000007
905,1957,male,69,558.552000000011
905,1957,female,70,594.893999999998
905,1957,male,70,522.493000000002
905,1957,female,71,563.261999999991
905,1957,male,71,485.562000000001
905,1957,female,72,531.138000000007
905,1957,male,72,448.519999999986
905,1957,female,73,499.358000000002
905,1957,male,73,411.467000000004
905,1957,female,74,464.657000000003
905,1957,male,74,375.342000000008
905,1957,female,75,425.635000000002
905,1957,male,75,340.78099999999
905,1957,female,76,384.319999999988
905,1957,male,76,307.706000000003
905,1957,female,77,343.907000000001
905,1957,male,77,275.353000000003
905,1957,female,78,303.484
905,1957,male,78,243.778999999994
905,1957,female,79,267.433000000004
905,1957,male,79,214.785999999999
905,1957,female,80plus,1521.905
905,1957,male,80plus,1119.81000000001
905,1958,female,0,2271.632
905,1958,male,0,2382.543
905,1958,female,1,2243.146
905,1958,male,1,2343.775
905,1958,female,2,2211.654
905,1958,male,2,2304.916
905,1958,female,3,2136.82
905,1958,male,3,2223.474
905,1958,female,4,2119.985
905,1958,male,4,2205.481
905,1958,female,5,2095.457
905,1958,male,5,2180.775
905,1958,female,6,2063.576
905,1958,male,6,2149.313
905,1958,female,7,2024.652
905,1958,male,7,2111.048
905,1958,female,8,1980.98
905,1958,male,8,2068.315
905,1958,female,9,1934.854
905,1958,male,9,2023.417
905,1958,female,10,1876.761
905,1958,male,10,1964.504
905,1958,female,11,1803.072
905,1958,male,11,1886.801
905,1958,female,12,1720.023
905,1958,male,12,1797.358
905,1958,female,13,1637.927
905,1958,male,13,1709.158
905,1958,female,14,1555.268
905,1958,male,14,1621.003
905,1958,female,15,1481.536
905,1958,male,15,1538.638
905,1958,female,16,1422.698
905,1958,male,16,1466.701
905,1958,female,17,1375.543
905,1958,male,17,1404.041
905,1958,female,18,1330.44
905,1958,male,18,1343.923
905,1958,female,19,1288.771
905,1958,male,19,1286.553
905,1958,female,20,1257.415
905,1958,male,20,1244.808
905,1958,female,21,1238.664
905,1958,male,21,1224.074
905,1958,female,22,1230.229
905,1958,male,22,1219.174
905,1958,female,23,1225.892
905,1958,male,23,1217.821
905,1958,female,24,1224.938
905,1958,male,24,1220.375
905,1958,female,25,1233.673
905,1958,male,25,1232.006
905,1958,female,26,1253.972
905,1958,male,26,1253.381
905,1958,female,27,1281.87500000001
905,1958,male,27,1281.134
905,1958,female,28,1310.772
905,1958,male,28,1310.733
905,1958,female,29,1341.066
905,1958,male,29,1342.441
905,1958,female,30,1367.985
905,1958,male,30,1369.235
905,1958,female,31,1388.181
905,1958,male,31,1386.946
905,1958,female,32,1402.612
905,1958,male,32,1397.464
905,1958,female,33,1416.993
905,1958,male,33,1408.106
905,1958,female,34,1431.875
905,1958,male,34,1418.917
905,1958,female,35,1434.76899999999
905,1958,male,35,1419.228
905,1958,female,36,1420.56100000001
905,1958,male,36,1404.946
905,1958,female,37,1395.007
905,1958,male,37,1380.885
905,1958,female,38,1368.495
905,1958,male,38,1355.432
905,1958,female,39,1338.382
905,1958,male,39,1326.285
905,1958,female,40,1313.294
905,1958,male,40,1301.746
905,1958,female,41,1298.383
905,1958,male,41,1286.592
905,1958,female,42,1289.43
905,1958,male,42,1276.777
905,1958,female,43,1276.81400000001
905,1958,male,43,1263.719
905,1958,female,44,1262.16399999999
905,1958,male,44,1249.45
905,1958,female,45,1245.739
905,1958,male,45,1231.32599999999
905,1958,female,46,1226.601
905,1958,male,46,1207.279
905,1958,female,47,1204.97900000001
905,1958,male,47,1179.12199999999
905,1958,female,48,1183.536
905,1958,male,48,1151.03600000001
905,1958,female,49,1163.56199999999
905,1958,male,49,1122.554
905,1958,female,50,1135.81900000001
905,1958,male,50,1092.918
905,1958,female,51,1096.553
905,1958,male,51,1062.31
905,1958,female,52,1050.79599999999
905,1958,male,52,1031.109
905,1958,female,53,1005.936
905,1958,male,53,999.571
905,1958,female,54,958.851000000004
905,1958,male,54,967.658000000004
905,1958,female,55,923.740999999992
905,1958,male,55,937.066999999992
905,1958,female,56,907.890000000006
905,1958,male,56,908.665000000002
905,1958,female,57,904.155999999994
905,1958,male,57,881.902999999998
905,1958,female,58,898.198000000012
905,1958,male,58,854.761000000012
905,1958,female,59,892.998999999989
905,1958,male,59,826.944
905,1958,female,60,882.729000000012
905,1958,male,60,801.765999999992
905,1958,female,61,863.066999999998
905,1958,male,61,780.446999999997
905,1958,female,62,837.060999999989
905,1958,male,62,761.200000000005
905,1958,female,63,812.294000000011
905,1958,male,63,741.349999999995
905,1958,female,64,787.549999999998
905,1958,male,64,721.842000000002
905,1958,female,65,760.727
905,1958,male,65,698.063999999998
905,1958,female,66,731.643000000004
905,1958,male,66,667.582000000008
905,1958,female,67,700.818999999999
905,1958,male,67,632.583999999996
905,1958,female,68,668.858999999996
905,1958,male,68,597.906999999996
905,1958,female,69,635.491999999993
905,1958,male,69,562.833000000002
905,1958,female,70,602.649000000009
905,1958,male,70,527.439000000007
905,1958,female,71,571.307999999994
905,1958,male,71,492.320999999997
905,1958,female,72,540.608999999995
905,1958,male,72,457.435999999992
905,1958,female,73,509.40100000001
905,1958,male,73,422.408000000009
905,1958,female,74,478.738999999993
905,1958,male,74,387.669999999993
905,1958,female,75,444.818000000011
905,1958,male,75,353.12700000001
905,1958,female,76,405.890999999999
905,1958,male,76,318.805999999993
905,1958,female,77,364.265999999986
905,1958,male,77,285.177999999998
905,1958,female,78,323.792000000011
905,1958,male,78,252.581000000005
905,1958,female,79,283.465999999996
905,1958,male,79,220.812
905,1958,female,80plus,1581.142
905,1958,male,80plus,1147.60699999999
905,1959,female,0,2304.828
905,1959,male,0,2418.207
905,1959,female,1,2269.554
905,1959,male,1,2371.563
905,1959,female,2,2234.832
905,1959,male,2,2328.619
905,1959,female,3,2200.15
905,1959,male,3,2288.405
905,1959,female,4,2147.966
905,1959,male,4,2233.147
905,1959,female,5,2123.726
905,1959,male,5,2208.425
905,1959,female,6,2094.724
905,1959,male,6,2179.798
905,1959,female,7,2060.77
905,1959,male,7,2146.675
905,1959,female,8,2021.661
905,1959,male,8,2108.469
905,1959,female,9,1979.826
905,1959,male,9,2067.757
905,1959,female,10,1937.689
905,1959,male,10,2027.094
905,1959,female,11,1881.938
905,1959,male,11,1970.145
905,1959,female,12,1807.12
905,1959,male,12,1890.028
905,1959,female,13,1720.909
905,1959,male,13,1795.601
905,1959,female,14,1636.738
905,1959,male,14,1703.714
905,1959,female,15,1552.278
905,1959,male,15,1612.296
905,1959,female,16,1477.961
905,1959,male,16,1528.165
905,1959,female,17,1420.468
905,1959,male,17,1456.856
905,1959,female,18,1375.85
905,1959,male,18,1396.479
905,1959,female,19,1333.07200000001
905,1959,male,19,1338.361
905,1959,female,20,1293.867
905,1959,male,20,1282.686
905,1959,female,21,1264.162
905,1959,male,21,1243.883
905,1959,female,22,1245.654
905,1959,male,22,1227.792
905,1959,female,23,1236.547
905,1959,male,23,1228.367
905,1959,female,24,1231.69799999999
905,1959,male,24,1232.358
905,1959,female,25,1230.164
905,1959,male,25,1240.736
905,1959,female,26,1238.47
